,BSU_34850
LBexp_1,-3.5300333333
LBexp_2,-3.7935333333
LBexp_3,-4.0434333333
LBtran_1,-4.0361333333
LBtran_2,-4.3193333333
LBtran_3,-4.2786333333
LBstat_1,-2.5445333333
LBstat_2,-2.7834333333
LBstat_3,-2.9910333333
LBGexp_1,-3.0860333333
LBGexp_2,-2.3129333333
LBGexp_3,-2.9116333333
LBGtran_2,-3.7169333333
LBGtran_3,-3.1965333333
LBGstat_1,-2.7894333333
LBGstat_2,-2.7809333333
LBGstat_3,-2.9973333333000003
S0_1,-2.5082333332999998
S0_2,-1.4049333333
S0_3,-1.8970333333
S1_1,-0.6587333333000001
S1_2,-0.9333333333
S1_3,-0.6736333333
S2_1,-0.1407333333
S2_2,-0.0157333333
S2_3,-0.3354333333
S3_1,-0.6649333333
S3_2,-0.33233333330000003
S4_1,-0.4253333333
S4_2,-1.4667333333
S4_3,-1.0198333333
S5_1,-1.3006333333
S5_2,-0.8976333333000001
S5_3,-0.6173333333000001
S6_1,-3.1046333333
S6_2,-4.5897333333
S6_3,-2.5433333333
S6/t_1,-3.0091333333
S6/t_2,-5.0547333333
S6_4,-2.7241333333
S6_5,-2.3354333333
S6_6,-2.1627333333
S7_4,-2.2963333333
S7_5,-2.6114333333
S7_6,-2.0501333333
S8_4,-3.1299333333
S8_5,-2.8514333333
G135_1,-1.7530333332999999
G135_3,-3.5991333333
G150_1,-1.6216333333000001
G150_2,-1.2673333333
G150_3,-1.1225333333
G180_1,-1.8988333333
G180_2,-1.8437333332999999
G180_3,-2.2567333333
C30_1,-3.4272333333000002
C30_2,-3.3501333333
C90_1,-3.7589333333
C90_2,-4.3377333333
BI_1,-1.2392333333
BI_2,-1.0150333333
BC_2,-1.4708333332999999
BC/t_1,-2.2741333333
BC/t_2,-1.7548333333000001
BC_1,-2.0045333333
Sw_1,-3.1554333333
Sw_2,-2.0179333333
BT_1,-2.4355333333
BT_2,-2.8744333333
B36_1,-3.0771333333
B36_2,-2.7256333333000002
B60_1,-3.3886333333
B60_2,-2.6773333333
M9exp_1,0.1401666667
M9exp_2,-0.2279333333
M9exp_3,0.08776666670000001
M9tran_1,0.40946666670000004
M9tran_2,0.1890666667
M9tran_3,0.1683666667
M9stat_1,-1.9019333333000001
M9stat_2,-1.3828333333
M9stat_3,-1.7021333333
M+G_1,-0.6584333333
M+G_2,-1.0434333333
M+G_3,-1.5135333333
Glu_1,-0.5350333333
Glu_2,-1.0912333333
Glu_3,-0.6993333333
Fru_1,-0.8872333333
Fru_2,-0.8331333333000001
Fru_3,-1.1876333333
Mal_1,-1.3285333333
Mal_2,-1.2387333333
Mal_3,-1.0053333333
G+S_2,-1.2229333333
G+S_3,-0.8078333333000001
Pyr_1,-1.7757333333
Pyr_2,-1.4935333333
Pyr_3,-1.5004333333000002
Gly_1,-2.7547333333
Gly_2,-2.0211333333
Gly_3,-3.1560333333
Glucon_1,-2.5425333332999998
Glucon_2,-2.3703333333
Glucon_3,-2.4107333333
aero_1,-2.2429333333
aero_2,-2.3236333333
aero_3,-2.6341333333
nit_1,-1.6164333333
nit_2,-0.5890333333000001
nit_3,-1.3458333332999999
ferm_1,-0.1420333333
ferm_2,-1.0884333333
ferm_3,-1.2750333333000001
T-5.40H_1,0.5548666667000001
T-4.40H_1,-0.0685333333
T-3.40H_1,0.5972666667000001
T-2.40H_1,0.4169666667
T-1.40H_1,0.4514666667
T-1.10H_1,0.5413666667
T-0.40H_1,0.0730666667
T0.0H_1,-0.11633333330000001
T0.30H_1,0.6525666667000001
T1.0H_1,0.4006666667
T1.30H_1,0.3411666667
T2.0H_1,-0.3127333333
T2.30H_1,0.4808666667
T3.0H_1,-0.24953333330000002
T3.30H_1,-0.2778333333
T4.0H_1,-0.3803333333
T5.0H_1,-1.0264333333
HPh_1,-1.4666333333
HPh_2,-1.9291333333
HPh_3,-1.3690333333
LPh_1,-1.5217333333
LPh_2,-1.2110333333
LPh_3,-1.4272333333
LPhT_1,-0.12313333330000001
LPhT_2,-0.5388333333
LPhT_3,-0.7904333333
SMMPr_1,-0.7836333333000001
SMMPr_2,-0.6996333333
SMMPr_3,-0.7980333333
HiTm_1,0.3634666667
HiTm_2,1.0160666667
HiTm_3,0.9676666667
LoTm_1,-3.0198333333
LoTm_2,-3.2152333333
LoTm_3,-3.3490333333
HiOs_1,0.6617666667000001
HiOs_2,0.0394666667
HiOs_3,0.4812666667
BMM_1,-0.8624333333
BMM_2,-1.1407333333
BMM_3,-1.0015333333
Heat_1,-0.09693333330000001
Heat_2,-0.6073333333000001
Heat_3,-0.6746333333
Cold_1,-2.2644333333
Cold_2,-2.8265333333
Cold_3,-3.0848333333
Etha_1,-1.1818333333
Etha_2,-0.7620333333
Etha_3,-0.4516333333
SMM_1,-1.7923333333
SMM_2,-1.7477333333
SMM_3,-1.9341333333000001
Salt_1,-1.2322333333
Salt_2,-1.7943333333
Salt_3,-1.2158333333
