,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.088966666666666,0.06931127854349092,3.0,0.0,10.1559,1.0,10.0935,2.0,10.0175,,,,,,,,,,
1,LB__LBtran,9.238633333333334,0.2863511364275225,3.0,3.0,8.9081,4.0,9.3963,5.0,9.4115,,,,,,,,,,
2,LB__LBstat,9.572533333333334,0.35933583641676065,3.0,6.0,9.6241,7.0,9.9033,8.0,9.1902,,,,,,,,,,
3,LB__LBGexp,9.619399999999999,0.5801383369507653,3.0,9.0,8.9687,10.0,10.0826,11.0,9.8069,,,,,,,,,,
4,LB__LBGtran,8.40925,0.1726047652876359,2.0,12.0,8.2872,13.0,8.5313,,,,,,,,,,,,
5,LB__LBGstat,7.9858,0.09719418706898078,3.0,14.0,8.0684,15.0,7.8787,16.0,8.0103,,,,,,,,,,
6,Life Cycle__S0,9.107333333333333,0.4243965166366636,3.0,17.0,8.8867,18.0,9.5966,19.0,8.8387,,,,,,,,,,
7,Life Cycle__S1,10.441333333333334,0.24869584502627537,3.0,20.0,10.5233,21.0,10.162,22.0,10.6387,,,,,,,,,,
8,Life Cycle__S2,10.338866666666666,0.4838890919759743,3.0,23.0,10.5534,24.0,10.6784,25.0,9.7848,,,,,,,,,,
9,Life Cycle__S3,11.331,0.2725189534692959,2.0,26.0,11.1383,27.0,11.5237,,,,,,,,,,,,
10,Life Cycle__S4,11.356499999999999,0.32900542548717954,3.0,28.0,11.6541,29.0,11.0032,30.0,11.4122,,,,,,,,,,
11,Life Cycle__S5,11.7838,0.6339463778585694,3.0,31.0,11.4758,32.0,11.3627,33.0,12.5129,,,,,,,,,,
12,Life Cycle__S6,10.8278125,1.4798733714530155,8.0,34.0,11.4015,35.0,9.1809,36.0,12.398,37.0,11.830400000000001,38.0,8.1615,39.0,10.3239,40.0,11.8354,41.0,11.4909
13,Life Cycle__S7,10.860933333333334,0.1603892868409023,3.0,42.0,10.7223,43.0,11.0366,44.0,10.8239,,,,,,,,,,
14,Life Cycle__S8,10.2125,0.009758073580374223,2.0,45.0,10.2056,46.0,10.2194,,,,,,,,,,,,
15,Life Cycle__G135,8.8037,1.0752265714722642,2.0,47.0,9.564,48.0,8.0434,,,,,,,,,,,,
