,SACI_RS04280
SRX5495523,-0.1551995048684045
SRX5495524,-0.6451345325344073
SRX5495525,-0.051162772659215434
SRX5495526,0.35642917337563595
SRX6762909,-0.017571174371533438
SRX6762910,0.017571174371533438
SRX6762911,-0.3096833461430197
SRX6762912,-0.33359564176820644
SRX3467357,-0.49813786651237896
SRX3467358,0.4981378665123781
SRX3467359,0.6821593585849994
SRX3467360,-0.4771158574204018
SRX3565164,-0.2585527292292631
SRX3565165,0.9094689486382904
SRX3565166,0.5815472656860448
SRX3565167,-0.3669987673519288
SRX3565168,0.972252988143588
SRX3565169,0.3366879259213316
SRX3565170,-0.16173425757181906
SRX3565171,0.6072952268703617
SRX3565172,0.5433123445738457
SRX3565173,0.4344032554367572
SRX3565174,0.10063123724356382
SRX3565176,-0.1253365351504443
SRX3565177,0.1654469870712436
SRX3565178,0.3845513053840413
SRX3565179,0.6148239771402957
SRX3565180,-0.18274932261444302
SRX3565181,0.24380419090842986
SRX3565182,0.10977416317836043
SRX3565183,0.3670623651439713
SRX3565184,0.7165066954396635
SRX3565185,0.10802550670741963
SRX3565186,0.1725996151296485
SRX3565187,-0.46254163516990104
SRX3565188,0.6642660225300072
SRX3565191,0.7423923409989448
SRX3565192,0.2865301042917401
SRX3565193,0.3268471811462281
SRX3565194,0.8571864580522273
SRX3565195,-0.3935772375878481
SRX3565197,0.3953990741480831
SRX3565198,0.573896176500964
SRX3565199,0.20575303430203773
SRX3565200,-0.6384419967907071
SRX3565201,0.4631075241762317
SRX3565202,-0.4908806570514805
SRX3565203,-0.10158305922861732
SRX3565204,0.08181467864339087
SRX3565205,-0.5870315281189411
SRX3565206,0.4413020518437052
SRX3565208,0.16303262773493232
SRX3565209,0.634284168837723
SRX3565210,0.22178785195197515
SRX3565211,0.028182932976144937
SRX4001511,0.06245715719623224
SRX4001513,-0.06245715719623224
SRX4001514,-0.3019897671057459
SRX4001515,-0.3677727443959098
SRX4001516,0.09090221541115896
SRX4001517,-0.3402099852759184
SRX4001518,-0.3486387381437499
SRX4001519,-0.12168909475411027
SRX4001520,-0.030659173514937518
SRX4001521,-1.145266103247204
SRX4001522,-0.19956362170200315
SRX4001523,0.05292518322018669
SRX4001524,-0.9559545878462474
SRX4001525,-0.3011092491684906
SRX4001526,-0.3231971789556347
SRX4001528,-0.30483305128404314
SRX3823521,-0.1425471240267786
SRX3823522,-0.023985050602992608
SRX3823523,0.1665321746297721
SRX3823524,0.13645602969923232
SRX3823525,0.002421392726050797
SRX3823526,-0.32053026085052405
SRX3823527,-0.7085213113773854
SRX3823528,-0.4116360835550297
SRX3823529,-0.10760914755409257
SRX3823530,0.0780699489204526
SRX3823531,0.1802611009083224
SRX3823532,0.4233583850346721
SRX3823533,0.17987728633814548
SRX3823534,-0.12667473413072286
SRX3823536,0.061340143732104835
SRX3823537,-0.17573527650678855
SRX3823538,-0.10617084400436294
SRX3823539,0.2335393722536443
SRX5653264,0.20477950565264047
SRX5653265,0.2503596528816137
SRX5653266,0.1937574248966736
SRX5653267,0.024100782730763104
SRX5653268,-0.1466371658579768
SRX5653269,0.12253638312721328
