,USA300HOU_RS11420
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.279771361
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2523348598
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7409638437
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5543833112000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7504134769
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1641317943
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4148849414
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3075100987
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4499544127
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2973529902
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.1778208632
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.6464794462
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.549241439
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3175230193
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0682750054
USA300_LAC_U01-Set001_R10LB_Control_1,7.0179913919
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.1330692683
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0767562663
USA300_LAC_U01-Set001_R10LB_Control_2,7.1299282292
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9277092838000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1931925118
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.136161806
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8441518214
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9030746586
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3339260199
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6735757797
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9076705674
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8682657798
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7580008379
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.5343740784
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.5644166411
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.5721764426
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.3561586745
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9627275236
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8183436603
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0135389752
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8051176282
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.1472439235
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7455180816
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1698993791
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1076037106
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.1768459229
USA300_LAC_U01-Set004_R10LB_Control_1,7.3323250431
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3294046661
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3069699563
USA300_LAC_U01-Set004_R10LB_Control_2,7.305239032
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4842496328
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3349592432
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.8273167855
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.9521950283
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.5763522418
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4183608968
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6868298065000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.523584364
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.1413503864
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.6177840229000005
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6738355223
USA300_LAC_ICA-Set001_R10LB_Control_2,6.5235123833
