,SP5448_02595
SRX1726505,-0.1694293854
SRX1726506,-0.1504312451
SRX1726507,0.31986063060000003
SRX1726508,-2.6829359174
SRX1726509,-2.6743917067
SRX1726510,-1.9919675723
SRX1726511,-2.7199373224
SRX1726512,-2.4570613954000002
SRX1726513,-2.7363114367
SRX1081650,-0.0937839632
SRX1081651,-0.0737601771
SRX1081652,0.2477455896
SRX1081653,0.27719695580000003
SRX1081654,-0.2890476045
SRX1081655,0.3512388168
SRX1081656,-0.44840746140000004
SRX1081657,0.5359048198
SRX1081658,0.7575474914
SRX1081659,-0.032431520900000003
SRX1081660,0.11988282
SRX1081661,-0.37660221580000003
SRX1081662,-0.2131439508
SRX1081663,0.2572312473
SRX1081664,0.1038494103
SRX1081665,-1.0214126406
SRX1081666,-0.132533157
SRX1081668,-0.2014129621
SRX1081669,-0.06305399340000001
SRX1081670,0.20554891020000002
SRX1081671,0.0894435856
SRX1081672,-1.5902777947
SRX1081673,-1.013451866
SRX1081674,-1.1845512825
SRX1081675,-1.1660762638
SRX1081676,-0.5260994139
SRX1081677,-0.8646351096
SRX1081678,-1.6748338667
SRX1081679,-1.2419420919
SRX1081680,-1.5697547461
SRX1081681,-1.2364468799
SRX1081682,-1.0235827941
SRX1081683,-1.0593486883
SRX1081684,-0.8826222283
SRX1081685,-1.480718114
SRX1081686,-1.6891198352
SRX1081687,-1.0404174318
SRX1081688,-2.6073436036
SRX1081689,-1.1419964097
SRX1081690,-1.6359011090000002
SRX1081691,-1.2634491176
SRX1081692,-2.2813874115
SRX1962715,0.1234728549
SRX1962716,-0.12549480470000002
SRX1962717,0.0020219498
SRX1962718,-1.7058401228000002
SRX1962719,-1.1085410486
SRX1962720,-1.4347169079
SRX1962721,-1.2251014345
SRX4892146,0.1303699535
SRX4892147,-0.10410746080000001
SRX4892148,-0.0046560289
SRX4892149,-0.021606463700000002
SRX4892150,0.551874685
SRX4892151,0.2982352553
SRX4892152,0.4211793146
SRX4892153,0.2510099311
SRX4892154,0.7151698006
SRX4892155,0.7813401466000001
SRX4892156,0.6942960368000001
SRX4892157,0.7123578919
SRX4892158,-0.6823989508
SRX4892159,-0.6407600581
SRX4892160,-0.5164249987
SRX4892161,-0.679034381
SRX7620814,0.1373277436
SRX7620815,-0.1574990063
SRX7620816,-0.0285627157
SRX7620817,-2.0472422855
SRX7620818,-1.9990919420000002
SRX7620819,-2.0827641557
SRX7620856,0.6762453632000001
SRX7620857,-2.1746231938
SRX7620858,0.4717597546
SRX7620859,-2.0446246645
SRX7620860,0.4464596436
SRX7620861,-2.2371685021
SRX7620862,-0.1711628691
SRX7620863,-1.5685528503000001
SRX7620864,0.1097305843
SRX7620865,-1.4921857146
SRX7620866,0.1101662632
SRX7620867,-2.424614347
SRX2161502,-0.093984783
SRX2161503,0.27446623800000003
SRX2161504,-0.180481455
SRX2161505,-0.0957087422
SRX2161506,0.0853197789
SRX2161507,-0.8939736253
SRX2161508,-0.23670966740000002
SRX2161509,0.037236574700000004
SRX2161510,-0.41346267410000004
SRX2161511,-0.10125928590000001
SRX2161512,-0.2510270897
SRX2161513,-0.36949792670000003
SRX2161514,-1.4507378995
SRX2161515,-1.5769933536
SRX2161516,-1.5029875539000002
SRX2161517,-1.1606541432
SRX2161518,-1.2319121928
SRX2161519,-1.3200427549
SRX2161520,-1.4795087465
SRX2161521,-1.263536523
SRX2161522,-1.170114727
SRX2161523,-1.3630799919
SRX2161524,-1.4807508165
SRX2161525,-1.4657412004
