sample,BSU12380
LBexp_1,7.8569
LBexp_2,7.7228
LBexp_3,7.8909
LBtran_1,7.9996
LBtran_2,7.572999999999999
LBtran_3,7.7181
LBstat_1,7.3892
LBstat_2,7.558
LBstat_3,7.6795
LBGexp_1,7.8278
LBGexp_2,7.6826
LBGexp_3,7.7284
LBGtran_2,7.8691
LBGtran_3,7.9705
LBGstat_1,7.5206
LBGstat_2,7.5414
LBGstat_3,7.9638
S0_1,7.4775
S0_2,7.6834
S0_3,7.8352
S1_1,7.5066
S1_2,7.4515
S1_3,7.3999
S2_1,7.6732
S2_2,7.2455
S2_3,7.2193
S3_1,8.7876
S3_2,8.3941
S4_1,8.6362
S4_2,8.2316
S4_3,8.1122
S5_1,8.4379
S5_2,8.6936
S5_3,8.5324
S6_1,8.3669
S6_2,8.1789
S6_3,8.3002
S6/t_1,8.522
S6/t_2,7.9139
S6_4,8.1866
S6_5,8.4223
S6_6,8.2862
S7_4,8.8633
S7_5,8.7462
S7_6,9.1298
S8_4,8.5274
S8_5,9.0364
G135_1,8.1489
G135_3,7.6879
G150_1,8.128
G150_2,7.9778
G150_3,8.392999999999999
G180_1,7.9423
G180_2,7.9558
G180_3,7.4736
C30_1,8.3635
C30_2,8.2937
C90_1,7.8279999999999985
C90_2,7.2442
BI_1,7.5521
BI_2,7.535
BC_2,7.5555
BC/t_1,7.5616
BC/t_2,8.2744
BC_1,7.6008
Sw_1,7.7959
Sw_2,8.0008
BT_1,7.9179
BT_2,7.6652
B36_1,9.2905
B36_2,9.0763
B60_1,8.4751
B60_2,8.16
M9exp_1,7.2476
M9exp_2,7.2734
M9exp_3,7.1398
M9tran_1,7.4298
M9tran_2,7.4848
M9tran_3,7.3014
M9stat_1,7.867000000000001
M9stat_2,7.8825
M9stat_3,7.6374
M+G_1,8.4923
M+G_2,7.4571
M+G_3,7.4685
Glu_1,7.4722
Glu_2,8.4651
Glu_3,7.6008
Fru_1,7.2605
Fru_2,8.482999999999999
Fru_3,7.6498
Mal_1,7.6017
Mal_2,7.8332
Mal_3,7.4827
G+S_2,8.0897
G+S_3,8.2572
Pyr_1,7.8343
Pyr_2,8.6324
Pyr_3,8.5432
Gly_1,7.5468
Gly_2,7.6192
Gly_3,7.9675
Glucon_1,8.2715
Glucon_2,8.5351
Glucon_3,8.3072
aero_1,7.6874
aero_2,7.3781
aero_3,7.5049
nit_1,7.5776
nit_2,7.3911
nit_3,7.5128
ferm_1,7.5543
ferm_2,7.6643
ferm_3,7.8746
T-5.40H_1,7.3093
T-4.40H_1,7.3316
T-3.40H_1,7.2681
T-2.40H_1,7.303
T-1.40H_1,7.5786
T-1.10H_1,7.8065
T-0.40H_1,7.7261
T0.0H_1,7.4711
T0.30H_1,8.0538
T1.0H_1,7.7616
T1.30H_1,7.9974
T2.0H_1,8.0586
T2.30H_1,7.852
T3.0H_1,7.6361
T3.30H_1,7.8371
T4.0H_1,7.6087
T5.0H_1,7.7297
HPh_1,7.7405
HPh_2,7.2853
HPh_3,7.7126
LPh_1,7.5948
LPh_2,7.4809
LPh_3,7.7755
LPhT_1,8.2605
LPhT_2,8.1401
LPhT_3,8.3466
SMMPr_1,6.8542
SMMPr_2,7.2194
SMMPr_3,7.3807
HiTm_1,7.6382
HiTm_2,7.2908
HiTm_3,7.5284
LoTm_1,8.0353
LoTm_2,7.7989
LoTm_3,7.751
HiOs_1,7.1391
HiOs_2,7.3147
HiOs_3,7.2575
BMM_1,7.2206
BMM_2,7.2635
BMM_3,7.3709
Heat_1,7.8402
Heat_2,7.4225
Heat_3,7.8684
Cold_1,7.9828
Cold_2,7.6868
Cold_3,7.7052
Etha_1,7.7147
Etha_2,7.7895
Etha_3,7.4969
SMM_1,7.3129
SMM_2,7.1355
SMM_3,7.1262
Salt_1,7.1062
Salt_2,7.0404
Salt_3,7.0698
Mt0_1,7.7032
Mt0_3,7.8229
M0t45_1,7.5762
M0t45_2,7.5939
M0t45_3,7.669
M0t90_1,7.6152
M0t90_2,7.4504
M0t90_3,7.5312
M40t45_1,7.7928
M40t45_2,8.0435
M40t45_3,7.4884
M40t90_1,7.455
M40t90_2,7.4921
M40t90_3,7.6961
dia0_1,7.6447
dia0_2,7.8125
dia0_3,7.491
dia5_1,8.1463
dia5_2,8.0365
dia5_3,7.6953
dia15_1,8.3298
dia15_2,8.0883
dia15_3,7.6277
Diami_1,8.0469
Diami_2,8.1206
Diami_3,8.3687
Paraq_1,7.8587
Paraq_2,7.7145
Paraq_3,7.3647
H2O2_1,7.7314
H2O2_2,7.8232
H2O2_3,7.9745
Oxctl_1,8.0063
Oxctl_2,7.8403
Oxctl_3,7.7075
GM-0.1_1,7.1806
GM-0.2_1,7.7411
GM+5_1,6.9809
GM+15_1,7.0722
GM+25_1,7.0126
GM+45_1,7.2474
GM+60_1,7.0538
GM+90_1,7.3213
GM+120_1,7.8783
GM+150_1,7.5794
GM-0.1_2,6.8969
GM-0.2_2,7.6054
GM+5_2,6.6761
GM+10_2,6.7352
GM+15_2,7.1546
GM+25_2,7.1313
GM+45_2,6.5721
GM+60_2,7.0912
GM+90_2,7.8298
GM+150_2,7.149
GM-0.1_3,7.4427
GM-0.2_3,6.9108
GM+5_3,7.1006
GM+10_3,6.8471
GM+15_3,7.0742
GM+25_3,7.3047
GM+45_3,7.7687
GM+60_3,7.497999999999998
GM+90_3,7.6439
GM+120_3,8.2358
GM+150_3,7.2568
MG-0.1_1,7.1034
MG+5_1,7.3487
MG+10_1,7.1154
MG+15_1,7.2097
MG+25_1,7.2071
MG+45_1,7.1855
MG+120_1,7.386
MG+150_1,7.3854
MG-0.1_2,6.5538
MG-0.2_2,6.6879
MG+5_2,6.6246
MG+10_2,6.8688
MG+15_2,7.6719
MG+25_2,7.1016
MG+45_2,6.9837
MG+60_2,7.1854
MG+90_2,6.6756
MG+120_2,7.2659
MG-0.1_3,7.159
MG-0.2_3,7.4012
MG+5_3,7.5648
MG+10_3,7.4717
MG+15_3,7.1176
MG+25_3,7.157
MG+45_3,7.1704
MG+60_3,7.3978
MG+90_3,7.0707
MG+120_3,7.1382
MG+150_3,7.3004
