,PSPTO_RS25995
SRX3159062,-1.4342761173
SRX3159063,-1.4342761173
SRX3159066,-1.4342761173
SRX3159069,-1.4342761173
SRX3159070,1.8674986878
SRX3159071,0.3974369108
SRX3159073,1.5405572470000002
SRX3159074,3.5107853834
SRX3159075,2.6979664122
SRX3159076,-1.4342761173
SRX3159080,1.535777748
SRX3159082,-1.4342761173
SRX3159083,-1.4342761173
SRX3159086,1.6208139400000001
SRX3159087,-1.4342761173
SRX3159088,-1.4342761173
SRX3159089,-1.4342761173
SRX3159090,-1.4342761173
SRX3159091,-1.4342761173
SRX3159092,-1.4342761173
SRX3159093,-1.4342761173
SRX3159094,-1.4342761173
SRX3159095,0.9026879041
SRX3159096,1.8939103069
SRX3159097,1.9536209850000001
SRX3159098,-1.4342761173
SRX3159099,2.6799769643999998
SRX3158988,0.5378317122
SRX3158989,-3.571555928
SRX3158990,0.9129643251
SRX3158991,0.5983243576
SRX3158992,-1.5848444483000002
SRX3158996,1.047012736
SRX3644656,0.3024178933
SRX3644657,-0.2302787442
SRX3644658,-0.07213914910000001
SRX3644659,0.2410516117
SRX3644660,0.5288665312
SRX3644661,0.497305243
SRX3644662,0.0471098758
SRX3644663,-0.8460560635000001
SRX3644664,1.2195028239
SRX3644665,0.5810884414
SRX3644666,0.6506890212
SRX3644667,1.0496382702
SRX3644668,0.8286089881
SRX3644669,-0.1138315251
SRX3644670,-0.18813033610000002
SRX3644671,-1.015618436
SRX3644672,-0.9015262768000001
SRX3644673,-0.3867797173
