sample,BSU20820
LBexp_1,10.1228
LBexp_2,10.6233
LBexp_3,10.6747
LBtran_1,11.2147
LBtran_2,10.7347
LBtran_3,10.4913
LBstat_1,10.5756
LBstat_2,10.3296
LBstat_3,10.0972
LBGexp_1,9.891
LBGexp_2,10.2683
LBGexp_3,10.2203
LBGtran_2,11.3831
LBGtran_3,10.8004
LBGstat_1,10.6741
LBGstat_2,10.3182
LBGstat_3,10.4111
S0_1,11.5208
S0_2,11.3627
S0_3,10.9257
S1_1,13.0733
S1_2,12.8884
S1_3,13.0957
S2_1,11.7753
S2_2,11.2129
S2_3,11.2823
S3_1,12.505999999999998
S3_2,12.7584
S4_1,12.8579
S4_2,12.4897
S4_3,12.6879
S5_1,12.3583
S5_2,12.7479
S5_3,12.9083
S6_1,11.1775
S6_2,9.8722
S6_3,11.515999999999998
S6/t_1,10.5235
S6/t_2,8.8143
S6_4,10.238
S6_5,10.7991
S6_6,10.8952
S7_4,11.4109
S7_5,11.3403
S7_6,11.2392
S8_4,10.5099
S8_5,10.502
G135_1,10.0923
G135_3,8.5811
G150_1,9.5071
G150_2,10.0335
G150_3,10.0151
G180_1,9.6969
G180_2,10.1368
G180_3,9.3976
C30_1,9.3231
C30_2,9.0521
C90_1,10.4306
C90_2,10.4984
BI_1,9.8188
BI_2,9.9967
BC_2,10.116
BC/t_1,8.8052
BC/t_2,10.1876
BC_1,9.0553
Sw_1,7.2105
Sw_2,7.5948
BT_1,10.2833
BT_2,9.6772
B36_1,10.9339
B36_2,10.7515
B60_1,10.4902
B60_2,11.281
M9exp_1,11.8403
M9exp_2,11.4571
M9exp_3,11.1479
M9tran_1,11.4173
M9tran_2,11.5787
M9tran_3,11.7626
M9stat_1,11.2583
M9stat_2,10.4624
M9stat_3,10.117
M+G_1,11.3006
M+G_2,11.2771
M+G_3,11.2147
Glu_1,12.1057
Glu_2,11.4541
Glu_3,11.7748
Fru_1,10.8205
Fru_2,11.8335
Fru_3,11.2977
Mal_1,10.0936
Mal_2,10.8592
Mal_3,11.0431
G+S_2,11.2706
G+S_3,11.6951
Pyr_1,11.4079
Pyr_2,11.3681
Pyr_3,11.4037
Gly_1,10.2755
Gly_2,10.7428
Gly_3,9.6182
Glucon_1,11.1376
Glucon_2,11.1166
Glucon_3,10.0495
aero_1,11.349
aero_2,11.3276
aero_3,11.4279
nit_1,11.4962
nit_2,12.1186
nit_3,11.6813
ferm_1,12.1598
ferm_2,11.2793
ferm_3,11.9671
T-5.40H_1,11.9336
T-4.40H_1,11.4473
T-3.40H_1,11.4978
T-2.40H_1,11.587
T-1.40H_1,11.7441
T-1.10H_1,11.8633
T-0.40H_1,12.3862
T0.0H_1,12.0898
T0.30H_1,11.2148
T1.0H_1,10.242
T1.30H_1,10.2354
T2.0H_1,10.6132
T2.30H_1,11.632
T3.0H_1,11.475
T3.30H_1,11.79
T4.0H_1,11.8519
T5.0H_1,11.4912
HPh_1,11.2523
HPh_2,11.3602
HPh_3,11.8027
LPh_1,10.8965
LPh_2,11.269
LPh_3,10.9829
LPhT_1,10.4664
LPhT_2,9.9424
LPhT_3,9.885
SMMPr_1,12.0007
SMMPr_2,11.6942
SMMPr_3,12.0543
HiTm_1,10.3232
HiTm_2,10.9172
HiTm_3,11.1012
LoTm_1,12.7021
LoTm_2,12.6376
LoTm_3,12.5059
HiOs_1,11.1869
HiOs_2,11.0191
HiOs_3,11.0681
BMM_1,11.5131
BMM_2,11.4268
BMM_3,11.5815
Heat_1,12.0501
Heat_2,11.6116
Heat_3,11.63
Cold_1,11.7534
Cold_2,11.4168
Cold_3,11.0531
Etha_1,10.0921
Etha_2,10.3597
Etha_3,10.3447
SMM_1,11.6318
SMM_2,11.6556
SMM_3,11.5023
Salt_1,10.4068
Salt_2,10.0392
Salt_3,10.3537
Mt0_1,10.333
Mt0_3,10.2648
M0t45_1,10.1736
M0t45_2,11.0005
M0t45_3,10.8591
M0t90_1,10.5396
M0t90_2,11.9002
M0t90_3,11.0538
M40t45_1,10.4579
M40t45_2,11.2648
M40t45_3,10.9692
M40t90_1,10.9869
M40t90_2,11.4476
M40t90_3,11.4024
dia0_1,10.026
dia0_2,10.6311
dia0_3,10.9785
dia5_1,9.967
dia5_2,9.7312
dia5_3,9.3736
dia15_1,9.015
dia15_2,9.28
dia15_3,10.2996
Diami_1,7.8333
Diami_2,8.0249
Diami_3,8.1436
Paraq_1,9.1382
Paraq_2,9.6396
Paraq_3,8.7332
H2O2_1,9.464
H2O2_2,9.7364
H2O2_3,9.3644
Oxctl_1,9.4706
Oxctl_2,9.274
Oxctl_3,9.812
GM-0.1_1,11.3359
GM-0.2_1,11.0091
GM+5_1,11.3036
GM+15_1,11.3265
GM+25_1,11.8439
GM+45_1,12.1651
GM+60_1,11.7421
GM+90_1,11.8225
GM+120_1,10.9636
GM+150_1,11.9982
GM-0.1_2,11.3805
GM-0.2_2,11.9531
GM+5_2,11.3175
GM+10_2,10.8697
GM+15_2,10.8688
GM+25_2,11.3857
GM+45_2,10.6139
GM+60_2,10.9876
GM+90_2,11.8404
GM+150_2,11.2698
GM-0.1_3,11.6745
GM-0.2_3,11.6224
GM+5_3,11.8006
GM+10_3,10.2179
GM+15_3,11.3266
GM+25_3,11.1352
GM+45_3,11.1712
GM+60_3,11.2437
GM+90_3,12.0715
GM+120_3,11.6425
GM+150_3,12.4019
MG-0.1_1,11.1567
MG+5_1,10.9324
MG+10_1,11.5303
MG+15_1,10.9513
MG+25_1,11.8325
MG+45_1,10.9546
MG+120_1,11.0883
MG+150_1,12.3901
MG-0.1_2,10.1217
MG-0.2_2,10.5661
MG+5_2,10.7772
MG+10_2,11.0261
MG+15_2,12.1538
MG+25_2,11.2969
MG+45_2,10.096
MG+60_2,10.8012
MG+90_2,10.7802
MG+120_2,12.3868
MG-0.1_3,11.3046
MG-0.2_3,10.9908
MG+5_3,10.9509
MG+10_3,10.331
MG+15_3,11.3344
MG+25_3,11.6125
MG+45_3,11.4545
MG+60_3,10.7649
MG+90_3,11.8224
MG+120_3,11.9552
MG+150_3,12.0374
