,BSU_31710
SRX8138083,0.1853543293878257
SRX8138084,-0.3769614651792681
SRX8138085,0.19160713579143973
SRX8138086,-0.06934516443353367
SRX8138087,-0.7695880243926676
SRX8138088,0.09843172901788312
ERX4111143,0.08979964160420728
ERX4111144,-0.3733802605873908
ERX4111145,-0.3646633966321184
ERX4111146,-0.23506792469097704
ERX4111148,0.18863803262766246
ERX4111149,-0.3418701757924971
ERX4111150,-0.25528198129221824
ERX4111151,-0.08979964160420639
ERX4111152,-0.4284037604771749
ERX4111153,-0.019511140130973992
ERX4111154,-0.261645283221843
ERX4111156,-0.1089854433709858
ERX4111157,-0.20254147803463865
ERX4111158,0.17812701728430724
SRX5577041,-0.2145946977928963
SRX5577042,0.10511922542577512
SRX5577043,0.10481027007113664
SRX5577044,0.004665202295987214
SRX5577045,0.1773818920910344
SRX5577046,0.23040907530996435
SRX5577047,0.20214060801227166
SRX5577048,0.2763983903284153
SRX5577049,0.05586527576136824
SRX5577050,-0.2296175341046105
SRX5577051,-0.2312073848895073
SRX5577052,-0.1685294169731577
SRX5577053,0.9203292657683492
SRX5577054,0.6384477152179642
SRX5577055,0.9013742888205494
SRX5577056,0.9993025813759244
SRX5577057,0.7165315020619341
SRX5577058,1.124716675003298
SRX5577059,0.9531250524631244
SRX5577060,1.2216435548698508
SRX5577061,1.0002871945941996
SRX5577062,1.2806491363295462
SRX5577063,1.3735774940731735
SRX5577064,1.0082382271182269
SRX5577065,1.1918905129898496
SRX5577066,0.9640284853223582
SRX5577067,1.1022657827118492
SRX5577068,1.2549162566999774
SRX533166,-0.643983280574183
SRX533171,0.643983280574183
SRX533786,-0.8549228231813704
SRX533787,0.7727191354837721
SRX533789,-1.0248418497421428
SRX533791,0.5737732517830532
SRX533792,-0.8971978599338524
SRX533793,0.2172955568516377
SRX533794,0.03630356009788205
SRX533795,0.3619119056612528
SRX4703435,0.5945140280596126
SRX4703436,-0.04363140716438352
SRX4703437,-0.5508826208952291
SRX4703438,-0.2107866421624696
SRX4703439,0.5286113050022694
SRX4703440,1.0587573788935811
SRX6902408,0.6059533726777504
SRX6902409,0.4627283719838662
SRX6902410,0.5576174665157225
SRX6902411,0.8475640233142325
SRX6902412,0.6857852482614364
SRX6902413,0.709756321921958
SRX6902414,0.3030051964275948
SRX6902415,-0.3030051964275948
SRX5278698,-0.35705048765375835
SRX5278699,-0.21214817821340493
SRX5278700,0.5691986658671633
SRX5278701,1.070103608333108
SRX5278702,1.3486395738627222
SRX5278703,0.9262635280883141
SRX5278704,-0.5246323590637849
SRX5278705,-0.6725021828140494
SRX5278707,0.1442179721096828
SRX5278708,0.20832957648544426
SRX5278709,-0.059443112602628474
SRX5278710,0.6304241231985621
SRX5278711,0.7402304099564496
SRX5278713,1.8738205180515035
SRX5278714,1.4391405099545196
SRX5278715,0.3838998278976469
SRX5278716,0.3229748224421449
SRX5278717,0.07927032126952849
SRX5278718,0.7371857875929795
SRX5278719,1.035512055772105
SRX5278720,0.36428508342841504
SRX5278721,0.9695845991967048
SRX1254783,0.4193273520954
SRX1254784,0.4692923190108909
SRX1254785,1.2416056806257467
SRX1254786,0.3743547044666791
SRX1473807,0.18712821430853044
SRX1473808,-0.2337536191199909
SRX1473809,0.0466254048114596
SRX7520944,-0.3057094768503976
SRX7520945,0.034032909916453136
SRX7520946,0.04628198600069311
SRX7520947,0.22539458093325135
SRX7520948,-1.3317040924107952
SRX7520949,-1.0287899286095152
SRX7520950,-1.0964454536523125
SRX7520951,-0.9637877388264772
SRX959206,0.8291529343805237
SRX959207,0.19459450114500496
SRX959208,0.8730858415245706
SRX959209,0.3450898732415535
SRX959210,1.1384263831641899
SRX959211,0.8809623924137142
SRX959212,0.24224545887937501
SRX959213,-0.02081215069851261
SRX959214,0.4287110462240351
SRX959215,-0.3898786037241946
SRX959216,-0.20791225782685616
SRX959217,-0.05235349285384938
SRX3269802,-0.16004386656524794
SRX3269803,0.16004386656524705
SRX3269804,0.190157066731083
SRX3269805,0.4841097330113415
SRX3269806,0.14051678477134555
SRX3269807,1.2318401886836226
SRX3269808,1.017971058344254
SRX3269809,0.9707304943660428
SRX3269810,1.3436536646271977
SRX3269811,2.4090369224076884
SRX2529102,-0.2588994584243083
SRX2529103,0.25889945842430784
SRX2529104,0.6796740159511865
SRX2529105,0.7049230992771953
ERX1981712,-3.2837472642713177
ERX1981713,-0.5142307709724792
ERX1981714,0.6100264654395682
ERX1981715,-0.3145609739325925
ERX1981716,-0.03888230626918432
ERX1981717,0.353443280201776
ERX2274784,0.26573176309732904
ERX2274785,0.18100218696244585
ERX2274786,0.9395975279792452
ERX2274787,1.6363444828414684
ERX2274788,1.0358383780162193
ERX2274789,0.8685357901385364
ERX2274790,-0.04620309356376051
ERX2274791,0.2980619929305801
ERX2274792,1.014669833663607
ERX2274793,1.5056936116433262
ERX2274794,1.050431875750646
ERX2274795,0.9609515802646128
ERX2274796,-0.17531617336651714
ERX2274797,0.34504213125668937
ERX2274798,-0.1697259578901713
ERX2274799,1.66628246476946
