,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.2538875464,0.4846457228495883,2.0,0.0,0.9111912693,1.0,1.5965838235,,,,,,,,
1,Fur__wt_dpd,1.9271719699,0.2611436307966678,2.0,2.0,2.1118284021,3.0,1.7425155377000001,,,,,,,,
2,Fur__wt_fe,1.24575308655,0.09201133531886675,2.0,4.0,1.1806912474,5.0,1.3108149257,,,,,,,,
3,Fur__delfur_dpd,2.3320700749,0.13834925742876053,2.0,6.0,2.2342423768,7.0,2.429897773,,,,,,,,
4,Fur__delfur_fe2,1.7026380113,0.20232679449054314,2.0,8.0,1.5595713628999999,9.0,1.8457046597,,,,,,,,
5,Acid__wt_ph5,2.18387963375,0.05500764917673516,2.0,10.0,2.144983352,11.0,2.2227759155,,,,,,,,
6,Acid__delgadx_ph5,1.6731527211500001,0.0837832706830886,2.0,12.0,1.73239644,13.0,1.6139090023,,,,,,,,
7,Acid__delgadw_ph5,1.84175074525,0.2924618816453436,2.0,14.0,2.048552525,15.0,1.6349489655,,,,,,,,
8,Acid__delgade_ph5,2.142334474,0.10244159598985633,2.0,16.0,2.2147716212,17.0,2.0698973268,,,,,,,,
9,Oxidative__wt_pq,2.43780087785,0.14676136406987983,2.0,18.0,2.5415768335999998,19.0,2.3340249221000002,,,,,,,,
10,Oxidative__deloxyr_pq,2.11741967095,0.10868103233438776,2.0,20.0,2.040570576,21.0,2.1942687659,,,,,,,,
11,Oxidative__delsoxr_pq,1.67164183165,0.1658713656418141,2.0,22.0,1.7889305991,23.0,1.5543530641999999,,,,,,,,
12,Oxidative__delsoxs_pq,2.36763839265,0.07511961398654267,2.0,24.0,2.4207559811,25.0,2.3145208042,,,,,,,,
13,Nac/NtrC__wt_csn,1.7431885746,0.09016563621835746,2.0,26.0,1.8069453074,27.0,1.6794318418,,,,,,,,
14,Nac/NtrC__wt_cytd,1.6740425184999999,0.7577445144860583,2.0,28.0,1.1382362339,29.0,2.2098488031,,,,,,,,
15,Nac/NtrC__wt_gln,1.49956988175,0.06829292779368794,2.0,30.0,1.4512794894,31.0,1.5478602741,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.1675143632,0.4585755542548724,2.0,32.0,3.4917762473,33.0,2.8432524791000002,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.1038113275,0.0862875688981737,2.0,34.0,2.1648258526,35.0,2.0427968024,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.26285430095,0.2900682913913232,2.0,36.0,2.4679635568,37.0,2.0577450451,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.05251218955,0.08345085610829737,2.0,38.0,2.1115208558,39.0,1.9935035233,,,,,,,,
20,Misc__wt_no_te,2.13437674445,0.14058897170125365,2.0,40.0,2.2337881597,41.0,2.0349653292,,,,,,,,
21,Misc__bw_delcbl,1.9262985497,0.1349608448668286,2.0,42.0,2.0217302783,43.0,1.8308668210999999,,,,,,,,
22,Misc__bw_delfabr,1.79963688825,0.42551311464600644,2.0,44.0,1.4987536794,45.0,2.1005200971,,,,,,,,
23,Misc__bw_delfadr,1.9010295396999999,0.08935318947723597,2.0,46.0,1.8378472934999999,47.0,1.9642117859,,,,,,,,
24,Misc__nitr_031,1.9818565697000001,,1.0,48.0,1.9818565697000001,,,,,,,,,,
25,Omics__wt_glu,2.123032338,0.044196220191184035,2.0,49.0,2.091780891,50.0,2.154283785,,,,,,,,
26,Omics__wt_gly,2.18950680285,0.7491494315202274,2.0,51.0,1.6597781597,52.0,2.719235446,,,,,,,,
27,Omics__wt_thr,3.8571203295,0.5609027369734203,2.0,53.0,4.2537384584,54.0,3.4605022006,,,,,,,,
28,Omics__bw_ac,1.9146688823,0.05977257243817839,2.0,55.0,1.9569344736,56.0,1.872403291,,,,,,,,
