,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.0119220276531375e-18,0.1759493454700432,3.0,0.0,-0.1742558213,1.0,0.1775953287,2.0,-0.0033395074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4614575990666667,0.7016499318425303,3.0,3.0,-1.8754046649,4.0,-1.8576411741,5.0,-0.6513269582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0929397258333338,0.22538349086954063,3.0,6.0,-2.2808300774,7.0,-2.1549452788,8.0,-1.8430438213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619031733654135e-12,0.1584300705279113,21.0,9.0,0.1157020213,10.0,-0.1339514572,11.0,0.0425309637,12.0,-0.0179880494,13.0,-0.24472312140000002,14.0,0.033997592300000004,15.0,-0.035626432300000004,16.0,0.0231196883,17.0,0.1517283508,18.0,0.1506550027,19.0,0.0732281406,20.0,-0.5043084135,21.0,-0.0451355851,22.0,0.0052854841000000005,23.0,0.054743925400000004,24.0,-0.0453349476,25.0,0.2269127557,26.0,0.1655059659,27.0,0.0507964444,28.0,0.035167964100000004,29.0,-0.10230629270000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.41990444226190476,0.2674937653492772,21.0,30.0,-0.2942504261,31.0,-0.3837028762,32.0,-0.3565207111,33.0,-0.3589123368,34.0,-0.1330761245,35.0,-0.17708822940000002,36.0,-0.0602736024,37.0,-0.2319951653,38.0,-0.2685522231,39.0,-0.2963256179,40.0,-0.2319813863,41.0,-0.24473474820000002,42.0,-0.42358415730000004,43.0,-0.5335154615000001,44.0,-0.8007403214000001,45.0,-0.4167460819,46.0,-1.218937712,47.0,-0.6860443077,48.0,-0.4146527336,49.0,-0.5223791455,50.0,-0.7639799193
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.049134673307641916,3.0,51.0,-0.028131667500000002,52.0,0.0567351797,53.0,-0.0286035122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.415577784775,0.08544418707603188,4.0,54.0,-0.42662505580000004,55.0,-0.4423050646,56.0,-0.4975673632,57.0,-0.2958136555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03680789361924561,4.0,58.0,-0.0444216925,59.0,0.0265026161,60.0,0.0337409932,61.0,-0.015821916800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09043703295,0.05491786332225783,4.0,62.0,-0.0933899366,63.0,-0.0118673378,64.0,-0.126368074,65.0,-0.1301227834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.019639576425,0.017805136238710547,4.0,66.0,-0.013514038300000001,67.0,-0.002969203,68.0,-0.0173295369,69.0,-0.0447455275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09627234145,0.06332940359934183,4.0,70.0,0.0524482083,71.0,0.034782257500000004,72.0,0.1687374389,73.0,0.1291214611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.23914014229500544,6.0,74.0,0.036706241800000004,75.0,0.0016340312,76.0,0.0406140438,86.0,-0.43044401120000003,88.0,0.0417934193,90.0,0.30969627510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4543203613666667,0.3630104097025555,6.0,77.0,-0.2289734394,78.0,-0.15910318980000002,79.0,-0.34011012420000003,87.0,-0.5468958533,89.0,-0.3056910685,91.0,-1.145148493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.17422673133333336,0.3022035573208579,3.0,80.0,-0.2267544857,82.0,0.1507972776,84.0,-0.44672298590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8357386297333335,0.06029424852758894,3.0,81.0,-0.8966777677000001,83.0,-0.7761106571,85.0,-0.8344274644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07566585751092247,3.0,92.0,0.0656041401,93.0,-0.0827760092,94.0,0.0171718691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.13566366130000002,0.05517269989020348,3.0,95.0,0.15030535550000002,96.0,0.1820386465,97.0,0.0746469819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23765436823333333,0.02949272418541801,3.0,98.0,0.2153547835,99.0,0.2265136431,100.0,0.2710946781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3307633593333333,0.0306130078547133,3.0,101.0,0.2995550896,102.0,0.3319908056,103.0,0.36074418280000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7020885643,0.030279272795916624,3.0,104.0,-0.6729915262,105.0,-0.7334256551,106.0,-0.6998485116000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6431312668333334,0.06347385736904258,3.0,107.0,-0.7162714586000001,108.0,-0.61066176,109.0,-0.6024605819000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4557551841666667,0.08688797169820033,3.0,110.0,-0.48963287240000003,111.0,-0.520601096,112.0,-0.3570315841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6065451215000001,0.11706947091581366,3.0,113.0,-0.6576725135,114.0,-0.47260821220000004,115.0,-0.6893546388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
