,USA300HOU_RS10425
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.2615372993
USA300_LAC_U01-Set001_CAMHB_Control_1,10.245928285
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.3837719625
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.305653355
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.3293149639
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.3330870676
USA300_LAC_U01-Set001_CAMHB_Control_2,10.299030322
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.3855759672
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.3932992182
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.2676917099
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.9181634558
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.9518184005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.8348947411
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.8415767775
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.6562939139
USA300_LAC_U01-Set001_R10LB_Control_1,11.3886645482
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.4960447927
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.3402239082
USA300_LAC_U01-Set001_R10LB_Control_2,11.3353503728
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.331747713
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.3059216921
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.4184558464
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.478814988
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.3551061315
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.226556385
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.4160339952
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.4637704779
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.4512885515
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.3775150505
