sample,BSU27740
LBexp_1,12.9536
LBexp_2,12.5893
LBexp_3,12.3605
LBtran_1,11.4225
LBtran_2,11.0979
LBtran_3,10.7702
LBstat_1,10.4179
LBstat_2,9.7742
LBstat_3,9.3499
LBGexp_1,12.917
LBGexp_2,13.2528
LBGexp_3,12.7642
LBGtran_2,12.205
LBGtran_3,12.8637
LBGstat_1,10.8082
LBGstat_2,10.5452
LBGstat_3,11.4793
S0_1,11.0301
S0_2,11.1976
S0_3,11.2906
S1_1,12.0171
S1_2,11.7376
S1_3,12.1047
S2_1,11.3033
S2_2,10.7876
S2_3,10.3858
S3_1,11.9678
S3_2,12.159
S4_1,12.3777
S4_2,11.6001
S4_3,11.0788
S5_1,11.5116
S5_2,11.7519
S5_3,11.9481
S6_1,10.6794
S6_2,8.8875
S6_3,10.818
S6/t_1,10.5326
S6/t_2,8.464
S6_4,10.6964
S6_5,11.0967
S6_6,11.1407
S7_4,11.017
S7_5,10.7175
S7_6,11.04
S8_4,10.3999
S8_5,9.8715
G135_1,12.9269
G135_3,10.874
G150_1,12.6781
G150_2,13.1801
G150_3,13.2631
G180_1,12.8392
G180_2,13.2074
G180_3,11.9014
C30_1,11.4063
C30_2,11.7038
C90_1,12.0809
C90_2,12.369000000000002
BI_1,11.6937
BI_2,11.772
BC_2,10.7249
BC/t_1,9.9084
BC/t_2,10.7948
BC_1,9.8233
Sw_1,10.1407
Sw_2,11.0371
BT_1,9.8319
BT_2,9.0333
B36_1,10.3176
B36_2,10.1706
B60_1,9.8848
B60_2,10.7364
M9exp_1,12.5141
M9exp_2,12.1361
M9exp_3,11.917
M9tran_1,11.6512
M9tran_2,11.5892
M9tran_3,11.8885
M9stat_1,9.7634
M9stat_2,9.3131
M9stat_3,9.0174
M+G_1,11.2649
M+G_2,11.9502
M+G_3,11.7109
Glu_1,12.3022
Glu_2,12.3198
Glu_3,12.3457
Fru_1,12.3165
Fru_2,12.3188
Fru_3,11.8952
Mal_1,10.2501
Mal_2,11.3376
Mal_3,11.5987
G+S_2,11.451
G+S_3,11.7744
Pyr_1,11.0561
Pyr_2,11.6318
Pyr_3,11.2404
Gly_1,9.9815
Gly_2,10.518
Gly_3,9.4019
Glucon_1,11.1171
Glucon_2,11.4097
Glucon_3,10.6307
aero_1,12.5592
aero_2,11.1875
aero_3,12.2411
nit_1,11.8754
nit_2,12.0855
nit_3,11.9125
ferm_1,11.7236
ferm_2,11.6987
ferm_3,12.1633
T-5.40H_1,12.6541
T-4.40H_1,12.4125
T-3.40H_1,12.2824
T-2.40H_1,11.9748
T-1.40H_1,11.944
