,ABUW_1849
SRX3737100,-0.459216642
SRX3737101,-0.9757628859
SRX3737103,-0.2871450011
SRX3737104,0.2422841366
SRX3737105,-0.1152028503
SRX3737106,0.0911389903
SRX3737107,-0.2182202766
SRX3737108,-0.5247582498
SRX3737109,-0.5237221076
SRX3737110,0.2492223658
SRX3737111,-0.3324745463
Abaum_0017,-0.0515360593
Abaum_0018,0.8668438128
Abaum_0019,1.2476095292
Abaum_0020,0.9455385938
Abaum_0021,1.0317411532
Abaum_0022,0.011556616300000001
Abaum_0023,0.0515360593
Abaum_0024,0.7757536178000001
Abaum_0025,1.2206558784000001
Abaum_0026,0.054469505200000004
SRX3141471,-0.2239560246
SRX3141472,-0.2073880853
SRX3141473,-0.15966564300000002
SRX3141474,0.3670537283
SRX3141475,-0.2900984826
SRX3141476,-0.2938092061
SRX3141477,-0.1801316348
SRX3141478,-0.3781009132
SRX3141479,-0.0174733388
SRX8944518,0.4055457653
SRX8944519,0.0715410648
SRX8944520,-0.4681818962
SRX8944521,0.463063343
SRX8944522,0.0626361309
SRX8944523,0.4421390793
SRX5930997,0.5077790622
SRX5930998,-1.0258055254
SRX5930999,0.5180264631
SRX5931001,-0.6065569486
SRX5931002,-0.5000628602
SRX4488546,2.0607676218
SRX4488547,-0.731887195
SRX4488548,0.9677969269000001
SRX4488549,-1.3288804267
SRX4488550,1.3407677076
SRX4488551,1.5874393405
SRX4488552,0.6565071752
SRX4488553,0.5701367782
SRX4488554,1.8130482783000001
SRX4488555,0.27936876380000003
SRX4488556,1.7348842258000001
SRX4488557,1.419278132
SRX2568047,-1.3426941589
SRX2568048,-1.4446163667
SRX2568049,-1.1601599323
SRX2568050,-1.510934089
SRX2568051,-1.6672617772
SRX2568052,-1.5449744175
SRX2568053,-0.4421605139
SRX2568054,-0.4354153944
SRX2568055,-1.2424900727
SRX2568056,-1.4491176877
SRX2568057,-0.4072736772
SRX2568058,-1.2740130228
SRX2568059,-0.6619371407
SRX2568060,-0.9711027760000001
SRX2568061,-0.38554702150000003
SRX2568062,-0.3983226469
SRX2568063,0.1862898815
SRX2568064,0.21203276540000002
Abaum_0001,-0.9120482903
Abaum_0002,-0.40563884170000003
Abaum_0003,-0.3270107302
Abaum_0004,-1.2699212395
Abaum_0005,-0.5778995958
Abaum_0006,-0.4969233705
Abaum_0007,-1.7525674284
Abaum_0008,-0.0686308666
Abaum_0009,-0.7046378510000001
Abaum_0010,-0.3587967512
Abaum_0011,0.0762309797
Abaum_0012,-0.0762309797
Abaum_0013,-0.3131251773
Abaum_0014,-0.6562199951000001
Abaum_0015,-0.4360938233
Abaum_0016,-0.3936943862
ERX1221046,0.39538361180000003
ERX1221048,-0.1889618056
ERX1221049,-0.2064218062
ERX1221050,0.3398592741
ERX1221052,0.4227902672
ERX1221053,-0.6276937290000001
ABNM035,-0.7793355070000001
ABNM036,0.7793355070000001
ABNM037,-0.216476035
ABNM038,0.7123393
ABNM041,-0.507925492
ABNM042,-1.003398147
ABNM019,-0.6136064915
ABNM020,0.6136064915
ABNM021,1.1632155513
ABNM022,0.9230281127000001
ABNM023,0.5038345337
ABNM024,-0.260065814
ABNM025,-0.1876856926
ABNM026,-0.3632746073
ABNM027,-0.3910744277
ABNM028,0.3910744277
ABNM029,-0.0772941608
ABNM030,0.06580191640000001
ABNM031,-0.08056491710000001
ABNM032,0.20696973270000002
ABNM033,-0.2922141359
ABNM034,0.0125255199
ABNM001,0.030797497400000002
ABNM002,-0.030797497400000002
ABNM003,-0.8140674409
ABNM004,-0.3347793056
ABNM005,-1.7240273510000002
ABNM006,-0.7772783731
ABNM007,-0.9205378134000001
ABNM008,-1.4055142266
ABNM009,-1.2109070897
ABNM010,-1.5638146711
ABNM043,-0.024682833
ABNM044,0.024682833
ABNM045,-0.37508545400000004
ABNM046,-0.39424997500000003
ABNM047,0.636371883
ABNM048,0.814402201
ABNM011,0.15281958780000002
ABNM012,-0.15281958780000002
ABNM013,0.10533067060000001
ABNM014,-0.1378631195
ABNM015,0.4312997907
ABNM016,0.3317891334
ABNM017,0.5116563577000001
ABNM018,0.5738935744
