,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5370109727500001,0.06956359747739876,2.0,0.0,0.5861998642500001,1.0,0.48782208125,,,,
1,ALE__GalactoseA6,0.9939569277500002,0.014835180172360293,2.0,2.0,0.98346687125,3.0,1.0044469842500003,,,,
2,ALE__GalactoseA8,1.1216270932499999,0.1076376723078266,2.0,4.0,1.1977384212499995,5.0,1.0455157652500002,,,,
3,ALE__IL_Control,0.0,0.32715417971613714,4.0,6.0,-0.0022961707500002,7.0,-0.4434198597499996,8.0,0.1107604292499999,9.0,0.3349556012499999
4,ALE__IL_TEOH_OAc,0.1565374722500001,0.11482477492827171,2.0,10.0,0.0753440952500001,11.0,0.2377308492500001,,,,
5,ALE__IL_TEA_HS,0.2799327837500001,0.1817284403415995,2.0,12.0,0.1514313712500001,13.0,0.40843419625,,,,
6,ALE__IL_Mixed,0.4161650087500002,0.012235101868889833,2.0,14.0,0.4248165322500004,15.0,0.40751348525,,,,
7,ALE__IL_PP5350,0.67588946525,0.08217254952992818,2.0,16.0,0.7339942322499997,17.0,0.6177846982500004,,,,
8,ALE__IL_T8,0.54101774525,0.11616085743396459,2.0,18.0,0.4588796152499999,19.0,0.6231558752500002,,,,
9,ALE__IL_T9,0.8708442812500001,0.01562191495528291,2.0,20.0,0.8818906432500002,21.0,0.85979791925,,,,
10,ALE__IL_Control2,0.6181510817500002,0.07000207580662612,2.0,22.0,0.6676500242500003,23.0,0.5686521392500001,,,,
11,ALE__IL_Glc+Ace,0.21590032674999984,0.00267078968869571,2.0,24.0,0.21401179325,25.0,0.2177888602499997,,,,
12,ALE__XyloseA1,0.3436181452499998,0.008577137373541845,2.0,26.0,0.3375531932499998,27.0,0.3496830972499998,,,,
13,ALE__XyloseA2,0.49550526574999987,0.29266765926461014,2.0,28.0,0.2885579792500001,29.0,0.7024525522499996,,,,
14,ALE__XyloseA3,0.5171515127499999,0.08062216629338273,2.0,30.0,0.5741599932500003,31.0,0.4601430322499995,,,,
15,ALE__XyloseA4,0.4832725737499999,0.12187808658175506,2.0,32.0,0.56945339525,33.0,0.3970917522499997,,,,
16,Aromatic__Coumarate,0.17501417066666644,0.2660213376260305,3.0,34.0,0.4325158599999996,35.0,0.1913047409999997,36.0,-0.098778089,,
17,Aromatic__Coumarate+ferulate,-0.16947726500000024,0.16747180885280016,3.0,37.0,0.0219527929999996,38.0,-0.2414708600000001,39.0,-0.2889137280000002,,
18,Aromatic__Ferulate,-0.44852862866666693,0.1786707169717434,3.0,40.0,-0.6089563070000001,41.0,-0.2559740350000004,42.0,-0.4806555440000002,,
19,Aromatic__Glucose,-1.295260195396016e-16,0.1271115669363132,3.0,43.0,-0.10588752,44.0,-0.0350802440000004,45.0,0.140967764,,
20,Bioreactor1__24h,4.440892098500626e-16,0.24135551170025574,2.0,46.0,-0.1706641189999995,47.0,0.1706641190000004,,,,
21,Bioreactor2__S_0min,3.978299171573478e-16,0.09832964888935519,3.0,48.0,0.0081029896666668,60.0,0.0940274326666674,72.0,-0.102130422333333,,
22,Bioreactor2__S_15min,0.7764347760000003,0.09925100977952746,3.0,49.0,0.7464406336666674,61.0,0.8872234256666669,73.0,0.6956402686666667,,
23,Bioreactor2__P1_15min,0.5590492830000006,0.25515055233518996,3.0,50.0,0.7843177986666667,62.0,0.6108606886666674,74.0,0.2819693616666674,,
24,Bioreactor2__P3_15min,0.6835801030000003,0.16334693222516897,3.0,51.0,0.5736606206666668,63.0,0.8712820786666668,75.0,0.6057976096666673,,
25,Bioreactor2__P5_15min,0.42536303766666733,0.24481438819621618,3.0,52.0,0.1426981316666671,64.0,0.5636136316666676,76.0,0.5697773496666674,,
26,Bioreactor2__S_1h,0.6125066216666673,0.13634428001411655,3.0,53.0,0.6807598636666672,65.0,0.4555146926666671,77.0,0.7012453086666675,,
27,Bioreactor2__S_3h,0.6204824810000004,0.09088464431108118,3.0,54.0,0.7218504216666668,66.0,0.5933234766666668,78.0,0.5462735446666676,,
28,Bioreactor2__S_9h,0.7161663126666674,0.11476399332482172,3.0,55.0,0.6213326426666672,67.0,0.8437436456666676,79.0,0.6834226496666673,,
29,Bioreactor2__S_25h,0.577526247666667,0.3634078498945984,3.0,56.0,0.698472651666667,68.0,0.8650390236666672,80.0,0.169067067666667,,
30,Bioreactor2__P1_25h,0.45806484033333383,0.21664385846893203,3.0,57.0,0.2676267956666676,69.0,0.4128040606666667,81.0,0.6937636646666672,,
31,Bioreactor2__P3_25h,0.46081770200000055,0.11279818009552128,3.0,58.0,0.5417418606666669,70.0,0.5087405186666674,82.0,0.3319707266666674,,
32,Bioreactor2__P5_25h,0.2911939130000004,0.25391044133362134,3.0,59.0,0.4859134986666671,71.0,0.3836596306666671,83.0,0.0040086096666671,,
33,Carbon__Citrate,-0.7169780881666664,0.1571851988037823,3.0,84.0,-0.7141766934999998,85.0,-0.5612123104999993,86.0,-0.8755452605,,
34,Carbon__Ferulate,-0.6285575918333329,0.06480250526395882,3.0,87.0,-0.6118319815,88.0,-0.7000833224999994,89.0,-0.5737574714999996,,
35,Carbon__Glucose,0.0,0.07866517190891584,2.0,90.0,-0.0556246764999999,91.0,0.0556246764999999,,,,
36,Carbon__Serine,-1.235107466833333,0.2435969766443371,3.0,92.0,-1.0192276995,93.0,-1.186885794499999,94.0,-1.4992089064999998,,
37,Carbon2__Glucose,5.637851296924623e-16,0.15615318645324508,3.0,95.0,0.1490035983333344,96.0,-0.1624350886666663,97.0,0.0134314903333336,,
38,Carbon2__Coumarate,-0.002378928666665836,0.1818194185333233,3.0,98.0,-0.1051283666666655,99.0,-0.1095608736666662,100.0,0.2075524543333342,,
39,Crc__Control,0.0,0.016181828974683697,2.0,101.0,-0.0114422809999998,102.0,0.0114422809999998,,,,
40,Crc__Del_crc,-0.0359859719999997,0.038881130448029065,2.0,103.0,-0.0084928609999996,104.0,-0.0634790829999998,,,,
41,Crc__Del_crcZ_crcY,0.0668111969999998,0.22797967052372414,2.0,105.0,0.228017168,106.0,-0.0943947740000004,,,,
42,FinR__Control,2.9605947323337506e-16,0.14441452586738057,3.0,107.0,0.0842949810000002,108.0,0.0824571740000004,109.0,-0.1667521549999997,,
43,FinR__Del_finR,0.20656260666666704,0.02029401487154652,3.0,110.0,0.2132435650000004,111.0,0.2226738790000002,112.0,0.1837703760000004,,
44,FleQ__Del_fleQ,0.10021030766666679,0.14052948812516552,3.0,113.0,0.0790854943333334,114.0,0.2501062843333335,115.0,-0.0285608556666665,,
45,FleQ__OE_wspR,0.2576855936666665,0.13862216816492878,3.0,116.0,0.4144473203333332,117.0,0.1512792723333333,119.0,0.2073301883333331,,
46,FleQ__Control,-4.625929269271485e-18,0.14441363709224203,3.0,118.0,-0.1667511276666666,120.0,0.0842946093333334,121.0,0.0824565183333332,,
47,Fuel__Butanol,-2.1204689195,0.15264046940532056,2.0,122.0,-2.0125358085,123.0,-2.2284020305,,,,
48,Fuel__Control,0.0,0.11563856361664265,2.0,124.0,-0.0817688125,125.0,0.0817688125,,,,
49,Fuel__Isopentanol,-2.5618932205,0.32159611681054856,2.0,126.0,-2.7892960155,127.0,-2.3344904255000003,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.2541516979999993,0.33820240501541565,2.0,128.0,-0.0150064839999997,130.0,-0.493296911999999,,,,
51,Glycolaldehyde__Control,4.440892098500626e-16,0.11263737687022327,2.0,129.0,-0.0796466529999992,131.0,0.0796466530000001,,,,
52,HNS_protein__Control_ex,4.0245584642661925e-16,0.15875210433088038,2.0,132.0,0.1122546895000002,147.0,-0.1122546894999994,,,,
53,HNS_protein__Del_turB_ex,-0.0795653244999994,0.16338108907135748,2.0,133.0,-0.1950932004999996,134.0,0.0359625515000008,,,,
