,ABUW_0725
SRX3737100,-0.8475083446
SRX3737101,-1.0676618964
SRX3737103,-1.3456545385
SRX3737104,0.1731926896
SRX3737105,-0.026482280100000002
SRX3737106,0.0450157561
SRX3737107,-0.1917261656
SRX3737108,-1.2756895501
SRX3737109,-1.2497593929
SRX3737110,-0.2187775163
SRX3737111,-0.9561602136
Abaum_0017,-0.0424071249
Abaum_0018,-0.2095979178
Abaum_0019,0.0746439821
Abaum_0020,-1.5646853309000002
Abaum_0021,-0.2212633209
Abaum_0022,-0.2550117302
Abaum_0023,0.0424071249
Abaum_0024,-1.2380135106
Abaum_0025,-0.17831870160000002
Abaum_0026,-0.4847300989
SRX3141471,0.0336921076
SRX3141472,-0.2226935408
SRX3141473,-0.01768842
SRX3141474,0.24038196080000002
SRX3141475,-0.2043387727
SRX3141476,-0.3383379704
SRX3141477,-0.3050793925
SRX3141478,0.0922280005
SRX3141479,-0.24379739500000003
SRX8944518,-0.0008226385000000001
SRX8944519,0.1147854133
SRX8944520,-0.1409116088
SRX8944521,-0.2690075066
SRX8944522,0.1417342473
SRX8944523,0.42051477330000003
SRX5930997,0.3765008239
SRX5930998,-0.6766963741
SRX5930999,0.3001955502
SRX5931001,-0.4888476373
SRX5931002,-0.8208711123
SRX4488546,1.9915608211
SRX4488547,0.0614914255
SRX4488548,1.4105279412
SRX4488549,-2.0530522466
SRX4488550,2.1241399945
SRX4488551,2.2464428167
SRX4488552,0.0903869189
SRX4488553,-0.8365963629000001
SRX4488554,1.4695463927
SRX4488555,-0.6498603890000001
SRX4488556,1.7684819627000001
SRX4488557,1.4014723637
SRX2568047,-2.0615191527
SRX2568048,-2.4122541372
SRX2568049,-0.9622386175000001
SRX2568050,-1.3730868052
SRX2568051,-1.2523364023
SRX2568052,-1.3480193157
SRX2568053,0.0889999514
SRX2568054,-1.598842225
SRX2568055,-2.430574205
SRX2568056,-1.3174538865
SRX2568057,-1.6557743714000002
SRX2568058,-1.7020696303
SRX2568059,-0.1941600942
SRX2568060,-0.4820607981
SRX2568061,-0.6539862998
SRX2568062,0.0636786052
SRX2568063,0.7834186740000001
SRX2568064,-0.8470972792
Abaum_0001,-0.1260024206
Abaum_0002,-0.027216094200000002
Abaum_0003,-0.1890158919
Abaum_0004,0.2537636411
Abaum_0005,0.5831620713
Abaum_0006,1.8350508019
Abaum_0007,1.3130152394
Abaum_0008,-0.083541845
Abaum_0009,-0.3811091659
Abaum_0010,0.0737756557
Abaum_0011,-0.092077291
Abaum_0012,0.092077291
Abaum_0013,-0.4572404695
Abaum_0014,0.06468216610000001
Abaum_0015,0.0870629041
Abaum_0016,0.1422611936
ERX1221046,-0.0343677836
ERX1221048,-0.0675332117
ERX1221049,0.1019009953
ERX1221050,-0.610426706
ERX1221052,0.3967520963
ERX1221053,0.22814397500000003
ABNM035,-0.0555401545
ABNM036,0.0555401545
ABNM037,-0.6767292335
ABNM038,-2.1575732315
ABNM041,-0.053012709500000005
ABNM042,0.1804215015
ABNM019,-0.2979633807
ABNM020,0.2979633807
ABNM021,0.5603979149
ABNM022,0.370242789
ABNM023,-0.7187445974000001
ABNM024,-0.5266447786
ABNM025,-0.7076931919
ABNM026,-0.5325255293
ABNM027,-0.048018435400000004
ABNM028,0.048018435400000004
ABNM029,0.3500689316
ABNM030,-0.3091487912
ABNM031,-0.2592107596
ABNM032,-0.3237322884
ABNM033,-0.2733194422
ABNM034,0.0037953222000000003
ABNM001,0.0617230223
ABNM002,-0.0617230223
ABNM003,-0.49292387200000004
ABNM004,0.2358092007
ABNM005,-1.3377383298
ABNM006,-1.2954256143
ABNM007,-0.4594506622
ABNM008,-1.3945695862
ABNM009,-0.22283320680000002
ABNM010,-0.8351103871000001
ABNM043,-0.7564274625
ABNM044,0.7564274625
ABNM045,0.6966935195
ABNM046,0.6547355255
ABNM047,1.3000377155
ABNM048,1.2885473525
ABNM011,-0.1303854469
ABNM012,0.1303854469
ABNM013,0.1839001459
ABNM014,0.19954410790000002
ABNM015,0.49564511370000003
ABNM016,0.12144176920000001
ABNM017,0.009846870800000001
ABNM018,0.3477023186
