,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.38312109366061053,3.0,0.0,-0.0227990587,6.0,0.3940115059,12.0,-0.3712124472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06915493533333333,0.2773779938746678,3.0,1.0,-0.0955201784,7.0,-0.08641532960000001,13.0,0.389400314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.044437364300000004,0.13096230055324115,3.0,2.0,-0.1749379723,8.0,-0.0453559174,14.0,0.0869817968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.15744085933333332,0.2967345343125673,3.0,3.0,-0.2512659634,9.0,-0.3959210564,15.0,0.17486444180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.10273250023333334,0.015363272260427179,3.0,4.0,-0.0878232449,10.0,-0.10186152200000001,16.0,-0.1185127338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.07161826606666667,0.11995676671348274,3.0,5.0,0.0446269233,11.0,-0.0325433039,17.0,0.2027711788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.010388093799999998,0.45494944477859606,2.0,18.0,-0.31130974370000003,71.0,0.3320859313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.25947741176666667,0.18219951078383087,3.0,19.0,0.1848395943,70.0,0.1264479748,205.0,0.4671446662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.179137130825,0.38861538964924913,8.0,20.0,-0.6643362340000001,32.0,-0.1365975198,55.0,-0.2258045277,67.0,0.2427679593,126.0,-0.3855734118,147.0,-0.3266107811,203.0,0.5247930038,210.0,-0.4617355353,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0717751433,0.1780524745376342,3.0,21.0,-0.2056456928,34.0,-0.1399756916,61.0,0.1302959545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.21444598616250005,0.24944210231750596,8.0,22.0,-2.41967e-05,104.0,0.6475159794,111.0,0.322551725,133.0,0.2603653416,165.0,0.0422395057,238.0,-0.11555845170000001,265.0,0.1356201361,270.0,0.4228578499,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0969610879285714,0.8485182214796189,7.0,23.0,-2.0791339426,56.0,-2.0224113415,82.0,-1.3123575001,118.0,-0.4333435745,134.0,-0.3570273811,137.0,0.0391989499,227.0,-1.5136528256,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.330694639675,0.2960717609919985,4.0,24.0,0.6929615512,101.0,0.3087262353,139.0,0.3520577878,149.0,-0.0309670156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.073659789575,0.26559223503036666,4.0,25.0,0.2362394965,123.0,0.2198471863,155.0,-0.3217074004,191.0,0.16025987590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
