,USA300HOU_RS07620
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.0753018466
USA300_LAC_U01-Set001_CAMHB_Control_1,4.4021459186000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6041745078
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.4851721625
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8914245167
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.0692975785
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6110027783
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.4511358159
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.2103511797
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.840703483
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.127000029
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.7833629838
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.980395248
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9223709735
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.0749632137
USA300_LAC_U01-Set001_R10LB_Control_1,4.1959513931
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.9284447499
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.9753914927
USA300_LAC_U01-Set001_R10LB_Control_2,3.9504097118
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1115819451
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.1323813007
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.1753192748
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9908836239000003
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.3302801454
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0109803833
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1344647541
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2247495528
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.6050865778
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.4518019403
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.1195567525
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6395617446
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.3817969322
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.0035138821
