,BSU05890
M9exp_1,7.3136
M9exp_2,7.2372
M9exp_3,6.9619
M9tran_1,7.3279999999999985
M9tran_2,7.3695
M9tran_3,7.1568
M9stat_1,8.6782
M9stat_2,8.0813
M9stat_3,7.8256
MG-0.1_1,7.0358
MG-0.1_2,6.6501
MG-0.1_3,7.1407
MG-0.2_2,6.7264
MG-0.2_3,7.314
MG+5_1,7.2758
MG+5_2,6.5305
MG+5_3,7.4053
MG+10_1,7.0248
MG+10_2,6.8481
MG+10_3,7.6011
MG+15_1,7.0795
MG+15_2,7.5761
MG+15_3,7.1057
MG+25_1,7.0862
MG+25_2,6.914
MG+25_3,7.0755
MG+45_1,7.3236
MG+45_2,6.9348
MG+45_3,7.0824
MG+60_2,7.1498
MG+60_3,7.3792
MG+90_2,6.5285
MG+90_3,6.8353
MG+120_1,7.2689
MG+120_2,7.104
MG+120_3,6.9375
MG+150_1,7.371
MG+150_3,7.0607
GM-0.1_1,7.0906
GM-0.1_2,6.9886
GM-0.1_3,7.3583
GM-0.2_1,7.7909
GM-0.2_2,7.5014
GM-0.2_3,6.75
GM+5_1,6.9837
GM+5_2,6.682
GM+5_3,7.1119
GM+10_2,6.5847
GM+10_3,6.811
GM+15_1,6.9806
GM+15_2,7.0074
GM+15_3,6.9361
GM+25_1,6.8325
GM+25_2,7.0143
GM+25_3,7.2957
GM+45_1,7.0847
GM+45_2,6.4079
GM+45_3,7.643
GM+60_1,6.8106
GM+60_2,7.3585
GM+60_3,7.5291
GM+90_1,7.0798
GM+90_2,7.6728
GM+90_3,7.5798
GM+120_1,8.0388
GM+120_3,8.1328
GM+150_1,7.4692
GM+150_2,7.539
GM+150_3,7.6106
BT_1,10.4459
BT_2,9.7795
B36_1,9.6985
B36_2,9.6947
B60_1,9.0268
B60_2,8.8555
S0_1,6.5987
S0_2,6.9121
S0_3,7.0607
S1_1,7.0036
S1_2,7.0342
S1_3,6.752999999999999
S2_1,7.7719
S2_2,7.4148
S2_3,7.3283
S3_1,11.2844
S3_2,11.2805
S4_1,12.9634
S4_2,13.0206
S4_3,12.5783
S5_1,13.550999999999998
S5_2,13.5794
S5_3,13.5772
S6_1,13.0712
S6_2,12.9669
S6_3,12.6144
S6/t_1,12.6326
S6/t_2,12.1776
S6_4,12.5529
S6_5,13.0287
S6_6,13.3167
S7_4,12.9412
S7_5,12.8091
S7_6,12.8776
S8_4,12.222
S8_5,12.5894
G135_1,7.4184
G135_3,7.4511
G150_1,7.6519
G150_2,7.0710000000000015
G150_3,8.257
G180_1,7.6551
G180_2,7.185
G180_3,7.1303
