,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.16076271250000002,0.058721404043565045,2.0,0.0,0.2022850155,1.0,0.1192404095
1,RichMedia__BHIN_Growth_Mid,0.38957697449999995,0.11712640325839316,2.0,2.0,0.3067561005,3.0,0.4723978484999999
2,RichMedia__BHIN_Growth_Stat,-0.0680460015,0.0,2.0,4.0,-0.0680460015,5.0,-0.0680460015
3,RichMedia__LBv2_Growth_Late,-0.006096325999999996,0.08761007127671223,2.0,6.0,0.0558533495,7.0,-0.0680460015
4,RichMedia__LBv2_Growth_Mid,0.0,0.09623157818655996,2.0,8.0,-0.0680460015,9.0,0.0680460015
5,RichMedia__LBv2_Growth_Stat,0.0011612145000000004,0.09787378348128424,2.0,10.0,-0.0680460015,11.0,0.0703684305
6,RichMedia__MHB_Rich_Mid,0.340156483,0.2783938942993482,2.0,12.0,0.5370106935000001,13.0,0.1433022725
7,RichMedia__NBO_Rich_Mid,0.29313008900000004,0.2953275036474405,2.0,14.0,0.5019581695,15.0,0.0843020085
8,Carbon__M9Na_Arabinose_Mid,-0.27745361800000007,0.4216570275279836,2.0,16.0,0.0207029254999999,17.0,-0.5756101615
9,Carbon__M9Na_Galactose_Mid,-0.13679884,0.6205729221881605,2.0,18.0,0.3020124815,19.0,-0.5756101615
10,Carbon__M9Na_GlcNAcGrowth_Late,0.10413241350000002,0.5716917356126335,2.0,20.0,-0.3001146895,21.0,0.5083795165
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.06843030949999994,0.11546676424597871,2.0,22.0,-0.1500776414999999,23.0,0.0132170225
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.4712193675,0.14763087666169594,2.0,24.0,-0.3668285735,25.0,-0.5756101615
13,Carbon__M9Na_GlcNAc_Mid,0.32769618899999997,0.23056922071432925,2.0,26.0,0.1646591295,27.0,0.4907332485
14,Carbon__M9Na_Gluconate_Mid,-0.100769353,0.3435281275232399,2.0,28.0,-0.3436804215,29.0,0.1421417155
15,Carbon__M9Na_Glucosamine_Mid,-0.41799665799999997,0.015049567877347974,2.0,30.0,-0.4073550065,31.0,-0.4286383095
16,Carbon__M9Na_Glycerol_Mid,-0.4562996899999999,0.16873048692842868,2.0,32.0,-0.3369892184999999,33.0,-0.5756101615
17,Carbon__M9Na_Maltose_Mid,-0.19988969950000005,0.5313489730214851,2.0,34.0,0.1758307624999999,35.0,-0.5756101615
18,Carbon__M9Na_Mannitol_Mid,-0.044852028499999905,0.006566354790444391,2.0,36.0,-0.0494951424999999,37.0,-0.0402089144999999
19,Carbon__M9Na_Trehalose_Mid,-0.05919784050000004,0.16244644522747967,2.0,38.0,0.0556691424999999,39.0,-0.1740648235
20,Carbon__M9Na_ethanol_Mid,0.1916718115,1.085100572380987,2.0,40.0,-0.5756101615,41.0,0.9589537845
21,Carbon__M9Na_fructose_Mid,-0.27065888799999993,0.14596742987926473,2.0,42.0,-0.1674443285,43.0,-0.3738734474999999
22,Carbon__M9Na_fumarate_Mid,-0.05730136449999999,0.2262635563069096,2.0,44.0,0.1026911305,45.0,-0.2172938595
23,Carbon__M9Na_glucoseGrowth_Late,-0.020581458999999996,0.20171260733867988,2.0,46.0,-0.1632138114999999,47.0,0.1220508934999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.569768340821089,2.0,48.0,0.4028870575,49.0,-0.4028870575
25,Carbon__M9Na_glucoseGrowth_Stat,-0.190064452,0.19058120511002075,2.0,50.0,-0.3248257145,51.0,-0.0553031895
26,Carbon__M9Na_ribose_Mid,-0.16189493000000002,0.21290903793536434,2.0,52.0,-0.3124443545,53.0,-0.0113455055
27,Carbon__M9Na_succinate_Mid,-0.04686990900000006,0.38789562311896286,2.0,54.0,0.2274137164999999,55.0,-0.3211535345
28,Carbon__M9Na_sucrose_Mid,-0.456169859,0.16891409568944507,2.0,56.0,-0.3367295565,57.0,-0.5756101615
29,TF__LBv2_HapROver_Late,0.176492638,0.16983387614878198,2.0,58.0,0.0564019525,59.0,0.2965833235
30,TF__LBv2_HapROver_Mid,0.1592779315,0.32148458910059274,2.0,60.0,0.3866018645,61.0,-0.0680460015
31,TF__LBv2_HapROver_Stat,0.1646952455,0.19708123399149666,2.0,62.0,0.3040527225,63.0,0.0253377685
32,TF__LBv2_LuxOOver_Late,-0.008003981999999996,0.08491223828916984,2.0,64.0,0.0520380375,65.0,-0.0680460015
33,TF__LBv2_LuxOOver_Mid,-0.0680460015,0.0,2.0,66.0,-0.0680460015,67.0,-0.0680460015
34,TF__LBv2_LuxOOver_Stat,-0.0680460015,0.0,2.0,68.0,-0.0680460015,69.0,-0.0680460015
35,TF__LBv2_QstROver_Late,-0.0680460015,0.0,2.0,70.0,-0.0680460015,71.0,-0.0680460015
36,TF__LBv2_QstROver_Mid,-0.0680460015,0.0,2.0,72.0,-0.0680460015,73.0,-0.0680460015
37,TF__LBv2_QstROver_Stat,0.035825871,0.14689701083858892,2.0,74.0,-0.0680460015,75.0,0.1396977435
38,TF__LBv2_TfoXOver_Late,0.015449136499999998,0.022697769880056895,2.0,76.0,-0.0006006105,77.0,0.0314988835
39,TF__LBv2_TfoXOver_Mid,0.2452487695,0.08174295104765945,2.0,78.0,0.3030497645,79.0,0.1874477745
40,TF__LBv2_TfoXOver_Stat,0.0718038065,0.04385735765107663,2.0,80.0,0.0407919715,81.0,0.1028156415
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.794605182,1.1237414251163416,2.0,84.0,0.0,85.0,1.589210364
43,Stress-II-1__LBv2_LowpH_Mid,0.31273544899999994,0.15164258263804078,2.0,86.0,0.2055079504999999,87.0,0.4199629475
44,Stress-II-1__LBv2_highSalt_Mid,-0.0680460015,0.0,2.0,88.0,-0.0680460015,89.0,-0.0680460015
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.9485763890000001,0.08581601833626203,2.0,90.0,1.0092574775,91.0,0.8878953005000001
46,Stress-III__R_wt,-5.0306980803327406e-17,0.04127350461980717,2.0,92.0,-0.029184775,93.0,0.0291847749999999
47,Stress-III__R_s,0.17851319249999995,0.17883360316217795,2.0,94.0,0.304967646,95.0,0.0520587389999999
48,Competence-condition__OSS_TfoXOver_Stat,0.0,0.0,2.0,96.0,0.0,97.0,0.0
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.0,2.0,98.0,0.0,99.0,0.0
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.2245055385,0.31749877737457505,2.0,100.0,0.449011077,101.0,0.0
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.0,2.0,102.0,0.0,103.0,0.0
