,b3465
control__wt_glc__1,5.9579901262
control__wt_glc__2,6.3700814435
fur__wt_dpd__1,6.1952687694
fur__wt_dpd__2,6.3607212705
fur__wt_fe__1,6.053749744
fur__wt_fe__2,6.208744202
fur__delfur_dpd__1,6.3252380963
fur__delfur_dpd__2,6.3584674161
fur__delfur_fe2__1,6.2138786516
fur__delfur_fe2__2,6.1907967781
acid__wt_ph5__1,6.679022838
acid__wt_ph5__2,6.8292707177
acid__delgadx_ph5__1,6.7714217887
acid__delgadx_ph5__2,6.6971667968
acid__delgadw_ph5__1,6.7631849309
acid__delgadw_ph5__2,6.7143349797
acid__delgade_ph5__1,6.675778926
acid__delgade_ph5__2,6.7115211833
oxidative__wt_pq__1,6.1452389621
oxidative__wt_pq__2,6.2345386056
oxidative__deloxyr_pq__1,6.7329971964
oxidative__deloxyr_pq__2,6.6808859917
oxidative__delsoxr_pq__1,6.368661495
oxidative__delsoxr_pq__2,6.3669968308
oxidative__delsoxs_pq__1,6.3683030854
oxidative__delsoxs_pq__2,6.4427168491
nac_ntrc__wt_csn__1,5.6912004218
nac_ntrc__wt_csn__2,5.9061790316
nac_ntrc__wt_cytd__1,5.7098072705
nac_ntrc__wt_cytd__2,5.7765761748
nac_ntrc__wt_gln__1,5.8573757399
nac_ntrc__wt_gln__2,5.6137410969
nac_ntrc__bw_delnac_csn__1,6.3597812934
nac_ntrc__bw_delnac_csn__2,6.7177872903
nac_ntrc__bw_delnac_cytd__1,5.9819263063
nac_ntrc__bw_delnac_cytd__2,6.1902705754
nac_ntrc__bw_delnac_gln__1,6.1644813671
nac_ntrc__bw_delnac_gln__2,6.009696194
nac_ntrc__bw_delnac_nh4__1,6.4026401753
nac_ntrc__bw_delnac_nh4__2,6.2219377142
misc__wt_no_te__1,6.2292393888
misc__wt_no_te__2,6.3858120548
misc__bw_delcbl__1,6.7182834736
misc__bw_delcbl__2,6.9072634911
misc__bw_delfabr__1,6.3966090241
misc__bw_delfabr__2,6.3367619764
misc__bw_delfadr__1,6.698025255
misc__bw_delfadr__2,6.7589305673
misc__nitr_031__1,6.2426110792
omics__wt_glu__1,5.718387616
omics__wt_glu__2,6.1857737706
omics__wt_gly__1,5.8203498045
omics__wt_gly__2,5.740052441
omics__wt_thr__1,5.9270368735000005
omics__wt_thr__2,6.0215643256
omics__bw_ac__1,5.9095513282
omics__bw_ac__2,5.8443987698
omics__bw_fum__1,6.5118925174
omics__bw_fum__2,6.466228003
omics__bw_glc__1,6.6633988653
omics__bw_glc__2,6.764704455
omics__bw_pyr__1,6.3003077577
omics__bw_pyr__2,6.2019790218
ompr__wt_nacl__1,6.1814553005
ompr__wt_nacl__2,6.1382932743
ompr__bw_delompr_nacl__1,6.1707973496
ompr__bw_delompr_nacl__2,6.2182350533
minspan__wt_ade__1,6.4878484812
minspan__wt_glc__1,5.9630415904
minspan__wt_glc__2,5.7758032844
minspan__wt_glc__3,5.9433084302
minspan__wt_glc__4,6.2096671294
minspan__wt_glc_anaero__1,6.5141836389000005
minspan__wt_glc_anaero__2,6.5858960208
minspan__wt_trp__1,5.8863910849
minspan__bw_delcra_glc__1,5.9368852661
minspan__bw_delcra_glc__2,5.8147489194
minspan__bw_delcra_trp__1,6.2101390001
minspan__bw_delmntr__1,6.0150046321
minspan__bw_delnac_ade__1,5.6469330522
minspan__bw_delnac_glc__1,6.0784973213
cra_crp__wt_ac__1,5.4690018086
cra_crp__wt_ac__2,5.5004531488
cra_crp__wt_fru__1,5.6347315257
cra_crp__wt_fru__2,5.9876225848
cra_crp__delcra_ac__1,6.3449926892
cra_crp__delcra_ac__2,6.2829413556
cra_crp__delcra_fru__1,6.4224939817
cra_crp__delcra_fru__2,6.5912084781
cra_crp__delcra_glc__1,6.5184228693
cra_crp__delcra_glc__2,6.5790744630999995
rpoB__wt_031__1,6.1104551624
rpoB__wt_044__1,6.2965273266
rpoB__wt_lb__1,6.2577828905
rpoB__wt_lb__2,6.068862516
rpoB__rpoBE546V_031__1,7.0238711519
rpoB__rpoBE546V_044__1,6.7360641853
rpoB__rpoBE546V_lb__1,6.7103029484
rpoB__rpoBE546V_lb__2,6.9095980394000005
rpoB__rpoBE546V_glc__1,6.6046711713
rpoB__rpoBE672K_glc__1,6.8230575398
rpoB__rpoBE672K_glc__2,6.8281264292
rpoB__rpoBE672K_lb__1,6.5461684368
rpoB__rpoBE672K_lb__2,6.6666001458
crp__wt_fru__1,6.0857469427
crp__wt_glyc__1,5.5894839657
crp__wt_glyc__2,5.9422374509
crp__delar1_glyc__1,6.5889878826
crp__delar1_glyc__2,6.6020853855
