,BSU_10140
SRX8138083,0.03664556048556555
SRX8138084,0.07334090669274483
SRX8138085,-0.10998646717830772
SRX8138086,0.22711384405699156
SRX8138087,0.6936911130803374
SRX8138088,0.4776950318090876
ERX4111143,-0.03389448204221068
ERX4111144,-0.022257618530851172
ERX4111145,1.3007925936961833
ERX4111146,0.767498138622912
ERX4111148,0.16032947772590322
ERX4111149,0.9642757464496574
ERX4111150,0.8220075158501299
ERX4111151,0.033894482042209795
ERX4111152,0.16516956016046436
ERX4111153,0.8528409525093963
ERX4111154,1.0344124362140947
ERX4111156,0.26871514416026443
ERX4111157,0.9552730258995314
ERX4111158,0.6993106644062088
SRX5577041,-0.07430527213307947
SRX5577042,0.05811080021529502
SRX5577043,0.034564577533930496
SRX5577044,-0.01837010561614605
SRX5577045,-0.08798450868974239
SRX5577046,-0.35812298559497435
SRX5577047,-0.3641278309250717
SRX5577048,-0.6052709905541986
SRX5577049,-0.7504987753040817
SRX5577050,-0.9496461531133064
SRX5577051,-0.7970130424854274
SRX5577052,-0.7687594173236114
SRX5577053,-0.3852793476566916
SRX5577054,-1.0098832938847488
SRX5577055,-0.10292390102889826
SRX5577056,-0.17378778133470352
SRX5577057,-0.4793717456935021
SRX5577058,-0.3316481736508337
SRX5577059,-0.21465771060249408
SRX5577060,0.025697790608481874
SRX5577061,0.05690744759902256
SRX5577062,-0.2936155663754008
SRX5577063,-0.17475586170625768
SRX5577064,0.06664593618498227
SRX5577065,0.7544034323145832
SRX5577066,0.6008637552136387
SRX5577067,0.7289858363214039
SRX5577068,0.7691675950886774
SRX533166,0.16102585416106052
SRX533171,-0.1610258541610614
SRX533786,-0.051928842246362635
SRX533787,-0.4189271842091848
SRX533789,0.19145786744189766
SRX533791,-0.26435415596596545
SRX533792,0.12783677885219547
SRX533793,-0.4327368616961413
SRX533794,-0.23954173980750504
SRX533795,-0.23437342577619005
SRX4703435,-0.3535141593463962
SRX4703436,0.2428958010539164
SRX4703437,0.1106183582924798
SRX4703438,-0.33463293802048266
SRX4703439,-0.3242743700337272
SRX4703440,-0.4790882783997814
SRX6902408,0.2466361621320692
SRX6902409,0.4257724995645731
SRX6902410,0.44005096877464733
SRX6902411,-0.2917734222742503
SRX6902412,-0.1275430452226871
SRX6902413,-0.13792632881079658
SRX6902414,-0.023490165406435004
SRX6902415,0.02349016540643412
SRX5278698,0.2093686234907812
SRX5278699,-0.040997105398194116
SRX5278700,-0.16837151809258533
SRX5278701,0.354268696223758
SRX5278702,0.2497446887279846
SRX5278703,0.44944371643773895
SRX5278704,0.8083388109530542
SRX5278705,0.8791800772490292
SRX5278707,1.3407692139500442
SRX5278708,1.5974098545279771
SRX5278709,2.5829556762485693
SRX5278710,0.1437657454438206
SRX5278711,0.4047136985781892
SRX5278713,0.29398009205201525
SRX5278714,1.0478815903140788
SRX5278715,0.7481246195411497
SRX5278716,0.06839064938321382
SRX5278717,0.20893555519269924
SRX5278718,0.3860310456137306
SRX5278719,1.3218340104823811
SRX5278720,0.4546867768709389
SRX5278721,0.8838700913623551
SRX1254783,-1.4162887305635101
SRX1254784,-1.0555468012791032
SRX1254785,-0.8102233293285028
SRX1254786,-1.2222011804635828
SRX1473807,-0.05874671541384746
SRX1473808,0.1648275970645221
SRX1473809,-0.10608088165067377
SRX7520944,0.01634665954936043
SRX7520945,-0.029803260495505413
SRX7520946,0.04685023239883978
SRX7520947,-0.033393631452694805
SRX7520948,-0.08226142644128133
SRX7520949,-0.1010834383503978
SRX7520950,0.06419794386468247
SRX7520951,0.029679206696788363
SRX959206,-0.05257397823549237
SRX959207,0.11546361318484788
SRX959208,-0.03394392628415677
SRX959209,0.2015816310010328
SRX959210,-0.3905624564137966
SRX959211,-0.5314164093308342
SRX959212,0.15488747763252508
SRX959213,0.18394190913357367
SRX959214,-0.008994077733402328
SRX959215,-0.023554440312392618
SRX959216,-0.17931007001253366
SRX959217,-0.12697079870777014
SRX3269802,0.27148814330444004
SRX3269803,-0.27148814330444004
SRX3269804,-0.6318302556614706
SRX3269805,-0.608894648854668
SRX3269806,-0.13667832390856471
SRX3269807,0.09023781687164599
SRX3269808,0.8025768980979429
SRX3269809,0.3503410623152829
SRX3269810,1.0859467522645714
SRX3269811,0.8474666685597301
SRX2529102,-0.03135900389214896
SRX2529103,0.03135900389214896
