,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.308933333333334,0.23560624638012773,3.0,0.0,11.1524,1.0,11.5799,2.0,11.1945,,,,,,,,,,
1,LB__LBtran,11.7757,0.5799832670000064,3.0,3.0,11.1527,4.0,12.3,5.0,11.8744,,,,,,,,,,
2,LB__LBstat,9.8986,0.1217517145669822,3.0,6.0,10.0344,7.0,9.8622,8.0,9.7992,,,,,,,,,,
3,LB__LBGexp,10.9876,0.35695933942117325,3.0,9.0,11.3603,10.0,10.6488,11.0,10.9537,,,,,,,,,,
4,LB__LBGtran,10.1823,1.2674181945987684,2.0,12.0,9.2861,13.0,11.0785,,,,,,,,,,,,
5,LB__LBGstat,9.497233333333334,0.8671594682256157,3.0,14.0,9.7588,15.0,8.5294,16.0,10.2035,,,,,,,,,,
6,Life Cycle__S0,10.743166666666667,0.7721440690268453,3.0,17.0,11.6262,18.0,10.4084,19.0,10.1949,,,,,,,,,,
7,Life Cycle__S1,12.9088,0.32115371708887336,3.0,20.0,13.2209,21.0,12.9262,22.0,12.5793,,,,,,,,,,
8,Life Cycle__S2,10.2521,0.1719296076887278,3.0,23.0,10.3784,24.0,10.3216,25.0,10.0563,,,,,,,,,,
9,Life Cycle__S3,12.0119,0.2192031021678301,2.0,26.0,11.8569,27.0,12.1669,,,,,,,,,,,,
10,Life Cycle__S4,12.110233333333333,0.4175389842078621,3.0,28.0,12.5922,29.0,11.8802,30.0,11.8583,,,,,,,,,,
11,Life Cycle__S5,12.888233333333332,0.07649616548124076,3.0,31.0,12.8205,32.0,12.873,33.0,12.9712,,,,,,,,,,
12,Life Cycle__S6,11.8709,0.8358211257713666,8.0,34.0,12.5883,35.0,10.9366,36.0,12.3016,37.0,12.1659,38.0,10.2905,39.0,11.75,40.0,12.409,41.0,12.5253
13,Life Cycle__S7,12.183366666666666,0.1691015178327304,3.0,42.0,12.2445,43.0,11.9922,44.0,12.3134,,,,,,,,,,
14,Life Cycle__S8,11.71095,0.10854089091213455,2.0,45.0,11.7877,46.0,11.6342,,,,,,,,,,,,
15,Life Cycle__G135,10.74315,0.8945607888791015,2.0,47.0,11.3757,48.0,10.1106,,,,,,,,,,,,
16,Life Cycle__G150,11.538499999999999,0.0623511828275933,3.0,49.0,11.5426,50.0,11.5987,51.0,11.4742,,,,,,,,,,
17,Life Cycle__G180,10.685233333333334,0.1986073848912304,3.0,52.0,10.7305,53.0,10.8573,54.0,10.4679,,,,,,,,,,
18,Stress Time Course__C30,11.067450000000001,0.08732768747653984,2.0,55.0,11.0057,56.0,11.1292,,,,,,,,,,,,
19,Stress Time Course__C90,11.393049999999999,0.10698525599352526,2.0,57.0,11.4687,58.0,11.3174,,,,,,,,,,,,
20,Biofilm__BI,11.316,0.3008032247167572,2.0,59.0,11.1033,60.0,11.5287,,,,,,,,,,,,
21,Biofilm__BC,11.96975,0.3822607966646158,4.0,61.0,12.3666,62.0,11.6702,63.0,12.2264,64.0,11.6158,,,,,,,,
22,Biofilm__Sw,11.80405,0.03783021279348005,2.0,65.0,11.7773,66.0,11.8308,,,,,,,,,,,,
23,Life Cycle__BT,9.970300000000002,0.15895760441073598,2.0,67.0,10.0827,68.0,9.8579,,,,,,,,,,,,
24,Life Cycle__B36,11.81945,0.07318555185280792,2.0,69.0,11.7677,70.0,11.8712,,,,,,,,,,,,
25,Life Cycle__B60,12.4394,0.18639334752077286,2.0,71.0,12.3076,72.0,12.5712,,,,,,,,,,,,
26,M9__M9exp,11.133099999999999,0.3295506637832791,3.0,73.0,11.5041,74.0,11.0209,75.0,10.8743,,,,,,,,,,
27,M9__M9tran,10.766399999999999,0.1860211547109631,3.0,76.0,10.6511,77.0,10.6671,78.0,10.981,,,,,,,,,,
28,M9__M9stat,10.414599999999998,0.17118577627828793,3.0,79.0,10.3113,80.0,10.6122,81.0,10.3203,,,,,,,,,,
29,Supplement__M+G,11.216666666666667,0.10135927847677967,3.0,82.0,11.1592,83.0,11.1571,84.0,11.3337,,,,,,,,,,
30,Supplement__Glu,11.770366666666666,0.09906893223071105,3.0,85.0,11.8829,86.0,11.6963,87.0,11.7319,,,,,,,,,,
31,Supplement__Fru,11.578933333333334,0.5096069302249853,3.0,88.0,11.7831,89.0,11.9548,90.0,10.9989,,,,,,,,,,
32,Supplement__Mal,10.761433333333335,0.5408190301138944,3.0,91.0,10.1616,92.0,11.2118,93.0,10.9109,,,,,,,,,,
33,Supplement__G+S,11.474450000000001,0.3099249021940637,2.0,94.0,11.2553,95.0,11.6936,,,,,,,,,,,,
34,Supplement__Pyr,11.499,0.23577156317079456,3.0,96.0,11.2332,97.0,11.6829,98.0,11.5809,,,,,,,,,,
35,Supplement__Gly,10.905366666666666,0.4273745468945629,3.0,99.0,10.5954,100.0,11.3929,101.0,10.7278,,,,,,,,,,
36,Supplement__Glucon,10.861600000000001,0.3444263201324778,3.0,102.0,10.7709,103.0,11.2423,104.0,10.5716,,,,,,,,,,
37,Stressors__aero,11.074333333333334,0.7179194546279779,3.0,105.0,11.7614,106.0,10.3291,107.0,11.1325,,,,,,,,,,
38,Stressors__nit,11.165166666666666,0.28006439140550066,3.0,108.0,11.4852,109.0,10.9649,110.0,11.0454,,,,,,,,,,
39,Stressors__ferm,10.742600000000001,0.8379922493674995,3.0,111.0,11.0935,112.0,9.7862,113.0,11.3481,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.7226,,1.0,114.0,11.7226,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.555,,1.0,115.0,11.555,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.6248,,1.0,116.0,11.6248,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.1855,,1.0,117.0,11.1855,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.1834,,1.0,118.0,11.1834,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.3283,,1.0,119.0,11.3283,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.3179,,1.0,120.0,11.3179,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.2506,,1.0,121.0,11.2506,,,,,,,,,,,,,,
