,0
gene_id,new_2456809_2456888_c
name,S893
operon,<i>Not Available</i>
gene_product,5'UTR of ansA
cog,No COG category
regulator,"AnsR,SigA"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2456809_2456888_c""><i>Subti</i>Wiki</a>"
