,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
32,ompr__wt_nacl,3.7469742195,0.21776346627819537,2.0,62.0,3.5929921958,63.0,3.9009562432,,,,,,,,
33,ompr__bw_delompr_nacl,0.6372838503,0.04307292747057516,2.0,64.0,0.6068266912,65.0,0.6677410094,,,,,,,,
34,minspan__wt_ade,-8.8354457127,,1.0,66.0,-8.8354457127,,,,,,,,,,
35,minspan__wt_glc,-6.865184272266667,0.5436237391800097,3.0,67.0,-7.0080999392,68.0,-7.3230733042,69.0,-6.2643795734,,,,,,
36,minspan__wt_glc_anaero,-20.630914156049997,0.12853263477050797,2.0,70.0,-20.5400278584,71.0,-20.7218004537,,,,,,,,
37,minspan__wt_trp,-23.1021939325,,1.0,72.0,-23.1021939325,,,,,,,,,,
38,minspan__bw_delcra_glc,-19.0083906456,,1.0,73.0,-19.0083906456,,,,,,,,,,
39,minspan__bw_delcra_trp,-22.341959236,,1.0,74.0,-22.341959236,,,,,,,,,,
40,minspan__bw_delmntr,-19.2895992449,,1.0,75.0,-19.2895992449,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.7953715368000003,,1.0,76.0,-2.7953715368000003,,,,,,,,,,
42,minspan__bw_delnac_glc,-14.8770298897,,1.0,77.0,-14.8770298897,,,,,,,,,,
43,cra_crp__wt_ac,1.8607053163,0.15149192363881386,2.0,78.0,1.7535843498,79.0,1.9678262828,,,,,,,,
44,cra_crp__wt_fru,-2.20985092935,0.12843299974808328,2.0,80.0,-2.3006667744,81.0,-2.1190350843,,,,,,,,
45,cra_crp__delcra_ac,6.520106298,0.058641169909895506,2.0,82.0,6.4786407291,83.0,6.5615718669,,,,,,,,
46,cra_crp__delcra_fru,6.2843146616,0.18002704808796952,2.0,84.0,6.1570163151,85.0,6.4116130081,,,,,,,,
47,cra_crp__delcra_glc,1.48014127105,0.09760937638609798,2.0,86.0,1.4111210191,87.0,1.549161523,,,,,,,,
48,rpoB__wt_031,-4.1805152028,,1.0,88.0,-4.1805152028,,,,,,,,,,
49,rpoB__wt_044,-3.4552657752,,1.0,89.0,-3.4552657752,,,,,,,,,,
50,rpoB__wt_lb,-3.40643256675,0.057447622948595796,2.0,90.0,-3.365810963,91.0,-3.4470541705,,,,,,,,
51,rpoB__rpoBE546V_031,-4.7149408884,,1.0,92.0,-4.7149408884,,,,,,,,,,
52,rpoB__rpoBE546V_044,-3.4209847032000003,,1.0,93.0,-3.4209847032000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.1714762133,0.14949016769804252,2.0,94.0,-2.2771817246,95.0,-2.065770702,,,,,,,,
54,rpoB__rpoBE546V_glc,1.7233054007000002,,1.0,96.0,1.7233054007000002,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.4191100804499999,0.11209742794007861,2.0,97.0,1.339845229,98.0,1.4983749319,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.7681494987,0.2565786547762381,2.0,99.0,-3.9495780054000003,100.0,-3.586720992,,,,,,,,
57,crp__wt_fru,-1.3813467627,,1.0,101.0,-1.3813467627,,,,,,,,,,
58,crp__wt_glyc,-1.5138185312,0.7705026915252629,2.0,102.0,-2.0586462093,103.0,-0.9689908531,,,,,,,,
59,crp__delar1_glyc,3.0637636391500003,0.40137705563189047,2.0,104.0,2.7799472013,105.0,3.347580077,,,,,,,,
60,crp__delar1ar2_glyc,-1.9275484616666667,1.2472371497392347,3.0,106.0,-3.2325793093,107.0,-1.802547372,108.0,-0.7475187037000001,,,,,,
61,crp__delar2_glyc,-7.217264209166667,1.352519539876077,3.0,109.0,-5.9944406926,110.0,-6.9873460136,111.0,-8.6700059213,,,,,,
62,crp__delcrp_fru,0.003996966033333331,0.050200014865199684,3.0,112.0,0.0054645672,113.0,0.0534470882,114.0,-0.046920757300000004,,,,,,
63,crp__delcrp_glc,0.4630035283666667,0.2215779199486596,3.0,115.0,0.2111198371,116.0,0.6278391931,117.0,0.5500515549,,,,,,
64,crp__delcrp_glyc,5.8143630394666665,0.25476247548364644,3.0,118.0,5.8120004894,119.0,6.0702985739,120.0,5.5607900551,,,,,,
65,glu__glu_ale3,1.2325235836,,1.0,121.0,1.2325235836,,,,,,,,,,
66,glu__glu_ale4,3.0611404199,,1.0,122.0,3.0611404199,,,,,,,,,,
67,glu__glu_ale5,2.6794699244,,1.0,123.0,2.6794699244,,,,,,,,,,
68,glu__glu_ale6,-6.6527363881,,1.0,124.0,-6.6527363881,,,,,,,,,,
69,glu__glu_ale8,-0.28759860260000003,,1.0,125.0,-0.28759860260000003,,,,,,,,,,
70,glu__glu_ale9,-0.7871093917,,1.0,126.0,-0.7871093917,,,,,,,,,,
71,glu__glu_ale10,-2.4433479764,,1.0,127.0,-2.4433479764,,,,,,,,,,
72,42c__wt_42c,-0.09472514480000001,,1.0,128.0,-0.09472514480000001,,,,,,,,,,
73,42c__42c_ale1,-11.3687138172,,1.0,129.0,-11.3687138172,,,,,,,,,,
74,42c__42c_ale2,3.5279882661,,1.0,130.0,3.5279882661,,,,,,,,,,
75,42c__42c_ale3,1.8956017103,,1.0,131.0,1.8956017103,,,,,,,,,,
76,42c__42c_ale4,6.4665015429,,1.0,132.0,6.4665015429,,,,,,,,,,
77,42c__42c_ale5,-0.0470575983,,1.0,133.0,-0.0470575983,,,,,,,,,,
78,42c__42c_ale6,-10.2510690609,,1.0,134.0,-10.2510690609,,,,,,,,,,
79,42c__42c_ale8,5.5137331459,,1.0,135.0,5.5137331459,,,,,,,,,,
80,42c__42c_ale9,1.3761642135,,1.0,136.0,1.3761642135,,,,,,,,,,
81,42c__42c_ale10,5.2225520028,,1.0,137.0,5.2225520028,,,,,,,,,,
82,ssw__wt_ac,4.1662905099,,1.0,138.0,4.1662905099,,,,,,,,,,
83,ssw__wt_glc,0.22814212450000002,,1.0,139.0,0.22814212450000002,,,,,,,,,,
84,ssw__wt_glyc,-9.989468264,,1.0,140.0,-9.989468264,,,,,,,,,,
85,ssw__wt_xyl,1.5525167748,,1.0,141.0,1.5525167748,,,,,,,,,,
86,ssw__glc_ale1,-9.8110818495,,1.0,142.0,-9.8110818495,,,,,,,,,,
87,ssw__glc_ale2,-22.1078832492,,1.0,143.0,-22.1078832492,,,,,,,,,,
88,ssw__glc_ale3,-16.8625393857,,1.0,144.0,-16.8625393857,,,,,,,,,,
89,ssw__glyc_ale1,-17.2840589283,,1.0,145.0,-17.2840589283,,,,,,,,,,
90,ssw__glyc_ale2,-17.6030532427,,1.0,146.0,-17.6030532427,,,,,,,,,,
91,ssw__xyl_ale1,-4.2414767828,,1.0,147.0,-4.2414767828,,,,,,,,,,
92,ssw__xyl_ale2,0.8708965558,,1.0,148.0,0.8708965558,,,,,,,,,,
93,ssw__xyl_ale3,0.1769390952,,1.0,149.0,0.1769390952,,,,,,,,,,
94,ssw__glc_ac_ac2,-19.209368593,,1.0,150.0,-19.209368593,,,,,,,,,,
95,ssw__glc_ac_glc1,6.1888406352,,1.0,151.0,6.1888406352,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.5268565261,,1.0,152.0,-2.5268565261,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.5756479595,,1.0,153.0,1.5756479595,,,,,,,,,,
98,ssw__glc_xyl_glc,-7.4090713764,,1.0,154.0,-7.4090713764,,,,,,,,,,
99,ssw__glc_xyl_xyl,3.9241949068,,1.0,155.0,3.9241949068,,,,,,,,,,
100,ica__wt_glc,-1.6563149513333333,5.236982939438785,6.0,156.0,-1.9015608087,157.0,-1.5264798351,158.0,4.9263572455,159.0,3.3310219929000002,180.0,-6.1100495566,181.0,-8.657178746
101,ica__arg_sbt,-2.81400030555,1.1692808003659545,2.0,160.0,-3.6408066886,161.0,-1.9871939225,,,,,,,,
102,ica__cytd_rib,-10.24940265245,0.7962570974149091,2.0,162.0,-9.6863638593,163.0,-10.8124414456,,,,,,,,
103,ica__gth,1.59338153705,0.028288044581378444,2.0,164.0,1.5733788689,165.0,1.6133842052,,,,,,,,
104,ica__leu_glcr,-1.6187611466,0.3794983278900357,2.0,166.0,-1.8871069877000002,167.0,-1.3504153054999999,,,,,,,,
105,ica__met_glc,-2.1742311748,0.3422804572654047,2.0,168.0,-2.4162600072,169.0,-1.9322023424,,,,,,,,
106,ica__no3_anaero,4.0174460960000005,0.5822039692635775,2.0,170.0,3.6057657213,171.0,4.4291264707,,,,,,,,
107,ica__phe_acgam,-0.4580760654,0.11979661410947809,2.0,172.0,-0.5427850636,173.0,-0.3733670672,,,,,,,,
108,ica__thm_gal,-2.5585462279,0.05417243211233499,2.0,174.0,-2.5202405338,175.0,-2.596851922,,,,,,,,
109,ica__tyr_glcn,-3.2112532316499998,0.06778251563303188,2.0,176.0,-3.1633237552,177.0,-3.2591827081,,,,,,,,
110,ica__ura_pyr,2.99188211515,0.25867172514322906,2.0,178.0,3.1747906461,179.0,2.8089735842,,,,,,,,
111,ica__bw_delpurR_cytd,-2.2474635131,0.6697925685357722,2.0,182.0,-2.7210783803,183.0,-1.7738486459,,,,,,,,
112,ica__ade_glc,-1.99332471495,0.1837975058475827,2.0,184.0,-1.8633602522000001,185.0,-2.1232891777,,,,,,,,
113,ytf__wt_glc,2.7813288433500003,1.8188498816145537,2.0,186.0,4.0674499286,187.0,1.4952077581,,,,,,,,
114,ytf__delyafC,-10.57478721255,2.147396760220588,2.0,188.0,-12.0932260236,189.0,-9.0563484015,,,,,,,,
115,ytf__delyeiE,-15.419498188950001,1.4324355011139174,2.0,190.0,-14.4066133325,191.0,-16.4323830454,,,,,,,,
116,ytf__delyiaJ,-15.588053369199999,1.5320107537113363,2.0,192.0,-16.671348562,193.0,-14.5047581764,,,,,,,,
117,ytf__delyieP,-2.4228424547,1.0282693233119753,2.0,194.0,-3.1499386661,195.0,-1.6957462433,,,,,,,,
118,ytf__wt_ph5,1.7948428464000001,0.18681321465809905,2.0,196.0,1.9269397373000001,197.0,1.6627459555000002,,,,,,,,
119,ytf__wt_ph8,4.9885008047,0.1403653464239867,2.0,198.0,4.8892475164,199.0,5.087754093,,,,,,,,
120,ytf__delybaO,-13.1412724157,3.857039238010756,2.0,200.0,-15.8686110162,201.0,-10.4139338152,,,,,,,,
121,ytf__delybaQ,-0.42496040575000005,0.14759566762302964,2.0,202.0,-0.3205945083,203.0,-0.5293263032000001,,,,,,,,
122,ytf__delybiH,4.8996508827,0.7076449929674629,2.0,204.0,4.3992703095,205.0,5.4000314559,,,,,,,,
123,ytf__delydcI_ph5,1.23236434955,0.08147960828960037,2.0,206.0,1.2899791331000001,207.0,1.174749566,,,,,,,,
124,ytf__delydcI_ph8,5.24144638295,0.8280460145884676,2.0,208.0,5.826963335,209.0,4.6559294309,,,,,,,,
125,ytf__delyddM,-9.25633279595,2.3350249179895886,2.0,210.0,-10.9074447497,211.0,-7.6052208422,,,,,,,,
126,ytf__delyheO,-12.669035890149999,3.3256121011935473,2.0,212.0,-15.0205987585,213.0,-10.3174730218,,,,,,,,
127,fps__bw_glc,-0.07958764585,0.40773560687142946,2.0,214.0,0.20872496670000001,215.0,-0.3679002584,,,,,,,,
128,fps__fps_thrA_ale1,-2.0086419357,0.2871429485647007,2.0,216.0,-1.8056012096,217.0,-2.2116826618,,,,,,,,
129,fps__fps_thrA_ale2,-2.5316129907500002,0.5207372803469943,2.0,218.0,-2.8998298529,219.0,-2.1633961286,,,,,,,,
130,fps__fps_serB_ale1,-1.6067551865,0.39458834948775656,2.0,220.0,-1.8857712842,221.0,-1.3277390888,,,,,,,,
131,fps__fps_serB_ale4,0.16632391685000003,0.19255377104646887,2.0,222.0,0.30247999410000004,223.0,0.0301678396,,,,,,,,
132,fps__fps_ptsI_ale1,-2.4564647557,0.0536227721312104,2.0,224.0,-2.4943817815,225.0,-2.4185477299,,,,,,,,
133,fps__fps_ptsI_ale3,-2.68254647925,0.17988669736210933,2.0,226.0,-2.8097455827999998,227.0,-2.5553473757000003,,,,,,,,
134,pal__lyx_ale2_f6,-0.9740612224,,1.0,228.0,-0.9740612224,,,,,,,,,,
135,pal__lyx_ale2,-1.26439306975,0.16735650597413798,2.0,229.0,-1.1460541495,230.0,-1.38273199,,,,,,,,
136,pal__lyx_ale4,0.0901855947,0.36271435916598366,2.0,231.0,-0.1662921883,232.0,0.3466633777,,,,,,,,
137,pal__5drib_ale10_f18,-2.4293030405,0.4438538797115568,2.0,233.0,-2.7431551287,234.0,-2.1154509523,,,,,,,,
138,pal__5drib_ale10,-1.7689333552000002,,1.0,235.0,-1.7689333552000002,,,,,,,,,,
139,pal__arab_ale14_f9,-1.24880222585,0.24841968416034446,2.0,236.0,-1.4244614691,237.0,-1.0731429826,,,,,,,,
140,pal__arab_ale14,-2.3577087266500003,0.5349713746419335,2.0,238.0,-2.7359906134000003,239.0,-1.9794268399,,,,,,,,
141,pal__arab_ale16,-0.7990853006,0.9852329620301115,2.0,240.0,-0.10242039210000001,241.0,-1.4957502091000001,,,,,,,,
142,pal__tartr_ale26_f10,-0.14714433329999999,0.4993094184552235,2.0,242.0,-0.500209409,243.0,0.2059207424,,,,,,,,
143,pal__tartr_ale26,0.38346465599999996,0.8886395831837264,2.0,244.0,-0.2448984193,245.0,1.0118277313,,,,,,,,
144,pal__tartr_ale28_f10,-2.3511012627000003,0.4765559138529881,2.0,246.0,-2.688077181,247.0,-2.0141253444,,,,,,,,
145,pal__tartr_ale28,-2.87396123925,1.3340259501784366,2.0,248.0,-1.9306624436000002,249.0,-3.8172600349,,,,,,,,
146,efeU__delmenFentC_citr,-3.7280918719500002,0.3504227169681595,2.0,250.0,-3.4803055925,251.0,-3.9758781514,,,,,,,,
147,efeU__delmenFentC,5.18195212635,0.008487019089153617,2.0,252.0,5.1879533551,253.0,5.1759508976,,,,,,,,
148,efeU__menFentC_ale39,-12.281763269599999,0.3289485739476098,2.0,254.0,-12.0491615023,255.0,-12.5143650369,,,,,,,,
149,efeU__menFentC_ale29,-1.85359526125,0.2783336122441705,2.0,256.0,-1.6567836766,257.0,-2.0504068459,,,,,,,,
150,efeU__menFentC_ale30,-9.4766434412,2.9376321041842646,2.0,258.0,-11.5538630227,259.0,-7.3994238597,,,,,,,,
151,efeU__menFentCubiC_ale36,5.323489427049999,0.4065275109759742,2.0,260.0,5.6109477868,261.0,5.0360310673,,,,,,,,
152,efeU__menFentCubiC_ale37,5.2918166728500005,0.06399297058652066,2.0,262.0,5.3370665363,263.0,5.2465668094,,,,,,,,
153,efeU__menFentCubiC_ale38,-6.5931235955,4.7260072157593624,2.0,264.0,-9.9349153457,265.0,-3.2513318453,,,,,,,,
154,misc2__salc_glc,-4.25879587785,1.0450245277099859,2.0,266.0,-4.9977398079,267.0,-3.5198519478,,,,,,,,
155,misc2__dbcn_glc,2.77995984735,3.8625776339845985,2.0,268.0,5.5112146852,269.0,0.0487050095,,,,,,,,
156,misc2__tyr_glc,4.6297969782,0.15464748438206652,2.0,270.0,4.7391492631,271.0,4.5204446933,,,,,,,,
157,misc2__arg_cytd,-1.76884257065,0.03942690763510725,2.0,272.0,-1.7967216044,273.0,-1.7409635369,,,,,,,,
158,misc2__delyheO_pyr,-6.0332603309,0.9908060871999579,2.0,274.0,-5.3326546278,275.0,-6.733866034,,,,,,,,
159,nquinone__delubiC,2.94089981645,0.183819724839704,2.0,276.0,3.0708799904,277.0,2.8109196425,,,,,,,,
160,nquinone__ubiC_ale1,-1.49831383825,0.35504758959986105,2.0,278.0,-1.24725728,279.0,-1.7493703965,,,,,,,,
161,nquinone__ubiC_ale2,-2.1341348792,0.4377043386299351,2.0,280.0,-2.4436385852,281.0,-1.8246311732,,,,,,,,
162,nquinone__ubiC_ale3,4.3278894956,0.6146373100406471,2.0,282.0,4.7625037055,283.0,3.8932752857,,,,,,,,
163,nquinone__ubiC_ale4,-2.1527903944,0.1012162464060972,2.0,284.0,-2.2243610886,285.0,-2.0812197002,,,,,,,,
164,nquinone__delpdhR,-3.2559660837999997,0.871473404576824,2.0,286.0,-3.8721908378,287.0,-2.6397413298,,,,,,,,
165,quinone__glu_ale4,-9.8236948994,1.7756335844964262,2.0,288.0,-8.568132350900001,289.0,-11.0792574479,,,,,,,,
166,quinone__delmenF,-2.95989453875,0.27422711308837483,2.0,290.0,-2.7659866875,291.0,-3.15380239,,,,,,,,
167,quinone__menF_ale5,0.9064588894500001,0.01915683403186925,2.0,292.0,0.9200048167,293.0,0.8929129622,,,,,,,,
168,quinone__menF_ale6,0.19809908065,0.049028468503477494,2.0,294.0,0.2327674432,295.0,0.1634307181,,,,,,,,
169,quinone__menF_ale7,-9.30684954065,0.7332403989677129,2.0,296.0,-9.825328799,297.0,-8.7883702823,,,,,,,,
170,quinone__menF_ale8,-7.497118458999999,9.082215208039047,2.0,298.0,-13.9192144208,299.0,-1.0750224972,,,,,,,,
171,quinone__delmenFubiC,2.9292214891499997,0.516976574367711,2.0,300.0,3.2947791306,301.0,2.5636638477,,,,,,,,
172,quinone__menFubiC_ale1,-10.61475495045,0.6952437448344928,2.0,302.0,-10.1231433839,303.0,-11.106366517,,,,,,,,
173,quinone__menFubiC_ale2,-10.8635868626,1.2033774277657683,2.0,304.0,-11.7145032021,305.0,-10.0126705231,,,,,,,,
174,quinone__menFubiC_ale3,-0.7753620370000001,0.20299993737739436,2.0,306.0,-0.9189046693,307.0,-0.6318194047,,,,,,,,
175,quinone__menFubiC_ale4,0.98814560295,0.94352854872988,2.0,308.0,0.3209701679,309.0,1.655321038,,,,,,,,
176,oxyR__wt_glc,-4.182543777999999,2.1639925922253496,2.0,310.0,-2.6523699416,311.0,-5.7127176144,,,,,,,,
177,oxyR__wt_h2o2,-5.8808194652,3.870023725848072,2.0,312.0,-3.1442994453,313.0,-8.6173394851,,,,,,,,
178,oxyR__glu_ale4,-8.48553274385,1.4309636792792362,2.0,314.0,-7.4736886226,315.0,-9.4973768651,,,,,,,,
179,oxyR__glu_ale4_h2o2,-5.4175661785500004,1.1126883156596834,2.0,316.0,-6.2043556319,317.0,-4.6307767252000005,,,,,,,,
180,oxyR__oxyR_ale17,-12.8856812927,1.7757852761543966,2.0,318.0,-14.1413511034,319.0,-11.630011482,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-13.3652170679,1.9982460148790906,2.0,320.0,-11.9522437603,321.0,-14.7781903755,,,,,,,,
182,oxyR__oxyR_ale18,-5.423670596899999,3.668137959089545,2.0,322.0,-2.8299053717,323.0,-8.0174358221,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-11.43590400175,2.297752107855065,2.0,324.0,-9.8111479048,325.0,-13.0606600987,,,,,,,,
184,oxyR__oxyR_ale19,-5.62289252265,3.1405373751664536,2.0,326.0,-3.4021972481000002,327.0,-7.8435877972,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-3.71532855305,1.0885100709378452,2.0,328.0,-4.4850214056,329.0,-2.9456357005,,,,,,,,
186,oxyR__oxyR_ale20,-24.91321855985,0.3207253539125219,2.0,330.0,-24.6864314872,331.0,-25.1400056325,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-12.9812350904,1.88437333448295,2.0,332.0,-11.6487819273,333.0,-14.3136882535,,,,,,,,
188,svns_pgi__BmePgi24_15,-5.21988525835,1.198641039232795,2.0,334.0,-6.0674524654,335.0,-4.3723180513,,,,,,,,
189,svns_pgi__BmePgi24_26,-4.38686549735,1.9759065598345598,2.0,336.0,-5.7840424248,337.0,-2.9896885699,,,,,,,,
190,svns_pgi__BmePgi24_41,-7.9353349266999995,6.660098224623836,2.0,338.0,-12.6447355447,339.0,-3.2259343087,,,,,,,,
191,svns_pgi__BmePgi24_52,-4.6763168624,2.5636071869628494,2.0,340.0,-6.4890608886,341.0,-2.8635728362,,,,,,,,
192,svns_pgi__PaePgi2_34,-3.38751269775,0.19693560117798126,2.0,342.0,-3.5267671968,343.0,-3.2482581987,,,,,,,,
193,svns_pgi__PaePgi2_63,-3.4051578631000003,0.5632183418347574,2.0,344.0,-3.0069023543,345.0,-3.8034133719,,,,,,,,
194,svns_pgi__PaePgi24_54,-2.5440513449499997,0.2539618200926632,2.0,346.0,-2.3644732198,347.0,-2.7236294701,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.99921277875,0.47094039614668515,2.0,348.0,-2.3322179264000003,349.0,-1.6662076311,,,,,,,,
196,abx_media__m9_ctrl,1.5919083793,0.2165468078853053,2.0,350.0,1.4387866630000001,351.0,1.7450300956,,,,,,,,
197,abx_media__rpmi_ctrl,-8.44130416145,1.391770094608058,2.0,352.0,-9.4254342332,353.0,-7.4571740897,,,,,,,,
198,abx_media__camhb_ctrl,3.34991557555,1.0475316668679855,2.0,354.0,4.0906323207,355.0,2.6091988304,,,,,,,,
199,abx_media__m9_mero,2.6236923137000003,0.645056107840757,2.0,356.0,3.0798158618,357.0,2.1675687656,,,,,,,,
200,abx_media__rpmi_mero,-7.856714381750001,1.1994509676838265,2.0,358.0,-7.0085744688,359.0,-8.7048542947,,,,,,,,
201,abx_media__camhb_mero,5.176968540800001,0.07838360538276004,2.0,360.0,5.2323941197,361.0,5.1215429619,,,,,,,,
202,abx_media__m9_trisulf,0.6905592445,0.12542745701176047,2.0,362.0,0.7792498499,363.0,0.6018686391,,,,,,,,
203,abx_media__rpmi_trisulf,-13.3680018044,0.09950322917556319,2.0,364.0,-13.2976423963,365.0,-13.4383612125,,,,,,,,
204,abx_media__camhb_trisulf,4.88311585665,0.07020684608157268,2.0,366.0,4.9327595936,367.0,4.8334721197,,,,,,,,
205,abx_media__m9_cef,-0.6419756372500001,0.2076166321070391,2.0,368.0,-0.4951685088,369.0,-0.7887827657,,,,,,,,
206,abx_media__rpmi_cef,-6.9951695127,0.4293905573787705,2.0,370.0,-7.2987944876,371.0,-6.6915445378000005,,,,,,,,
207,abx_media__camhb_cef,5.0085703079999995,0.2077814853556588,2.0,372.0,5.1554940053,373.0,4.8616466107,,,,,,,,
208,abx_media__m9_cipro,0.15769121535,0.0496849774104081,2.0,374.0,0.1928237998,375.0,0.1225586309,,,,,,,,
209,abx_media__rpmi_cipro,-13.39582808375,1.5626694572152435,2.0,376.0,-14.5008022537,377.0,-12.2908539138,,,,,,,,
210,abx_media__camhb_cipro,6.2206471072500005,0.2800869232475233,2.0,378.0,6.41869847,379.0,6.0225957445,,,,,,,,
211,hot_tale__42c_ale3_30c,-2.5900508634,0.5726186058074014,2.0,380.0,-2.1851483642,381.0,-2.9949533626,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.0161619448499999,0.430886444107823,2.0,382.0,-0.7114792183,383.0,-1.3208446714,,,,,,,,
213,hot_tale__42c_ale3_44c,-2.02572276255,0.4563996102660198,2.0,384.0,-1.7029995032,385.0,-2.3484460219,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-8.650545610050001,6.517999013410796,2.0,386.0,-13.2594669122,387.0,-4.0416243079,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.7867925687,0.13155656511156896,2.0,388.0,-0.879817108,389.0,-0.6937680294,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-13.3288160623,2.579195307729424,2.0,390.0,-15.1525825544,391.0,-11.5050495702,,,,,,,,
217,hot_tale__hot_ale3_30c,-8.1311626137,1.4578319544188412,2.0,392.0,-9.1620054745,393.0,-7.1003197529,,,,,,,,
