,PA1805
SRX7442752,0.07720782600000001
SRX7442753,-0.07720782600000001
SRX7442754,0.10658139300000001
SRX7442755,0.038208623000000004
SRX7442756,-0.149758623
SRX7442757,-0.111832622
SRX7442758,-0.16494950800000002
SRX7442759,-0.337558434
SRX7442761,-0.371211232
SRX7874204,0.047317499000000006
SRX7874205,-0.047317499000000006
SRX7874206,-0.517026863
SRX7874207,-0.434921394
SRX8639787,0.041897903
SRX8639788,-0.041897903
SRX8639789,0.715107593
SRX8639790,0.683777944
SRX8639791,-0.161808737
SRX8639792,-0.1005597
SRX8639793,0.394841806
SRX8639794,0.217223667
SRX8639795,0.37966044600000004
SRX8639796,0.391804843
SRX8639797,-0.083087219
SRX8639798,0.09533876100000001
SRX8639800,0.26326013400000003
SRX2940624,0.409451281
SRX2940626,0.428917731
SRX2940627,0.21604241300000002
SRX2940628,-0.20134316200000002
SRX2940629,-0.014699251000000002
ERX2195929,0.06815583900000001
ERX2195930,-0.06815583900000001
ERX2195931,-0.19917831
ERX2195932,-0.24569848800000002
ERX2195933,-1.302222668
ERX2195934,-1.5186493730000001
SRX4579961,-0.014000257
SRX4579962,0.099298122
SRX4579963,-0.085297865
SRX4579964,1.388813053
SRX4579965,1.063596016
SRX4579966,1.248569274
SRX540108,0.169135119
SRX540109,-0.169135119
SRX540110,0.435466289
SRX540111,0.544150455
SRX540112,-1.916964013
SRX540113,-1.8742513650000001
SRX540114,-0.038751176000000005
SRX540115,-0.198951401
SRX1737662,-0.320478682
SRX1737664,-0.34798028200000003
SRX1737665,-0.562716807
SRX1737667,-0.038402936000000006
SRX1737668,-0.080138122
SRX1737670,0.118541058
SRX6976948,0.053910426000000004
SRX6976949,-0.051652356
SRX6976950,-0.00225807
SRX6976951,0.57054777
SRX6976952,0.476173873
SRX6976953,0.44941707200000003
SRX5630349,-0.024403372000000003
SRX5630350,0.024403372000000003
SRX5630351,0.026429094
SRX5630352,-0.137660332
SRX4342817,-0.015882482
SRX4342818,0.07837959
SRX4342819,-0.858550621
SRX4342820,0.156517383
SRX4342821,-0.219014491
SRX4342822,-0.479872153
SRX1411278,0.04189285
SRX1411287,-0.067639958
SRX1411289,0.15341859900000002
SRX1411279,-0.084456636
SRX1411280,0.042563786
SRX1411281,-0.8790876200000001
SRX1411282,-0.819918954
SRX1411283,-0.580758832
SRX1411284,-0.449640823
SRX1411285,-0.548752441
SRX1411286,-0.39267101200000004
SRX1411288,-0.115318084
SRX2662717,0.44525005500000003
SRX2662718,0.432767222
SRX2662721,-0.30429458200000004
SRX2662722,0.30429458200000004
ERX2300159,0.002664753
ERX2300160,-0.002664753
ERX2300161,0.069442843
ERX2300162,-0.11016785100000001
ERX2300163,-0.12544576500000001
ERX2300164,-0.138678
ERX2300165,-0.01358722
ERX2300166,-0.005514449
ERX2300167,-0.020520356
ERX2300168,-0.066414501
ERX2300169,-0.09236520200000001
ERX2300170,-0.050610686
SRX6747256,-0.08270732700000001
SRX6747257,-0.14369918
SRX6747258,0.19122839100000003
SRX6747259,0.024435648
SRX6747260,0.010742468
SRX6747265,0.300636564
SRX6747266,0.472284205
SRX6747268,0.088379181
SRX6747269,0.007690784000000001
ERX2456848,-0.518713827
ERX2456849,-0.5594224790000001
ERX2456850,-0.328692348
ERX2456851,0.07136147200000001
ERX2456852,0.147782714
ERX2456853,-0.040033872000000005
ERX2456854,-0.262751565
ERX2456855,-0.15861254900000002
ERX2456856,-0.207341837
ERX2456857,0.27949682600000003
ERX2456858,0.334633962
ERX2456859,0.014575164000000002
SRX1156127,-0.07832949
SRX1156135,0.07832949
SRX1156136,0.101051262
SRX1156137,-0.05582389
SRX1156138,0.058217373
SRX1156140,0.08795388500000001
ERX3558798,0.465929735
ERX3558799,0.416888982
ERX3558800,0.5629224620000001
ERX3558801,0.584160067
ERX3558802,0.007104067
ERX3558803,0.061834662000000006
ERX3558804,-0.041706738
ERX3558805,-0.027231992
ERX3593017,-0.9268560840000001
ERX3593018,-0.921761339
ERX3593020,-0.001973744
ERX3593021,0.05276257
ERX3593022,-0.050788826
SRX2520351,-0.021254795
SRX2520352,0.07402831700000001
SRX2520353,-0.14372662
SRX2520354,-0.290639401
SRX2520355,-0.019459837
SRX2520356,-0.07011424200000001
SRX2520357,0.036800557000000005
SRX2520358,-1.277733149
SRX2520359,-1.260709514
SRX2520360,-1.1755225870000001
SRX3169722,-0.22671232900000002
SRX3169723,-0.132912878
SRX3169725,0.063283187
SRX3169726,-0.041353434
SRX3169728,-0.021929752
SRX8143226,0.13941504300000002
SRX8143227,-0.13941504300000002
SRX8143228,-0.092526362
SRX8143229,-0.045830922
SRX6853212,-0.177910326
SRX6853213,0.177910326
SRX6853214,-0.32373375
SRX6853215,-0.41003405800000003
SRX7747527,-0.553332334
SRX7747528,-0.614554892
SRX7747537,-0.65156033
SRX7747538,0.020294881
SRX7747540,-0.020294881
Paeru_0017,-0.45900515500000005
Paeru_0018,-0.733835758
Paeru_0019,-0.24428195900000002
Paeru_0020,-0.253069786
Paeru_0033,-0.5843698970000001
Paeru_0034,-0.6817197660000001
Paeru_0035,-0.52278135
Paeru_0036,-0.5720520050000001
Paeru_0037,-0.42413081
Paeru_0038,-0.48121257300000003
Paeru_0039,-0.546219066
Paeru_0041,-0.681918471
Paeru_0040,-0.746816445
Paeru_0042,-0.341872226
Paeru_0043,-0.295314103
Paeru_0044,-0.403720067
Paeru_0045,-0.249703731
Paeru_0046,0.021130342
Paeru_0047,-0.021130342
Paeru_0048,0.092861132
Paeru_0049,0.07327536200000001
Paeru_0050,0.298817753
Paeru_0051,0.22613658700000003
Paeru_0052,0.013576441000000002
Paeru_0053,0.026718772000000002
Paeru_0056,-0.32758355100000003
Paeru_0057,-0.386932056
Paeru_0058,0.13353910600000002
Paeru_0059,0.054320969000000004
Paeru_0060,0.041386674000000005
Paeru_0061,-0.40177599500000005
Paeru_0062,-0.327882968
Paeru_0063,0.058127124
Paeru_0064,0.024438418
Paeru_0065,-0.46342966500000005
Paeru_0066,-0.326912519
Paeru_0068,-0.0013088070000000002
Paeru_0069,0.06610669500000001
