sample,BSU12672
LBexp_1,11.8301
LBexp_2,11.904000000000002
LBexp_3,11.6754
LBtran_1,9.6792
LBtran_2,10.5685
LBtran_3,10.8552
LBstat_1,7.8566
LBstat_2,8.0367
LBstat_3,8.0612
LBGexp_1,11.6105
LBGexp_2,11.348
LBGexp_3,11.1111
LBGtran_2,10.4744
LBGtran_3,11.1671
LBGstat_1,8.5639
LBGstat_2,8.7165
LBGstat_3,8.9677
S0_1,9.8552
S0_2,10.0858
S0_3,9.6998
S1_1,9.5229
S1_2,9.3359
S1_3,9.7401
S2_1,9.3528
S2_2,9.2483
S2_3,9.1418
S3_1,9.2279
S3_2,8.809
S4_1,9.0273
S4_2,8.3449
S4_3,8.1973
S5_1,8.5644
S5_2,8.4206
S5_3,8.7261
S6_1,8.4105
S6_2,7.391
S6_3,9.1623
S6/t_1,8.6037
S6/t_2,7.5794
S6_4,8.3636
S6_5,8.7224
S6_6,8.5219
S7_4,9.2638
S7_5,9.377
S7_6,9.442
S8_4,9.2163
S8_5,9.4532
G135_1,8.4101
G135_3,7.9889
G150_1,8.0835
G150_2,7.8889999999999985
G150_3,8.37
G180_1,8.7116
G180_2,8.9437
G180_3,9.5113
C30_1,9.368
C30_2,9.3968
C90_1,10.5082
C90_2,10.7751
BI_1,7.5513
BI_2,7.7404
BC_2,9.4128
BC/t_1,8.8972
BC/t_2,9.8493
BC_1,9.133
Sw_1,6.9148
Sw_2,7.2887
BT_1,7.7360000000000015
BT_2,7.716
B36_1,7.325
B36_2,7.2945
B60_1,8.5821
B60_2,7.9341
M9exp_1,9.3447
M9exp_2,9.1879
M9exp_3,9.0627
M9tran_1,9.1075
M9tran_2,8.8557
M9tran_3,8.8452
M9stat_1,8.2878
M9stat_2,8.1797
M9stat_3,7.9292
M+G_1,10.0655
M+G_2,10.2794
M+G_3,10.077
Glu_1,9.9145
Glu_2,9.3913
Glu_3,10.1067
Fru_1,9.7308
Fru_2,9.5838
Fru_3,9.1671
Mal_1,9.6302
Mal_2,9.8164
Mal_3,10.0819
G+S_2,8.6026
G+S_3,9.2491
Pyr_1,8.6086
Pyr_2,9.0669
Pyr_3,8.7808
Gly_1,9.7418
Gly_2,10.6558
Gly_3,9.553
Glucon_1,9.4432
Glucon_2,9.6903
Glucon_3,8.751
aero_1,9.933
aero_2,9.2782
aero_3,10.507
nit_1,10.0636
nit_2,10.9443
nit_3,10.1265
ferm_1,9.9396
ferm_2,9.9033
ferm_3,10.1866
T-5.40H_1,9.4544
T-4.40H_1,8.7864
T-3.40H_1,8.7192
T-2.40H_1,8.2992
T-1.40H_1,8.2218
T-1.10H_1,8.3819
T-0.40H_1,8.151
T0.0H_1,8.1198
T0.30H_1,8.2113
T1.0H_1,8.1701
T1.30H_1,8.4423
T2.0H_1,8.8579
T2.30H_1,9.1365
T3.0H_1,8.8247
T3.30H_1,9.2798
T4.0H_1,8.8094
T5.0H_1,8.7826
HPh_1,12.7463
HPh_2,13.4707
HPh_3,13.5248
LPh_1,13.5394
LPh_2,14.1133
LPh_3,13.1758
LPhT_1,8.5843
LPhT_2,8.4826
LPhT_3,8.3351
SMMPr_1,7.9903
SMMPr_2,8.1939
SMMPr_3,8.4708
HiTm_1,10.7111
HiTm_2,10.5772
HiTm_3,10.8718
LoTm_1,7.9191
LoTm_2,7.9203
LoTm_3,7.5438
HiOs_1,8.651
HiOs_2,8.7437
HiOs_3,8.3307
BMM_1,8.6952
BMM_2,8.6861
BMM_3,8.5919
Heat_1,8.9592
Heat_2,8.4037
Heat_3,8.6664
Cold_1,8.9656
Cold_2,8.7243
Cold_3,8.5685
Etha_1,8.4082
Etha_2,8.8356
Etha_3,8.6196
SMM_1,8.4728
SMM_2,8.2386
SMM_3,8.2808
Salt_1,8.4368
Salt_2,8.6248
Salt_3,8.5145
Mt0_1,10.8968
Mt0_3,11.5727
M0t45_1,10.3801
M0t45_2,10.6103
M0t45_3,11.4369
M0t90_1,8.5835
M0t90_2,8.4916
M0t90_3,8.7985
M40t45_1,11.5362
M40t45_2,10.3596
M40t45_3,11.4071
M40t90_1,12.5691
M40t90_2,12.6075
M40t90_3,13.5505
dia0_1,11.4631
dia0_2,11.7574
dia0_3,11.9857
dia5_1,11.2225
dia5_2,10.9795
dia5_3,11.2853
dia15_1,11.124
dia15_2,10.9133
dia15_3,11.4165
Diami_1,9.4698
Diami_2,11.1405
Diami_3,10.7398
Paraq_1,9.8854
Paraq_2,10.9304
Paraq_3,9.9569
H2O2_1,9.41
H2O2_2,10.7221
H2O2_3,9.8379
Oxctl_1,10.4788
Oxctl_2,10.7847
Oxctl_3,11.2696
GM-0.1_1,8.6682
GM-0.2_1,9.2413
GM+5_1,9.2012
