,USA300HOU_RS08305
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8467497341
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6942547526
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5021244727
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5058628138
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5555933539
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0414085521
USA300_LAC_U01-Set001_CAMHB_Control_2,6.7767429103
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6595789315000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6849764519
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8442679656
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9430100952
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2987776259
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7381694109
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2608161014
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2061996826
USA300_LAC_U01-Set001_R10LB_Control_1,5.5890844096
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.7022921784000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9271172358
USA300_LAC_U01-Set001_R10LB_Control_2,5.7118845736
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6772033554
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.9775414572
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.8486553682
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.3111238494
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9061287446
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.5475168552
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.275329248
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.4388507644
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0524753024
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.954868769
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3092460996
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2766066513
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1386100714
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7364826864000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5713138409
USA300_LAC_U01-Set004_CAMHB_Control_1,7.5149629222000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5010931253
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3779526462
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3204205105
USA300_LAC_U01-Set004_CAMHB_Control_2,7.4656810927
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6102497439
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3907862725
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4102775919
USA300_LAC_U01-Set004_R10LB_Control_1,6.7654203114
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.3566238328
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7996569516
USA300_LAC_U01-Set004_R10LB_Control_2,6.7400749267
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.4025477101
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.8043315944
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0198963444
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7344835122
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9296668729
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.2966777024
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.7902718654
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8638393006000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.7657440482
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.9744351302
USA300_LAC_ICA-Set001_R10LB_Control_1,5.4779231506
USA300_LAC_ICA-Set001_R10LB_Control_2,5.4711809271
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.9522146601
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.1869658432
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.1132059734
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.8254210325999995
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.0542163967
