,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.23640217680776576,3.0,0.0,-0.012315050000000001,1.0,0.2423190034,2.0,-0.2300039533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7597427295666667,0.3296193748542086,3.0,3.0,-0.9591739769000001,4.0,-0.9407748850000001,5.0,-0.37927932680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8046362126666669,0.063979233350502,3.0,6.0,-1.8295569085,7.0,-1.7319466236,8.0,-1.8524051059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.60847038467355e-19,0.1964825699806257,21.0,9.0,0.1433496924,10.0,-0.060051178600000005,11.0,-0.0101578555,12.0,-0.1387342036,13.0,-0.017290059400000002,14.0,0.2889253672,15.0,-0.1612114462,16.0,-0.3486574819,17.0,-0.1538614744,18.0,-0.1679305253,19.0,0.0509505726,20.0,-0.38865354500000004,21.0,-0.15491745,22.0,0.0164824708,23.0,0.1379908936,24.0,0.1433919568,25.0,0.2146400675,26.0,0.2631126579,27.0,0.3011621125,28.0,-0.081794213,29.0,0.1232536416
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9006147474619048,0.3560302246894074,21.0,30.0,-0.9418504013000001,31.0,-0.7946206207000001,32.0,-0.8372861844,33.0,-0.4393260271,34.0,-0.6212920864,35.0,-0.3863735394,36.0,-0.42605039600000005,37.0,-0.7013552899000001,38.0,-1.1942749257,39.0,-0.6745751532,40.0,-0.5723954352,41.0,-0.7966870791,42.0,-0.9671883502,43.0,-1.1538974578,44.0,-1.0395247373,45.0,-1.0161635212,46.0,-1.987215173,47.0,-1.1827281979,48.0,-1.0317964292,49.0,-1.11425928,50.0,-1.0340494117
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06763593555106857,3.0,51.0,-0.0623142209,52.0,-0.0096144873,53.0,0.0719287082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.210710035275,0.2896521567881124,4.0,54.0,-2.6425607542,55.0,-2.0734288442,56.0,-2.1019502215,57.0,-2.0249003212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04239118420579841,4.0,58.0,0.054455294,59.0,-0.016081962800000002,60.0,0.0075600412,61.0,-0.0459333724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0717753295,0.06277174788786384,4.0,62.0,-0.0239918262,63.0,-0.0642017998,64.0,-0.0364139582,65.0,-0.1624937338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.04959700400000001,0.0782332465971263,4.0,66.0,-0.1648929542,67.0,0.0066326755,68.0,-0.0290632426,69.0,-0.0110644947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
