,PSPTO_5076
SRX1828913,0.0153677467
SRX1828914,-1.2339376462
SRX1828915,-0.1939496144
SRX1828916,-1.7165876555000001
SRX1828917,0.1785818677
SRX1828918,-1.1012772819
SRX3983989,-1.7139008909
SRX3983990,-0.7096380416
SRX3983993,-1.6940085941
SRX3983994,-1.5432164285
SRX3983995,-0.1929696858
SRX3983996,-1.7808390310000002
SRX3983997,-1.9104251541
SRX3983998,-0.3945578887
SRX3983999,-1.0188620261
SRX3984000,-1.1064674894
SRX3984001,-2.235860553
SRX3984002,-2.4785350963
SRX3984003,-1.5255626113
SRX3984004,-0.1413420188
SRX3984005,-0.7638169033000001
SRX3984006,-1.4953204613
SRX3984007,-1.316612127
SRX3984008,-0.5762173435
SRX3984009,-0.1836384718
SRX3984010,-2.4465653018
SRX3984011,-0.7161804435
SRX3984012,-0.1511826362
SRX3984013,-0.7512087296000001
SRX3984014,-0.5691373936
SRX3984015,-1.372260388
SRX3984016,-0.6047319222
SRX3984017,-2.5558208872
SRX3984019,-0.24257944750000002
SRX3984020,-2.0486690614
SRX3984021,-2.5488190542
SRX3984022,-2.3761261025
SRX3984023,0.00611088
SRX3984024,-0.4995579624
SRX3984025,-1.0721693375
SRX3984026,-1.7321431093
SRX3984027,-0.9065966258
SRX3984028,-0.685249187
SRX3984029,-0.6874047002
SRX3984031,-2.4924098852
SRX3984032,-1.9946883251
SRX3984034,-0.1829793932
SRX3984035,-1.3127669537
SRX3984036,-2.6110515835
SRX3984037,-1.5745252569
SRX3984038,-2.9162597715
SRX3984039,-2.1621807074
SRX3984040,-0.9759520311000001
SRX3984041,-2.7797924926
SRX3984042,-2.0866628139
SRX3984043,-1.5638570078
SRX3984045,0.1203605254
SRX3984046,-0.0260469395
SRX3984047,-1.8586609988
SRX3984048,-1.359178686
SRX3984049,-1.4900486233
SRX3984050,-1.467468422
SRX3984051,-2.7109375317
SRX3984052,-0.6251150363
SRX3984056,-2.2914914294
SRX3984057,-2.6914579365
SRX3984058,-2.7949430389
SRX3984059,0.1319755555
SRX3984061,0.1010012143
SRX3984062,0.1446729072
SRX3984063,-0.8308413999
SRX3984064,-0.8534449663
SRX3984065,-0.3048003315
SRX3984066,-0.4214709555
SRX3984067,-0.5267128048
SRX3984068,-0.5531776914000001
SRX3984069,-1.4734753423
SRX3984070,-2.0898612724
SRX3984071,-1.8743086012
SRX3984073,-0.879700616
SRX3984074,-0.9740515666
SRX3984077,-0.1734559646
SRX3984078,-0.4388326857
SRX3984079,-1.8016971336
SRX3984080,0.2029154527
SRX3984082,-0.7782414439
SRX3984084,-2.4950870183
SRX6997963,0.20696878470000002
SRX6997964,0.4303322563
SRX6997965,0.37599529930000003
SRX6997967,0.5097503402
SRX6997968,0.386970892
SRX6997969,0.6066490516
SRX6997971,-0.7167191248
SRX6997972,0.2956026772
SRX6997973,0.7130034636
SRX3159100,-0.13197471530000002
SRX3159101,-0.2212535388
SRX3159102,0.0676835025
SRX3159103,0.28554475160000004
SRX3159000,0.7727311596
SRX3159001,0.38679051480000004
SRX3159002,0.0701068515
SRX3159003,0.1339685254
SRX3159004,0.20219573970000002
SRX3159005,0.7182954530000001
SRX3159006,0.055483465100000004
SRX3159007,-0.0986780937
SRX3159008,0.4517119934
SRX3159009,-0.3357209796
SRX3159010,-0.1442058304
SRX3159012,-0.1713567447
SRX3159013,-0.4304881533
SRX3159014,-0.6713918496
SRX3159015,-0.6483026489
SRX3159016,0.5842738717
SRX3159017,-0.1434126758
SRX3159018,0.7807538415
SRX3159019,0.22562322740000001
SRX3159020,-0.1139225762
SRX3159021,-0.4404557866
SRX3159022,-0.1706928713
SRX3159023,0.2908046434
SRX3159024,0.4941317336
SRX3159025,-0.5990006210000001
SRX3159026,0.289147878
SRX3159027,0.6882800098
SRX3159028,0.13407575730000001
SRX3159029,0.0852199869
SRX3159030,0.2222753664
SRX3159034,0.057683012500000005
SRX3159036,-0.23277649190000002
