,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.0292372070333333,0.29269789683736824,3.0,0.0,-1.6999331396000001,1.0,-2.259776889,2.0,-2.1280015925,,
1,AB0057_PGcoculture__AB ,0.0,0.08536862846060592,4.0,3.0,0.0807441489,4.0,-0.1026190393,5.0,0.0587593437,6.0,-0.0368844533
2,AB0057_PGcoculture__ABPG,-0.979615404025,0.35122354360767366,4.0,7.0,-1.1307057097,8.0,-1.2306754219,9.0,-0.4596734375,10.0,-1.097407047
3,AB5075_AZI__AZI_000,0.0,0.04098848189712623,2.0,11.0,-0.0289832335,17.0,0.0289832335,,,,
4,AB5075_AZI__preculture,-0.0398995722,0.14480905433855007,2.0,12.0,-0.1422950365,13.0,0.062495892100000006,,,,
5,AB5075_AZI__AZI_040,-0.1784981792,0.2682438529039644,2.0,14.0,0.0111788682,18.0,-0.3681752266,,,,
6,AB5075_AZI__AZI_028,0.96641292445,0.2442824046463638,2.0,15.0,0.7936791796,19.0,1.1391466693,,,,
7,AB5075_AZI__AZI_003,0.11570539735000002,0.002321617602429568,2.0,16.0,0.11734702890000001,20.0,0.11406376580000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.4923029242333334,0.25424597733307625,3.0,21.0,0.2671355522,28.0,0.7680299764,29.0,0.44174324410000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.40398289908974144,3.0,22.0,-0.1311742527,23.0,-0.3220946624,24.0,0.4532689151,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.16341604026666665,0.3717558598345837,3.0,25.0,0.3584128869,26.0,-0.26526902480000003,27.0,0.3971042587,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.1798349763428091,3.0,30.0,-0.15892052210000002,32.0,-0.036293008700000004,34.0,0.1952135308,,
12,AB5075_VIR-O_LSO__LSO,0.11209820646666668,0.18748248057021996,3.0,31.0,0.0967472037,33.0,0.3067842438,35.0,-0.0672368281,,
13,AB5075_Zinc__Control,0.0,0.184292332625791,3.0,36.0,0.0300810206,37.0,-0.1974823175,38.0,0.1674012969,,
14,AB5075_Zinc__Zinc,0.4789551999,0.26549804781248737,2.0,39.0,0.6666906699,40.0,0.2912197299,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,2.1678861416046433,3.0,41.0,2.332342085,42.0,-0.3788555898,44.0,-1.9534864951,,
16,AB5075_biofilm+abx__biofilm,1.8580264633999999,0.9752121351162122,3.0,43.0,0.7323165409,45.0,2.4458130565,46.0,2.3959497928,,
17,AB5075_biofilm+abx__cip_biofilm,-0.844152226,0.11664974983888818,3.0,47.0,-0.922481787,48.0,-0.7100900059,50.0,-0.8998848851000001,,
18,AB5075_biofilm+abx__tet_biofilm,1.0952234637,0.2727394718457396,3.0,49.0,1.3959810142,51.0,0.8639404774,52.0,1.0257488995,,
19,AB5075_gigAB__kan_gigB,2.4306064711333333,1.2806403011960403,3.0,53.0,1.7771911250999999,54.0,1.6084773976,55.0,3.9061508907,,
20,AB5075_gigAB__gigB,0.03690054166666667,0.06476828990830048,3.0,56.0,0.025198959200000003,57.0,-0.0212192549,58.0,0.1067219207,,
21,AB5075_gigAB__kan_gigA,2.0418475782333334,2.2910147395208296,3.0,59.0,4.5535906363,60.0,0.0668733831,61.0,1.5050787153,,
22,AB5075_gigAB__gigA,0.3088273536333333,0.2524528725213034,3.0,62.0,0.3548148975,63.0,0.5351252025000001,64.0,0.0365419609,,
23,AB5075_gigAB__kan_WT,-0.6043105381666667,0.1226989753833163,3.0,65.0,-0.7264620366,66.0,-0.4810713179,67.0,-0.60539826,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.5004483029322698,3.0,68.0,-0.2803727903,69.0,0.5777841874,70.0,-0.297411397,,
