,BSU18190
M9exp_1,12.0644
M9exp_2,11.706
M9exp_3,11.4633
M9tran_1,11.4223
M9tran_2,11.4467
M9tran_3,11.5911
M9stat_1,11.7584
M9stat_2,11.4522
M9stat_3,11.3338
MG-0.1_1,11.5848
MG-0.1_2,10.6785
MG-0.1_3,12.0173
MG-0.2_2,11.3826
MG-0.2_3,11.5349
MG+5_1,11.5235
MG+5_2,11.4817
MG+5_3,11.390999999999998
MG+10_1,12.1003
MG+10_2,11.6855
MG+10_3,10.8223
MG+15_1,11.3722
MG+15_2,12.3226
MG+15_3,12.0419
MG+25_1,11.7639
MG+25_2,11.5694
MG+25_3,12.0413
MG+45_1,11.4912
MG+45_2,11.1355
MG+45_3,12.2507
MG+60_2,11.5435
MG+60_3,11.8078
MG+90_2,11.2401
MG+90_3,11.9359
MG+120_1,10.8541
MG+120_2,11.8072
MG+120_3,11.4669
MG+150_1,11.2142
MG+150_3,11.5478
GM-0.1_1,11.6658
GM-0.1_2,12.2173
GM-0.1_3,11.9922
GM-0.2_1,11.4386
GM-0.2_2,11.792
GM-0.2_3,11.8137
GM+5_1,11.5439
GM+5_2,11.9063
GM+5_3,11.8533
GM+10_2,11.8433
GM+10_3,10.6395
GM+15_1,11.9484
GM+15_2,11.7076
GM+15_3,11.4115
GM+25_1,12.1197
GM+25_2,11.9903
GM+25_3,11.0044
GM+45_1,12.0219
GM+45_2,11.0686
GM+45_3,10.5053
GM+60_1,11.8862
GM+60_2,10.9454
GM+60_3,10.7633
GM+90_1,12.0114
GM+90_2,11.7702
GM+90_3,10.9963
GM+120_1,10.8881
GM+120_3,11.2251
GM+150_1,11.5559
GM+150_2,11.2343
GM+150_3,11.3536
BT_1,11.103
BT_2,10.2949
B36_1,11.5577
B36_2,11.5569
B60_1,12.4257
B60_2,12.367
S0_1,11.2895
S0_2,11.005
S0_3,10.8015
S1_1,11.5577
S1_2,11.4258
S1_3,11.6378
S2_1,11.6067
S2_2,11.3367
S2_3,11.1601
S3_1,12.7722
S3_2,12.5029
S4_1,11.8691
S4_2,11.3434
S4_3,11.3572
S5_1,11.112
S5_2,10.9624
S5_3,11.3445
S6_1,10.7947
S6_2,9.1174
S6_3,10.2554
S6/t_1,10.4197
S6/t_2,8.7295
S6_4,10.0568
S6_5,10.9003
S6_6,10.7654
S7_4,11.0452
S7_5,10.7425
S7_6,11.1069
S8_4,10.3749
S8_5,9.9774
G135_1,10.9814
G135_3,9.455
G150_1,10.5831
G150_2,11.3192
G150_3,10.4341
G180_1,10.8436
