,SP5448_09225
SRX1726505,0.2857699225
SRX1726506,-0.3115493427
SRX1726507,0.0257794202
SRX1726508,-1.3872101735
SRX1726509,-1.45689337
SRX1726510,-0.310862998
SRX1726511,-2.0816603004
SRX1726512,-1.9017491876000001
SRX1726513,-1.6126097033
SRX1081650,-0.0418752216
SRX1081651,-0.3844237954
SRX1081652,0.2830853436
SRX1081653,0.1545217543
SRX1081654,-0.2301436054
SRX1081655,0.5873018317
SRX1081656,-0.0719857127
SRX1081657,-0.21693986010000002
SRX1081658,0.27210135690000004
SRX1081659,0.0108695671
SRX1081660,0.32353852780000003
SRX1081661,-0.2076602863
SRX1081662,-0.0122080377
SRX1081663,-0.1246282383
SRX1081664,-0.0928981876
SRX1081665,-0.2559712462
SRX1081666,0.0038395060000000003
SRX1081668,0.391300125
SRX1081669,-0.0203371031
SRX1081670,-0.3016636728
SRX1081671,-0.0658230452
SRX1081672,-1.4317268657
SRX1081673,-2.7439760427
SRX1081674,-2.0569202014
SRX1081675,-2.0300861054
SRX1081676,-0.9049108677000001
SRX1081677,-1.808151606
SRX1081678,-1.5150771556
SRX1081679,-2.1440345518
SRX1081680,-2.0781993026
SRX1081681,-2.2793938565
SRX1081682,-1.8810762629000002
SRX1081683,-2.3182623035
SRX1081684,-2.1924175308000002
SRX1081685,-2.2552363046
SRX1081686,-2.5823490409
SRX1081687,-1.9225789602
SRX1081688,-3.2259222187
SRX1081689,-1.9295463247
SRX1081690,-1.6607282799
SRX1081691,-1.8862673916000001
SRX1081692,-1.5100979864
SRX1962715,0.10051412800000001
SRX1962716,-0.044222193300000004
SRX1962717,-0.056291934700000004
SRX1962718,-1.1053452938
SRX1962719,-0.4783596798
SRX1962720,-0.6459017624000001
SRX1962721,-0.487710311
SRX4892146,-0.0615080583
SRX4892147,0.014595299300000001
SRX4892148,0.0647179098
SRX4892149,-0.0178051508
SRX4892150,-0.3655247358
SRX4892151,-0.3586222234
SRX4892152,-0.4621315351
SRX4892153,-0.4953784376
SRX4892154,-0.14579274150000002
SRX4892155,-0.034757174700000004
SRX4892156,-0.2273495895
SRX4892157,-0.1761132491
SRX4892158,0.1269737263
SRX4892159,0.051126973400000005
SRX4892160,0.28278604820000003
SRX4892161,0.2510412951
SRX7620814,0.4764262148
SRX7620815,0.2957355867
SRX7620816,0.3390999038
SRX7620817,-0.6116458626
SRX7620818,-0.545963141
SRX7620819,-0.6223294645
SRX7620856,-0.0036736941
SRX7620857,-3.1988035706
SRX7620858,-0.7560250457000001
SRX7620859,-2.944530287
SRX7620860,0.4110550195
SRX7620861,-3.0543400261
SRX7620862,0.1543267778
SRX7620863,0.4028687325
SRX7620864,-0.5525368584
SRX7620865,0.4298864067
SRX7620866,-0.7130516248000001
SRX7620867,0.0607086312
SRX2161502,-0.0067045953
SRX2161503,-0.0684930658
SRX2161504,0.07519766110000001
SRX2161505,0.7372920086
SRX2161506,0.8413623775
SRX2161507,0.6010468090000001
SRX2161508,0.5175413461
SRX2161509,0.6665289634
SRX2161510,0.4526964342
SRX2161511,0.5644851918
SRX2161512,0.4924845966
SRX2161513,0.5501653734
SRX2161514,-1.1201509934
SRX2161515,-1.0340311383
SRX2161516,-0.8610635636
SRX2161517,-1.0085308336
SRX2161518,-0.5458498484000001
SRX2161519,-0.7562117740000001
SRX2161520,-0.1986218471
SRX2161521,-0.4221418792
SRX2161522,-0.1856323104
SRX2161523,-1.0921050084
SRX2161524,-1.0250943731
SRX2161525,-1.2168491202
