,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.29949292149256734,3.0,0.0,0.2857699225,1.0,-0.3115493427,2.0,0.0257794202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0516555138333334,0.6424905451480387,3.0,3.0,-1.3872101735,4.0,-1.45689337,5.0,-0.310862998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8653397304333332,0.23663548357831948,3.0,6.0,-2.0816603004,7.0,-1.9017491876000001,8.0,-1.6126097033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,7.269317423140906e-18,0.25143105088521395,21.0,9.0,-0.0418752216,10.0,-0.3844237954,11.0,0.2830853436,12.0,0.1545217543,13.0,-0.2301436054,14.0,0.5873018317,15.0,-0.0719857127,16.0,-0.21693986010000002,17.0,0.27210135690000004,18.0,0.0108695671,19.0,0.32353852780000003,20.0,-0.2076602863,21.0,-0.0122080377,22.0,-0.1246282383,23.0,-0.0928981876,24.0,-0.2559712462,25.0,0.0038395060000000003,26.0,0.391300125,27.0,-0.0203371031,28.0,-0.3016636728,29.0,-0.0658230452
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.016998055219047,0.49443058223776637,21.0,30.0,-1.4317268657,31.0,-2.7439760427,32.0,-2.0569202014,33.0,-2.0300861054,34.0,-0.9049108677000001,35.0,-1.808151606,36.0,-1.5150771556,37.0,-2.1440345518,38.0,-2.0781993026,39.0,-2.2793938565,40.0,-1.8810762629000002,41.0,-2.3182623035,42.0,-2.1924175308000002,43.0,-2.2552363046,44.0,-2.5823490409,45.0,-1.9225789602,46.0,-3.2259222187,47.0,-1.9295463247,48.0,-1.6607282799,49.0,-1.8862673916000001,50.0,-1.5100979864
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08725673103013892,3.0,51.0,0.10051412800000001,52.0,-0.044222193300000004,53.0,-0.056291934700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.67932926175,0.29422987183046156,4.0,54.0,-1.1053452938,55.0,-0.4783596798,56.0,-0.6459017624000001,57.0,-0.487710311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.05323437248427766,4.0,58.0,-0.0615080583,59.0,0.014595299300000001,60.0,0.0647179098,61.0,-0.0178051508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.420414232975,0.06877759959727349,4.0,62.0,-0.3655247358,63.0,-0.3586222234,64.0,-0.4621315351,65.0,-0.4953784376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1460031887,0.08144440348957496,4.0,66.0,-0.14579274150000002,67.0,-0.034757174700000004,68.0,-0.2273495895,69.0,-0.1761132491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.17798201075000003,0.10803639954379136,4.0,70.0,0.1269737263,71.0,0.051126973400000005,72.0,0.28278604820000003,73.0,0.2510412951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.5033858508168879,6.0,74.0,0.4764262148,75.0,0.2957355867,76.0,0.3390999038,86.0,0.1543267778,88.0,-0.5525368584,90.0,-0.7130516248000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.14774578295000002,0.5058257709662215,6.0,77.0,-0.6116458626,78.0,-0.545963141,79.0,-0.6223294645,87.0,0.4028687325,89.0,0.4298864067,91.0,0.0607086312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.11621457343333334,0.5916232388840461,3.0,80.0,-0.0036736941,82.0,-0.7560250457000001,84.0,0.4110550195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.0658912945666668,0.12752960260493737,3.0,81.0,-3.1988035706,83.0,-2.944530287,85.0,-3.0543400261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07207960840532629,3.0,92.0,-0.0067045953,93.0,-0.0684930658,94.0,0.07519766110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7265670650333332,0.12051622889366674,3.0,95.0,0.7372920086,96.0,0.8413623775,97.0,0.6010468090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5455889145666667,0.10964071875305488,3.0,98.0,0.5175413461,99.0,0.6665289634,100.0,0.4526964342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5357117206,0.03811433439974753,3.0,101.0,0.5644851918,102.0,0.4924845966,103.0,0.5501653734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0050818984333334,0.1319474059492487,3.0,104.0,-1.1201509934,105.0,-1.0340311383,106.0,-0.8610635636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7701974853333334,0.23165734093167684,3.0,107.0,-1.0085308336,108.0,-0.5458498484000001,109.0,-0.7562117740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.26879867890000003,0.1329578310014292,3.0,110.0,-0.1986218471,111.0,-0.4221418792,112.0,-0.1856323104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1113495005666667,0.09731512532957515,3.0,113.0,-1.0921050084,114.0,-1.0250943731,115.0,-1.2168491202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
