,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11188428448203998,3.0,0.0,-0.0382576976,6.0,-0.0877372101,12.0,0.1259949077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.18583592540000002,0.19175824270826508,3.0,1.0,-0.2732545799,7.0,-0.3183074932,13.0,0.0340542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.9179535620666667,0.5493954112945776,3.0,2.0,-0.8198496909,8.0,-1.5097918652,14.0,-0.4242191301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.223859999,0.3888712793343205,3.0,3.0,-1.0585565025,9.0,-1.6680735503,15.0,-0.9449499442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.387584430133333,0.38971801294595143,3.0,4.0,-1.1270911982,10.0,-1.8356164874,16.0,-1.2000456048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.7989124070666669,0.4837158946224787,3.0,5.0,-1.3640907807,11.0,-2.3199326431,17.0,-1.7127137974000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.7673398050500002,1.1905312073763148,2.0,18.0,-0.9255071151,71.0,-2.609172495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.17824845250000002,0.7547640117458448,3.0,19.0,-0.7657864959,70.0,-0.441945124,205.0,0.6729862624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.58116363425,0.9525782478035822,8.0,20.0,-2.4365460475000003,32.0,-0.1760221155,55.0,-0.0336465175,67.0,0.023803539300000003,126.0,-0.3095138114,147.0,-0.1895489367,203.0,0.1809473947,210.0,-1.7087825794,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11268086783333335,0.1768088469345862,3.0,21.0,0.0226470931,34.0,-0.047958574100000005,61.0,-0.3127311225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.20019786087500002,0.2363535937572714,8.0,22.0,-0.0072364669,104.0,-0.1364899058,111.0,-0.43504833860000003,133.0,-0.3504350666,165.0,0.2476099294,238.0,-0.46470464170000003,265.0,-0.2308542298,270.0,-0.224424167,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.7988595134428573,0.937508694984108,7.0,23.0,-4.3584411613,56.0,-3.6555873421,82.0,-2.5939861389,118.0,-1.5525288251,134.0,-2.7753189692999998,137.0,-2.1435260193,227.0,-2.5126281381,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.03430338125000003,0.50951778400778,4.0,24.0,0.7017636168,101.0,-0.15011868420000002,139.0,-0.2194067828,149.0,-0.4694516748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.12010632945000001,0.30483385268564134,4.0,25.0,-0.2450918176,123.0,0.1241881737,155.0,0.10043686900000001,191.0,0.5008920927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.1521236081,0.2824339091684117,3.0,26.0,-0.0339004138,59.0,0.4771166754,159.0,0.0131545627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.15968860158,1.2471017539548879,5.0,27.0,-1.7914813412,76.0,-0.0843130528,146.0,0.8869315514,162.0,1.1739271801,262.0,-0.9835073454000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.09451547030000002,0.34349674599645724,4.0,28.0,0.47528773360000004,94.0,0.1824769202,186.0,-0.3536148811,231.0,0.0739121085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-5.216381369733333,1.5101414091253857,3.0,29.0,-6.3287632435,49.0,-3.4972278364,260.0,-5.8231530293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.3719996073399998,1.098288850532329,5.0,30.0,-2.0025559367,77.0,-2.0724436972999998,172.0,-0.16340206810000002,259.0,-2.4217732221,280.0,-0.1998231125,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.125643921075,0.4954723730220009,4.0,31.0,0.8020303577,40.0,-0.3351232118,138.0,-0.1295221233,192.0,0.16519066170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.8561043757571428,0.9579768025477429,7.0,33.0,-1.2812287982,39.0,-0.410395599,58.0,0.040740959,122.0,-2.1347973825,170.0,-2.0588765365,244.0,-0.1683695024,261.0,0.0201962293,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.0178108437857143,1.274118375476915,7.0,35.0,0.06273733840000001,79.0,0.024322288900000003,92.0,-2.3126405164,208.0,-2.2437957783,251.0,-0.1159719298,263.0,-2.5671311733,299.0,0.027803864,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.07137716436666666,0.18537212114801344,3.0,36.0,0.040339321000000004,234.0,-0.2853568587,275.0,0.030886044600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.19982560726666668,0.06884731398970394,3.0,37.0,0.2604155429,214.0,0.1249593772,307.0,0.2141019017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.29868602895,0.16097404927408804,4.0,38.0,0.4108135992,102.0,0.0831291111,248.0,0.2686946999,269.0,0.43210670560000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.9028452530750001,0.17599612034107662,4.0,41.0,0.7158480443,178.0,0.8065328923,249.0,0.9791252717000001,309.0,1.109874804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.37198506485,0.05865336347136283,2.0,42.0,0.4134592559,294.0,0.3305108738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.2876609833125,1.288670289804068,8.0,43.0,1.5692669112000002,142.0,0.0187277888,166.0,1.6616152994000002,177.0,0.27465352590000003,221.0,1.6164499216000001,256.0,-1.2346586511,282.0,0.08147411090000001,305.0,-1.6862410402,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6891615888,0.03589702853281433,2.0,44.0,0.6637785565000001,154.0,0.7145446211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6517381249833333,1.1220418236314371,18.0,45.0,-3.1494975245,54.0,-0.3703726289,106.0,-0.5745220569,108.0,-0.15704729750000002,135.0,0.2172820481,143.0,0.0471940184,150.0,0.4069309336,183.0,-0.7051069360000001,204.0,-0.032168898200000004,226.0,-0.5269540065,253.0,-0.2960257477,255.0,0.0307663404,257.0,-3.2074936754,264.0,-0.424145137,268.0,0.16858414060000002,284.0,-2.625494112,300.0,-0.1528420804,306.0,-0.3803736298
30,abx_mega__dmso-10,0.4643459809666666,0.09221228490825276,3.0,46.0,0.4066258869,57.0,0.41571797380000003,66.0,0.5706940822000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.4691995149200001,0.2935090941571189,5.0,47.0,-1.2742907023,72.0,-1.8530520526,112.0,-1.5174490577,156.0,-1.0968315312,212.0,-1.6043742308,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.8404648777333333,0.15074744202299067,3.0,48.0,-0.6859030291,184.0,-0.8484077354,266.0,-0.9870838687000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.012730604766666669,0.06053640776124975,3.0,50.0,-0.0243372955,245.0,-0.0666233247,258.0,0.0527688059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.1453264021,0.19258927363157932,4.0,51.0,0.052015979600000005,119.0,0.08404858080000001,120.0,0.014220288800000001,278.0,0.4310207592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.30612523585,0.5115387426253146,2.0,52.0,-0.6678377496,182.0,0.0555872779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.02613658056000001,0.28420066678694744,5.0,53.0,-0.2088230942,90.0,-0.1768880331,100.0,-0.3062661521,216.0,0.2689302182,293.0,0.2923641584,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.17361247475000002,0.042998673692507976,2.0,60.0,0.2040171285,78.0,0.143207821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.223154886,0.4485429281971818,8.0,62.0,-0.6723734014,91.0,0.2146100155,103.0,0.0607207949,105.0,0.20054398140000002,117.0,-0.3345278946,141.0,-0.5270457155,174.0,-0.9161229601,201.0,0.1889560918,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.007015075525000025,0.6039273315136557,4.0,63.0,0.45815496310000003,181.0,0.5956004334,207.0,-0.5559198734,239.0,-0.469775221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.05761984834999999,0.3578571161846101,2.0,64.0,-0.19542334520000001,180.0,0.3106630419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.89460667764,1.3657317992004887,5.0,65.0,0.2662724112,69.0,-0.1519309597,211.0,-2.711141607,233.0,-2.0006843858,308.0,0.1244511531,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.06318198614000001,0.20912272637935195,5.0,68.0,0.1789866654,81.0,-0.1387724002,128.0,-0.006235324,217.0,-0.08686519840000001,240.0,0.3687961879,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.45146271975,0.42034239998553513,2.0,73.0,-0.1542357583,95.0,-0.7486896812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.9159213937,0.2805444706620824,4.0,74.0,0.7147943751,124.0,0.6514211433,131.0,1.0557329767,196.0,1.2417370797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.12225977104,0.37708696702555466,5.0,75.0,-3.5635347109,87.0,-3.1172038726,89.0,-2.9197543414,127.0,-3.3963695321,194.0,-2.6144363982,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.49646165885,0.07188023025986354,2.0,80.0,0.5472886571,243.0,0.4456346606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.22654543533333338,0.4125342272219713,3.0,83.0,0.0282411685,85.0,-0.0053740682,304.0,-0.7025034063000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.136742094500001,1.8248837454714955,2.0,84.0,-2.8463544232,121.0,-5.4271297658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.2035032294000003,0.3257340414642168,3.0,86.0,-2.0607787793,148.0,-2.5762372585,202.0,-1.9734936504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.22004769754999998,0.06899894096352671,2.0,88.0,0.2688373166,168.0,0.1712580785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.18887390224000003,0.20951095722722463,5.0,93.0,-0.0479811407,144.0,0.06383159940000001,153.0,0.16985497530000002,200.0,0.2549673472,252.0,0.50369673,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.3820508124,0.18987510634618518,3.0,96.0,-0.1745971313,237.0,-0.42433838490000003,285.0,-0.5472169210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.2214183007,0.16156819936857703,4.0,97.0,1.306968395,169.0,1.040503405,179.0,1.3989402337999999,215.0,1.139261169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.40114418534999996,1.0623407175349135,4.0,98.0,-1.9880221804,132.0,0.2214268097,223.0,0.1675627381,297.0,-0.0055441088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.08101853746,1.2353108964397441,5.0,99.0,0.4637735116,173.0,-2.0722140842,193.0,-1.7995012003,213.0,-2.0486492396,292.0,0.0514983252,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.3061941838,0.1861058783110276,3.0,107.0,-0.4139537404,140.0,-0.4133308842,276.0,-0.0912979268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.4514828066,0.07567519360302029,3.0,109.0,0.49249635300000005,115.0,0.4977978239,286.0,0.36415424290000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.7887362359,0.9516833668814474,4.0,110.0,-0.3104736417,145.0,-1.3319311646,185.0,0.290439,272.0,-1.8029791373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.5385953015,0.37432435453706386,3.0,113.0,-1.5549778523,283.0,-1.1563486406,301.0,-1.9044594116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.49308712838333335,0.4098027463680556,6.0,114.0,0.24839610210000002,116.0,0.0442897882,206.0,0.1304741243,218.0,0.6542862954,222.0,0.8392950461,224.0,1.0417814142,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.3218304481,0.13114484667279028,2.0,125.0,-1.2290970377,289.0,-1.4145638585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.019680514500000006,0.09308688306976969,3.0,129.0,0.12707968420000001,161.0,-0.0302465963,188.0,-0.0377915444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.14295304760000002,0.09295676124199817,3.0,130.0,0.2065048893,247.0,0.0362649647,281.0,0.1860892888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.4994873818999999,1.2550513796669036,2.0,136.0,-0.6120320406,287.0,-2.3869427232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.7542476586000001,0.3805576692212922,3.0,151.0,-0.3228416099,197.0,-0.8975576207,225.0,-1.0423437452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.31108679063333333,0.0620644283481662,3.0,152.0,0.3160195196,236.0,0.37053766450000003,295.0,0.2467031878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.4025542823666666,0.23153701035922736,3.0,157.0,0.1534776173,158.0,0.4429498888,246.0,0.611235341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.022504770466666674,0.3863140293088502,6.0,160.0,0.3213024161,167.0,-0.4419209753,209.0,-0.2312379639,220.0,-0.3722304765,242.0,0.5009034045,302.0,0.08815497230000001,,,,,,,,,,,,,,,,,,,,,,,,
