,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003182272544220641,,1.0,0.0,0.003182272544220641
1,Cr__2,0.004192229436310675,,1.0,1.0,0.004192229436310675
2,Cr__3,0.0064813338231137115,,1.0,2.0,0.0064813338231137115
3,Cr__4,0.005268361805773047,,1.0,3.0,0.005268361805773047
4,Cr__5,0.0007265696544581528,,1.0,4.0,0.0007265696544581528
5,Cr__6,-0.0014513313637313226,,1.0,5.0,-0.0014513313637313226
6,Fe__1,-0.010577277945672928,,1.0,6.0,-0.010577277945672928
7,Fe__2,-0.031886932471072243,,1.0,7.0,-0.031886932471072243
8,Fe__3,-0.05433285054004325,,1.0,8.0,-0.05433285054004325
9,Fe__4,-0.07893478382110647,,1.0,9.0,-0.07893478382110647
10,Fe__5,-0.09317846006922216,,1.0,10.0,-0.09317846006922216
11,Fe__6,-0.0980938121909472,,1.0,11.0,-0.0980938121909472
12,Cd__1,-0.0009930005506523832,,1.0,12.0,-0.0009930005506523832
13,Cd__2,-0.0003118481691306967,,1.0,13.0,-0.0003118481691306967
14,Cd__3,0.0007954563619140287,,1.0,14.0,0.0007954563619140287
15,Cd__4,0.0029514768303797226,,1.0,15.0,0.0029514768303797226
16,Cd__5,-0.00047119399022790636,,1.0,16.0,-0.00047119399022790636
17,Cd__6,-0.001077561141838506,,1.0,17.0,-0.001077561141838506
18,Zn__1,-0.002941524152779143,,1.0,18.0,-0.002941524152779143
19,Zn__2,-0.010696847472303848,,1.0,19.0,-0.010696847472303848
20,Zn__3,-0.015331669694713604,,1.0,20.0,-0.015331669694713604
21,Zn__4,-0.013222104381411243,,1.0,21.0,-0.013222104381411243
22,Zn__5,-0.015483939443615709,,1.0,22.0,-0.015483939443615709
23,Zn__6,-0.023566019718870727,,1.0,23.0,-0.023566019718870727
24,Cu__1,0.004712759969047419,,1.0,24.0,0.004712759969047419
25,Cu__2,0.00950737809246085,,1.0,25.0,0.00950737809246085
26,Cu__3,0.01795605595119119,,1.0,26.0,0.01795605595119119
27,Cu__4,0.025461193015763287,,1.0,27.0,0.025461193015763287
28,Cu__5,0.03214901020769398,,1.0,28.0,0.03214901020769398
29,Cu__6,0.04371672989340905,,1.0,29.0,0.04371672989340905
30,Pb__1,0.003558925850293446,,1.0,30.0,0.003558925850293446
31,Pb__2,-0.00034632934279870347,,1.0,31.0,-0.00034632934279870347
32,Pb__3,-0.008428132362662691,,1.0,32.0,-0.008428132362662691
33,Pb__4,-0.015090064908750481,,1.0,33.0,-0.015090064908750481
34,Pb__5,-0.017359848914600188,,1.0,34.0,-0.017359848914600188
35,Pb__6,-0.015083286655977312,,1.0,35.0,-0.015083286655977312
