,SP5448_06725
SRX1726505,-0.2019327925
SRX1726506,-0.2718053988
SRX1726507,0.4737381913
SRX1726508,1.351028927
SRX1726509,1.5766879057
SRX1726510,0.2517583617
SRX1726511,1.2694488924
SRX1726512,1.4900302848
SRX1726513,1.7651525819
SRX1081650,0.2121518818
SRX1081651,0.19084108060000002
SRX1081652,-0.5364997837000001
SRX1081653,0.358686699
SRX1081654,0.0099005101
SRX1081655,-0.9212272084
SRX1081656,-0.136983918
SRX1081657,-0.7772273464
SRX1081658,-1.3206590647
SRX1081659,1.6171964122
SRX1081660,0.3613912989
SRX1081661,0.1861914977
SRX1081662,-0.1263402006
SRX1081663,-0.5168268489
SRX1081664,-0.1041323703
SRX1081665,0.6541057329000001
SRX1081666,-0.2302083244
SRX1081668,0.1062332337
SRX1081669,0.5198191765
SRX1081670,0.0445277773
SRX1081671,0.409059765
SRX1081672,1.2163786527
SRX1081673,1.7924642791
SRX1081674,1.6168750525000002
SRX1081675,1.5693245539
SRX1081676,1.7868514898
SRX1081677,1.6286835337
SRX1081678,1.4404315982
SRX1081679,1.5474533473
SRX1081680,1.3368793092
SRX1081681,1.5225733047999999
SRX1081682,1.2694812376
SRX1081683,1.2055387467
SRX1081684,1.2863319585
SRX1081685,1.1251625256
SRX1081686,1.255131167
SRX1081687,1.582761292
SRX1081688,0.8663920909
SRX1081689,1.4304075824
SRX1081690,1.5952158002
SRX1081691,1.8369048199
SRX1081692,1.5936879184000001
SRX1962715,-0.1250161973
SRX1962716,-0.0167455317
SRX1962717,0.141761729
SRX1962718,4.1696258084
SRX1962719,4.5784775362
SRX1962720,4.6339760023
SRX1962721,4.3914403
SRX4892146,-0.08277064840000001
SRX4892147,-0.0154284351
SRX4892148,-0.0159522697
SRX4892149,0.1141513532
SRX4892150,0.0480617812
SRX4892151,0.1457912929
SRX4892152,0.2040932489
SRX4892153,0.5526571277
SRX4892154,-0.8348293336
SRX4892155,-1.0801126261
SRX4892156,-0.4259944889
SRX4892157,-0.46167494140000004
SRX4892158,-0.7180601797
SRX4892159,-0.8844912348
SRX4892160,-1.3024531058
SRX4892161,-1.3885546130000002
SRX7620814,-0.2666516369
SRX7620815,-0.2269200107
SRX7620816,-0.3545180281
SRX7620817,-0.0142079512
SRX7620818,-0.1241646353
SRX7620819,0.22188911300000003
SRX7620856,1.379144274
SRX7620857,2.470479745
SRX7620858,1.351633261
SRX7620859,2.4988060625
SRX7620860,1.2946648907
SRX7620861,2.4925833881
SRX7620862,0.1568819813
SRX7620863,-0.4319730941
SRX7620864,0.31309825010000003
SRX7620865,-0.6133082886
SRX7620866,0.37810944420000003
SRX7620867,-0.229018193
SRX2161502,0.0857171949
SRX2161503,-0.4259057157
SRX2161504,0.3401885208
SRX2161505,-0.27225424670000004
SRX2161506,-0.1421161018
SRX2161507,-0.4200865089
SRX2161508,-0.273094055
SRX2161509,0.28720649130000003
SRX2161510,0.34558356900000003
SRX2161511,-0.34758222040000003
SRX2161512,-0.37301472950000003
SRX2161513,-0.41347023590000004
SRX2161514,1.5821774891
SRX2161515,1.4268621972
SRX2161516,1.4742386136
SRX2161517,2.2736432556
SRX2161518,2.0821887638
SRX2161519,1.7129880907000001
SRX2161520,2.0360828716
SRX2161521,2.2198375214
SRX2161522,1.953814984
SRX2161523,3.0431796149
SRX2161524,2.7550452518
SRX2161525,3.1403847328
