,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.21703759471258846,3.0,0.0,-0.042189085700000004,1.0,0.2350346707,2.0,-0.192845585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2554465168333333,0.5308978249176285,3.0,3.0,-0.46927307020000003,4.0,-0.6460884173,5.0,0.349021937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2443769829666664,0.11709869086855085,3.0,6.0,-1.3225451182999999,7.0,-1.3008408633,8.0,-1.1097449673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52381295520121e-12,0.2650758200564888,21.0,9.0,0.32016946300000004,10.0,-0.1478659038,11.0,-0.22396877680000002,12.0,0.027032394100000003,13.0,0.0034163976,14.0,0.2644014038,15.0,0.0042044749000000005,16.0,-0.4039241772,17.0,-0.3829639366,18.0,-0.0656906466,19.0,0.0874588356,20.0,-0.5759220548,21.0,0.1066714807,22.0,0.1679000759,23.0,0.3684625817,24.0,0.28320982640000003,25.0,0.3282755173,26.0,0.2397911452,27.0,0.0124501257,28.0,-0.1934467746,29.0,-0.2196614513
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.06812292701428571,0.37673809260723756,21.0,30.0,-0.145785676,31.0,-0.0425740082,32.0,-0.40972495680000004,33.0,-0.0740776914,34.0,0.4178276959,35.0,0.1288503707,36.0,0.3455984304,37.0,-0.1002888128,38.0,-0.3209877016,39.0,-0.3618162813,40.0,-0.4274047777,41.0,-0.1924903336,42.0,0.0793540655,43.0,-0.1032076636,44.0,-0.41355311780000004,45.0,0.0031537668,46.0,-1.0129039031,47.0,-0.2378458369,48.0,0.525627069,49.0,0.4940841949,50.0,0.4175837003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.13161926386326137,3.0,51.0,-0.0650683819,52.0,0.1514804388,53.0,-0.0864120569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.45666039765,0.21690692717692003,4.0,54.0,-0.6545937603,55.0,-0.5913208998,56.0,-0.409790093,57.0,-0.1709368375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.0384794186928203,4.0,58.0,-0.036507532,59.0,0.049246417,60.0,0.010992123000000001,61.0,-0.023731008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.039984969775000004,0.06672911449659381,4.0,62.0,-0.0385788309,63.0,0.120047737,64.0,0.058919023300000005,65.0,0.0195519497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.08701335440000002,0.04636170682426837,4.0,66.0,0.14031585770000002,67.0,0.06548788600000001,68.0,0.1074485961,69.0,0.0348010778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
