,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.25496569790000007,2.239293723717104,3.0,0.0,-1.4005780221,1.0,-1.6896743385000002,2.0,2.3253552669,,
1,AB0057_PGcoculture__AB ,-5.421010862427522e-18,0.11367336182143088,4.0,3.0,0.1264075307,4.0,-0.14990596180000001,5.0,0.0161167223,6.0,0.0073817088
2,AB0057_PGcoculture__ABPG,0.54782112455,0.20786517943134616,4.0,7.0,0.5998987526,8.0,0.7897058878000001,9.0,0.28859792100000004,10.0,0.5130819368
3,AB5075_AZI__AZI_000,0.0,0.17650849294722404,2.0,11.0,-0.12481035230000001,17.0,0.12481035230000001,,,,
4,AB5075_AZI__preculture,0.8506963004000001,0.04356533824821716,2.0,12.0,0.8198909543,13.0,0.8815016465000001,,,,
5,AB5075_AZI__AZI_040,1.1013998314,0.28072748484592874,2.0,14.0,1.2999041396,18.0,0.9028955232,,,,
6,AB5075_AZI__AZI_028,1.55595674545,0.15095746412003277,2.0,15.0,1.6626997920000002,19.0,1.4492136989,,,,
7,AB5075_AZI__AZI_003,-0.16553448465,0.20985442410974728,2.0,16.0,-0.017144998300000002,20.0,-0.313923971,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.05710492140000001,0.39966701544246974,3.0,21.0,-0.5180603831,28.0,0.1927059411,29.0,0.1540396778,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.3105457094072369,3.0,22.0,0.0602451737,23.0,0.27600896480000003,24.0,-0.3362541385,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.9349587605999999,0.34117583840837734,3.0,25.0,1.2180320182,26.0,0.5561393873,27.0,1.0307048763,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.13534374223662413,3.0,30.0,0.11067826950000001,32.0,0.0402153998,34.0,-0.1508936692,,
12,AB5075_VIR-O_LSO__LSO,-0.4332565018,0.35927752150988335,3.0,31.0,-0.5312702650000001,33.0,-0.7333560712,35.0,-0.035143169200000005,,
13,AB5075_Zinc__Control,0.0,1.167295240557802,3.0,36.0,0.9475214694,37.0,-1.3039597936,38.0,0.3564383242,,
14,AB5075_Zinc__Zinc,-0.23305174524999994,3.0847967114524653,2.0,39.0,1.948228928,40.0,-2.4143324185,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,1.231753009434693,3.0,41.0,-1.3957984864,42.0,0.934596128,44.0,0.4612023584,,
16,AB5075_biofilm+abx__biofilm,2.5745102984,1.844606662929148,3.0,43.0,4.6685063885,45.0,1.1899340818,46.0,1.8650904249,,
17,AB5075_biofilm+abx__cip_biofilm,3.341052725266667,1.1084135751422013,3.0,47.0,4.5535997104,48.0,3.0895721444,50.0,2.379986321,,
18,AB5075_biofilm+abx__tet_biofilm,1.0664559770333335,1.788320939394279,3.0,49.0,0.16914348640000001,51.0,-0.0955443217,52.0,3.1257687664000002,,
19,AB5075_gigAB__kan_gigB,0.6776888456,0.553525881019079,3.0,53.0,0.8847246212000001,54.0,0.0504887625,55.0,1.0978531531,,
20,AB5075_gigAB__gigB,0.7146519610666666,0.3855017345559315,3.0,56.0,1.1597757727,57.0,0.4888991959,58.0,0.4952809146,,
21,AB5075_gigAB__kan_gigA,0.9389130372333333,1.042940207403566,3.0,59.0,1.9965110867,60.0,0.9089517121,61.0,-0.0887236871,,
22,AB5075_gigAB__gigA,0.6564440597666666,0.27049135353914394,3.0,62.0,0.7980693292000001,63.0,0.34454578750000003,64.0,0.8267170626,,
23,AB5075_gigAB__kan_WT,1.4176185878666665,0.5875441218510299,3.0,65.0,1.9732714236,66.0,0.8026786287000001,67.0,1.4769057113000001,,
24,AB5075_gigAB__WT,3.3333326839487164e-11,0.540599238448798,3.0,68.0,0.4432791037,69.0,-0.6022643852,70.0,0.1589852816,,
25,AB5075_med__CA-MHB,-0.06608139045,0.2893652142702612,2.0,71.0,0.1385307148,72.0,-0.2706934957,,,,
26,AB5075_med__CA-MHB_pH6,-0.23455858375,0.982130106268612,2.0,73.0,0.45991227440000004,74.0,-0.9290294419,,,,
27,AB5075_med__RPMI+_pH7,-0.82914190345,0.4418555373287715,2.0,75.0,-0.5167028567,76.0,-1.1415809502,,,,
28,AB5075_med__RPMI+_pH6,-0.50235434095,1.0130003405539783,2.0,77.0,-1.2186537511,78.0,0.2139450692,,,,
29,AB5075_med__RPMI+_-HCO3,0.101100593,0.33312608868596916,2.0,79.0,-0.1344551233,80.0,0.3366563093,,,,
30,AB5075_med__LB,0.0,0.05058214904965538,2.0,81.0,-0.0357669806,82.0,0.0357669806,,,,
31,AB5075_med__M9+AA,0.11465195615000001,0.23343509204227708,2.0,83.0,0.2797154927,84.0,-0.0504115804,,,,
32,AB5075_med__M9-AA,-0.08917503850000001,0.11913932102112718,2.0,85.0,-0.0049308167,86.0,-0.17341926030000002,,,,
33,AYE_adeB__WT,-3.3333327995969477e-11,0.23615635122711226,3.0,87.0,0.24994177310000001,88.0,-0.2193989267,89.0,-0.0305428465,,
34,AYE_adeB__adeB,1.421697391133333,0.44280100936182437,3.0,90.0,0.9247331731,91.0,1.7743075866,92.0,1.5660514137,,
35,COL__0ug/ml,0.0,0.6826014257564621,2.0,93.0,0.482672097,94.0,-0.482672097,,,,
36,COL__0.25ug/ml,-0.6372758845000001,0.9510318729676945,2.0,95.0,-1.309756971,96.0,0.035205202000000005,,,,
37,COL__1ug/ml,-0.9999031195000001,0.3558405635394674,2.0,97.0,-0.7482858440000001,98.0,-1.251520395,,,,
38,H2O2__0ug/ml,0.0,0.34612695580334263,2.0,99.0,-0.2447487176,100.0,0.2447487176,,,,
39,H2O2__1.25ug/ml,-0.12201659565,0.054579414703446814,2.0,101.0,-0.08342312140000001,102.0,-0.1606100699,,,,
40,H2O2__2.5ug/ml,-0.30947992725,0.012085744016850888,2.0,103.0,-0.3180258388,104.0,-0.3009340157,,,,
