,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.4490074368333334,0.3237704085085105,3.0,0.0,2.324963575,1.0,2.2055999689,2.0,2.8164587666000003,,
1,AB0057_PGcoculture__AB ,0.0,0.07843210121120732,4.0,3.0,0.0204625355,4.0,0.0831728417,5.0,0.0017929486000000001,6.0,-0.1054283258
2,AB0057_PGcoculture__ABPG,-0.31528669327500003,0.5942372542245453,4.0,7.0,-0.8196973516,8.0,-0.7094947687000001,9.0,0.48456925370000004,10.0,-0.2165239065
3,AB5075_AZI__AZI_000,0.0,0.05108112262675493,2.0,11.0,-0.0361198082,17.0,0.0361198082,,,,
4,AB5075_AZI__preculture,-0.8344258124500001,0.2495880037437231,2.0,12.0,-0.6579404425000001,13.0,-1.0109111824,,,,
5,AB5075_AZI__AZI_040,-0.52960978055,0.11883646188344409,2.0,14.0,-0.4455797125,18.0,-0.6136398486,,,,
6,AB5075_AZI__AZI_028,0.24748597375,0.2843730344553872,2.0,15.0,0.4485680748,19.0,0.0464038727,,,,
7,AB5075_AZI__AZI_003,-0.0983300405,0.06900422326331422,2.0,16.0,-0.1471233947,20.0,-0.0495366863,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.18901210473333338,0.18556987354734145,3.0,21.0,-0.23038804300000001,28.0,-0.3504015965,29.0,0.0137533253,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.5602334862318284,3.0,22.0,-0.6210271555,23.0,0.4673750236,24.0,0.15365213190000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.5395793211000001,0.29595733672445196,3.0,25.0,-0.6121104236,26.0,-0.21409901480000001,27.0,-0.7925285249,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.2842466287697301,3.0,30.0,0.2375348726,32.0,-0.3149281719,34.0,0.07739329930000001,,
12,AB5075_VIR-O_LSO__LSO,0.24399963049999998,0.11821178006779194,3.0,31.0,0.1779956598,33.0,0.1735287603,35.0,0.3804744714,,
13,AB5075_Zinc__Control,0.0,0.5961574163390526,3.0,36.0,0.3743975304,37.0,-0.6874722224,38.0,0.31307469200000004,,
14,AB5075_Zinc__Zinc,-4.2325998525,0.0311106411157386,2.0,39.0,-4.2106013072,40.0,-4.2545983978,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,0.44650860846449,3.0,41.0,0.5150292545,42.0,-0.2368122684,44.0,-0.2782169862,,
16,AB5075_biofilm+abx__biofilm,-2.1970672840333334,0.32682373437577894,3.0,43.0,-2.5092164789,45.0,-2.2246660746,46.0,-1.8573192986,,
17,AB5075_biofilm+abx__cip_biofilm,-2.4300754458,0.67358703002787,3.0,47.0,-1.6523461056,48.0,-2.82744259,50.0,-2.8104376418,,
18,AB5075_biofilm+abx__tet_biofilm,-1.2531708642666668,0.5015149777621889,3.0,49.0,-0.6740790032,51.0,-1.5401215579,52.0,-1.5453120317,,
19,AB5075_gigAB__kan_gigB,-0.21993701056666667,0.09861910750811374,3.0,53.0,-0.232992517,54.0,-0.3113780977,55.0,-0.115440417,,
20,AB5075_gigAB__gigB,-0.3870320125666667,0.2659015883022014,3.0,56.0,-0.19746054440000002,57.0,-0.6909843035000001,58.0,-0.2726511898,,
21,AB5075_gigAB__kan_gigA,0.5600630063,0.4780942492507728,3.0,59.0,0.8527974032000001,60.0,0.8190401563,61.0,0.0083514594,,
22,AB5075_gigAB__gigA,-0.3938526504666667,0.19445432901741552,3.0,62.0,-0.1705200532,63.0,-0.5256286314,64.0,-0.4854092668,,
23,AB5075_gigAB__kan_WT,1.3569358098666668,0.3332619660109371,3.0,65.0,1.7062402829,66.0,1.0424503626,67.0,1.3221167840999999,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.9198338397545615,3.0,68.0,1.0603729469,69.0,-0.5831128645,70.0,-0.4772600824,,
25,AB5075_med__CA-MHB,-0.03627006669999999,1.0787673843545826,2.0,71.0,0.7265336661,72.0,-0.7990737995,,,,
26,AB5075_med__CA-MHB_pH6,-0.4662111661,0.05038129734835835,2.0,73.0,-0.5018361231,74.0,-0.4305862091,,,,
27,AB5075_med__RPMI+_pH7,0.028286985,0.0031208276581607512,2.0,75.0,0.026080226600000003,76.0,0.030493743400000002,,,,
28,AB5075_med__RPMI+_pH6,-0.79610184785,0.2266899349784507,2.0,77.0,-0.6358078576,78.0,-0.9563958381000001,,,,
29,AB5075_med__RPMI+_-HCO3,-0.6871260206,0.34123398066570604,2.0,79.0,-0.44583715890000003,80.0,-0.9284148823,,,,
30,AB5075_med__LB,0.0,0.41155617417735557,2.0,81.0,-0.2910141616,82.0,0.2910141616,,,,
31,AB5075_med__M9+AA,-0.3671568799,0.3809003260413423,2.0,83.0,-0.6364940834,84.0,-0.0978196764,,,,
32,AB5075_med__M9-AA,0.21781246625000003,0.30720263081834615,2.0,85.0,0.43503752970000004,86.0,0.0005874028,,,,
33,AYE_adeB__WT,-3.33333360913457e-11,0.07610575962904584,3.0,87.0,-0.0115959071,88.0,-0.06964233980000001,89.0,0.0812382468,,
34,AYE_adeB__adeB,-0.6941196617,0.1675272902917444,3.0,90.0,-0.5018978913000001,91.0,-0.7714293174,92.0,-0.8090317764,,
35,COL__0ug/ml,0.0,0.0648796535694612,2.0,93.0,-0.045876843,94.0,0.045876843,,,,
36,COL__0.25ug/ml,0.08581488899999995,1.4047044667472308,2.0,95.0,1.079090943,96.0,-0.9074611650000001,,,,
37,COL__1ug/ml,0.365717442,0.3611623672615099,2.0,97.0,0.110337083,98.0,0.621097801,,,,
38,H2O2__0ug/ml,0.0,0.5378729265780597,2.0,99.0,-0.38033359380000004,100.0,0.38033359380000004,,,,
39,H2O2__1.25ug/ml,-0.81810073025,0.4970651502736383,2.0,101.0,-1.1695788687,102.0,-0.46662259180000004,,,,
40,H2O2__2.5ug/ml,-0.9947533617,0.0012548456946079455,2.0,103.0,-0.9956406716,104.0,-0.9938660518,,,,
41,H2O2__5ug/ml,2.1171187166,0.37188513530974854,2.0,105.0,2.3800812176,106.0,1.8541562156,,,,
42,MRP__0ug/ml,0.0,0.9181289732656733,2.0,107.0,0.649215223,108.0,-0.649215223,,,,
43,MRP__25ug/ml,-0.15949846124999997,0.7661133403938937,2.0,109.0,0.3822254769,110.0,-0.7012223994,,,,
44,MRP__100ug/ml,-0.5744892186,0.24645725954935233,2.0,111.0,-0.40021761910000003,112.0,-0.7487608181000001,,,,
45,MRP__200ug/ml,0.27927112545,0.4060468137050053,2.0,113.0,-0.00784733,114.0,0.5663895809,,,,
46,growth__2h,0.0,0.4947103535239793,2.0,115.0,0.3498130457,116.0,-0.3498130457,,,,
47,growth__4h,0.3387961816,0.33329178431089784,2.0,117.0,0.5744690624000001,118.0,0.1031233008,,,,
48,growth__6h,1.8057837824999998,0.23134432627770718,2.0,119.0,1.9693689243999999,120.0,1.6421986406,,,,
49,growth__8h,3.70863300165,0.16489773094007257,2.0,121.0,3.5920326979,122.0,3.8252333054000003,,,,
50,growth__10h,4.628661456450001,0.1771175576054319,2.0,123.0,4.7539024825,124.0,4.5034204304,,,,
51,mutants__WT,0.0,0.013080768345169943,2.0,125.0,0.009249499999999999,126.0,-0.009249499999999999,,,,
52,mutants__R7,-0.5828433100000001,0.23951188633180379,2.0,127.0,-0.7522037890000001,128.0,-0.41348283100000005,,,,
53,mutants__gacA,1.8947849150000002,0.033404192447941565,2.0,129.0,1.918405246,130.0,1.8711645840000002,,,,
54,vacJ_LL-37__WT,0.0,0.3057224369100885,2.0,131.0,0.2161784083,132.0,-0.2161784083,,,,
55,vacJ_LL-37__WT+LL-37,0.2755964602,0.11413733759499607,2.0,133.0,0.3563037456,134.0,0.1948891748,,,,
56,vacJ_LL-37__vacJ,1.2202915338500002,0.6535849479119553,2.0,135.0,1.6824458826000002,136.0,0.7581371851,,,,
57,vacJ_LL-37__vacJ+LL-37,0.9654686427999999,0.06096982131561002,2.0,137.0,0.9223564687,138.0,1.0085808169,,,,
