,PSPTO_1330
SRX1828913,0.2298883487
SRX1828914,0.007338387500000001
SRX1828915,-0.3402864889
SRX1828916,-0.1260773801
SRX1828917,0.11039814020000001
SRX1828918,0.058938715700000005
SRX3983989,-0.1736623796
SRX3983990,-0.3992792401
SRX3983993,1.200650787
SRX3983994,1.0081860082
SRX3983995,0.278067931
SRX3983996,0.3744061685
SRX3983997,1.5087824146000002
SRX3983998,0.2586620002
SRX3983999,-0.3704046506
SRX3984000,-0.10118929160000001
SRX3984001,1.4861009158
SRX3984002,1.3691797116
SRX3984003,2.0930193775
SRX3984004,0.0984457128
SRX3984005,0.1815037227
SRX3984006,2.301020596
SRX3984007,0.8361796806
SRX3984008,-0.4275027169
SRX3984009,0.0724446544
SRX3984010,0.9457259009000001
SRX3984011,0.1540569165
SRX3984012,-0.047288679300000004
SRX3984013,0.4070692855
SRX3984014,0.09410583900000001
SRX3984015,1.0895161925
SRX3984016,0.0555604633
SRX3984017,0.8680505791
SRX3984019,-0.3957426204
SRX3984020,1.3780696458000001
SRX3984021,0.29365894
SRX3984022,0.4543853511
SRX3984023,0.1714684544
SRX3984024,0.1000924312
SRX3984025,0.7961032279
SRX3984026,0.542978237
SRX3984027,-0.1895924322
SRX3984028,-0.2455537763
SRX3984029,0.2970794639
SRX3984031,0.1335534814
SRX3984032,0.7307120311
SRX3984034,-0.0134244985
SRX3984035,-0.7167719743000001
SRX3984036,1.571963637
SRX3984037,1.7182513339
SRX3984038,0.9274839072000001
SRX3984039,1.4962850829
SRX3984040,-0.10073722680000001
SRX3984041,1.1005533251
SRX3984042,0.18548798600000002
SRX3984043,-0.22267827340000002
SRX3984045,0.5568072723
SRX3984046,0.0051557885
SRX3984047,2.6865180053
SRX3984048,1.9157075456000001
SRX3984049,1.3125919783
SRX3984050,0.5988229109000001
SRX3984051,2.4325471432
SRX3984052,-0.169281345
SRX3984056,0.39809566300000004
SRX3984057,0.6840093559
SRX3984058,0.6764350501
SRX3984059,0.23449038360000002
SRX3984061,0.6127781910000001
SRX3984062,0.9167988174
SRX3984063,-0.2958327678
SRX3984064,-0.18476884270000002
SRX3984065,0.18119995660000002
SRX3984066,-0.0425909645
SRX3984067,0.9362240764
SRX3984068,0.1275035893
SRX3984069,1.5212980911
SRX3984070,2.2462380914
SRX3984071,1.9547358751
SRX3984073,-0.29477866750000004
SRX3984074,-0.10177979820000001
SRX3984077,-0.5970009228000001
SRX3984078,-0.43563406050000003
SRX3984079,0.6224304321
SRX3984080,-0.1631997445
SRX3984082,-0.09862092430000001
SRX3984084,0.2288955249
SRX6997963,0.2687909821
SRX6997964,0.24713752300000003
SRX6997965,0.16844753610000002
SRX6997967,0.1890496805
SRX6997968,0.059685823000000006
SRX6997969,0.1788779835
SRX6997971,-0.4578406626
SRX6997972,-0.5534426576
SRX6997973,0.13076360480000002
SRX3159100,-0.0449254315
SRX3159101,-0.1349729705
SRX3159102,0.13781821190000001
SRX3159103,0.0420801902
SRX3159000,0.3061995914
SRX3159001,0.3975817727
SRX3159002,0.3846660398
SRX3159003,0.4143467142
SRX3159004,0.6093281676
SRX3159005,0.6225324821
SRX3159006,0.4747491639
SRX3159007,0.5845990489
SRX3159008,0.7845441276
SRX3159009,0.5352014301
SRX3159010,-0.5426200907000001
SRX3159012,-0.22464330130000001
SRX3159013,0.3629059812
SRX3159014,0.5147440453000001
SRX3159015,0.053693447400000004
SRX3159016,0.2468154535
SRX3159017,0.3191989301
SRX3159018,-0.07453633900000001
SRX3159019,0.040207997
SRX3159020,0.1872742179
SRX3159021,0.18077516130000001
SRX3159022,0.3139261852
SRX3159023,0.2029774407
SRX3159024,0.0738222372
SRX3159025,-0.026995627
SRX3159026,-0.065830886
SRX3159027,0.2288211283
SRX3159028,0.5162340088
SRX3159029,0.43676697270000003
SRX3159030,0.3810385149
SRX3159034,-0.1086675055
SRX3159036,0.0448306188
SRX3159037,0.1792446024
SRX3159041,0.2696780386
SRX3159042,0.0597751808
SRX3159043,0.2282338307
SRX3159045,0.153902605
SRX3159047,0.1842072931
SRX3159048,-0.5000637665000001
SRX3159049,0.5902596756
SRX3159050,0.1139913745
SRX3159051,0.4237704398
SRX3159052,0.2185692427
SRX3159053,0.270982222
SRX3159054,0.2427660301
SRX3159055,0.378095365
SRX3159056,0.3190076593
SRX3159057,0.49044147260000004
SRX3159058,0.5028145189000001
SRX3159060,0.8008348688
SRX3159061,0.5875336760000001
SRX3159062,0.3977135563
SRX3159063,0.5055317204
SRX3159066,0.4757239991
SRX3159069,0.20294914120000002
SRX3159070,0.5037961228
SRX3159071,0.1336180643
SRX3159073,0.0672000208
SRX3159074,0.3300736926
SRX3159075,0.3971933915
SRX3159076,0.5413351036
SRX3159080,0.7103108459
SRX3159082,0.29492543320000003
SRX3159083,-0.0412391563
SRX3159086,-0.2895822151
SRX3159087,0.5844569921
SRX3159088,0.6286786023000001
SRX3159089,0.3469470291
SRX3159090,0.2241598739
SRX3159091,0.1330242827
SRX3159092,0.28288204240000003
SRX3159093,0.24638124520000002
SRX3159094,-0.1599997491
SRX3159095,0.0617173159
SRX3159096,0.008360590900000001
SRX3159097,0.1749216985
SRX3159098,0.12273334620000001
SRX3159099,-0.018171965300000002
SRX3158988,0.0465209009
SRX3158989,-0.1379527729
SRX3158990,-0.13582903300000002
SRX3158991,-0.0769491618
SRX3158992,-0.0032709936
SRX3158996,-0.0432499073
SRX3644656,-0.0107401547
SRX3644657,0.0284698608
SRX3644658,-0.0177297061
SRX3644659,-0.09273830820000001
SRX3644660,0.184170004
SRX3644661,0.4000196865
SRX3644662,-0.2997247074
SRX3644663,-0.24570473610000002
SRX3644664,-0.2178717783
SRX3644665,0.007894353
SRX3644666,-0.0119483821
SRX3644667,0.13907596900000002
SRX3644668,0.2447175856
SRX3644669,-0.058680887300000005
SRX3644670,0.2715456384
SRX3644671,0.2418027819
SRX3644672,-0.0009173748
SRX3644673,0.1265698745
