sample,BSU16110
LBexp_1,10.2847
LBexp_2,10.0758
LBexp_3,9.8809
LBtran_1,10.2403
LBtran_2,10.1682
LBtran_3,9.6968
LBstat_1,11.271
LBstat_2,11.0503
LBstat_3,10.3324
LBGexp_1,9.3682
LBGexp_2,7.9128
LBGexp_3,8.7164
LBGtran_2,7.8602
LBGtran_3,8.4739
LBGstat_1,8.1204
LBGstat_2,8.048
LBGstat_3,8.3447
S0_1,12.3951
S0_2,12.7417
S0_3,12.8977
S1_1,13.1582
S1_2,13.0678
S1_3,13.3127
S2_1,13.0431
S2_2,12.8544
S2_3,12.7308
S3_1,12.5301
S3_2,12.3721
S4_1,12.2284
S4_2,12.0682
S4_3,11.7939
S5_1,11.8421
S5_2,11.6825
S5_3,12.2286
S6_1,10.7805
S6_2,7.6893
S6_3,11.3465
S6/t_1,10.6846
S6/t_2,7.6867
S6_4,10.2757
S6_5,10.6305
S6_6,10.7097
S7_4,9.776
S7_5,9.6978
S7_6,9.9425
S8_4,9.2398
S8_5,8.924
G135_1,8.8093
G135_3,8.1386
G150_1,9.1084
G150_2,9.5059
G150_3,9.6129
G180_1,8.7279
G180_2,8.9755
G180_3,8.3234
C30_1,11.9159
C30_2,12.0081
C90_1,11.4567
C90_2,11.906
BI_1,10.591
BI_2,10.3635
BC_2,9.5098
BC/t_1,9.0367
BC/t_2,9.5543
BC_1,9.031
Sw_1,8.9309
Sw_2,9.6107
BT_1,10.3921
BT_2,9.6416
B36_1,11.368
B36_2,11.2595
B60_1,11.1331
B60_2,11.7006
M9exp_1,10.8854
M9exp_2,10.4926
M9exp_3,10.7512
M9tran_1,12.2496
M9tran_2,12.3328
M9tran_3,12.0746
M9stat_1,9.5865
M9stat_2,9.6359
M9stat_3,9.7036
M+G_1,11.7188
M+G_2,11.2202
M+G_3,10.8123
Glu_1,12.2374
Glu_2,12.2785
Glu_3,11.7968
Fru_1,10.9771
Fru_2,12.071
Fru_3,11.2085
Mal_1,11.6625
Mal_2,11.8121
Mal_3,11.685
G+S_2,13.187
G+S_3,13.0894
Pyr_1,11.8771
Pyr_2,13.3507
Pyr_3,13.1144
Gly_1,10.4105
Gly_2,11.0419
Gly_3,9.5376
Glucon_1,11.5354
Glucon_2,12.0412
Glucon_3,10.8087
aero_1,11.3865
aero_2,9.7533
aero_3,11.0106
nit_1,11.9494
nit_2,12.3747
nit_3,12.0348
ferm_1,11.6584
ferm_2,11.2284
ferm_3,11.7105
T-5.40H_1,13.2392
T-4.40H_1,13.2097
T-3.40H_1,12.872
T-2.40H_1,12.5178
T-1.40H_1,11.8455
T-1.10H_1,11.6634
T-0.40H_1,11.7434
T0.0H_1,11.7023
T0.30H_1,10.2036
T1.0H_1,9.8996
T1.30H_1,9.8648
T2.0H_1,10.1017
T2.30H_1,10.9427
T3.0H_1,10.7403
T3.30H_1,11.4023
T4.0H_1,11.2304
T5.0H_1,10.7774
HPh_1,10.9931
HPh_2,10.4461
HPh_3,10.304
LPh_1,10.7958
LPh_2,11.2242
LPh_3,10.825
LPhT_1,10.4802
LPhT_2,10.7813
LPhT_3,11.0986
SMMPr_1,11.6983
SMMPr_2,11.5213
SMMPr_3,11.8151
HiTm_1,9.3529
HiTm_2,9.6832
HiTm_3,9.9209
LoTm_1,11.9038
LoTm_2,11.5961
LoTm_3,11.3994
HiOs_1,11.8849
HiOs_2,11.5356
HiOs_3,11.8957
BMM_1,11.1443
BMM_2,10.7412
BMM_3,10.9225
Heat_1,11.8919
Heat_2,11.6929
Heat_3,11.2651
Cold_1,11.0954
Cold_2,10.1843
Cold_3,9.8859
Etha_1,9.494
Etha_2,9.2338
Etha_3,9.3254
SMM_1,11.1304
SMM_2,11.3671
SMM_3,11.238
Salt_1,10.5817
Salt_2,10.2121
Salt_3,10.2806
Mt0_1,10.2067
Mt0_3,10.2694
M0t45_1,10.4263
M0t45_2,10.1298
M0t45_3,9.9479
M0t90_1,10.1322
M0t90_2,11.5745
M0t90_3,10.6684
M40t45_1,10.5118
M40t45_2,10.8477
M40t45_3,10.1106
M40t90_1,9.9509
M40t90_2,11.2525
M40t90_3,10.6325
dia0_1,9.8573
dia0_2,10.4361
dia0_3,10.6326
dia5_1,8.94
dia5_2,10.4315
dia5_3,9.5963
dia15_1,10.7042
dia15_2,9.5733
dia15_3,8.3228
Diami_1,9.6647
Diami_2,9.4685
Diami_3,9.3774
Paraq_1,10.4086
Paraq_2,10.4579
Paraq_3,8.7573
H2O2_1,10.5489
H2O2_2,10.8156
H2O2_3,10.253
Oxctl_1,10.1383
Oxctl_2,9.9429
Oxctl_3,10.1192
GM-0.1_1,10.9175
GM-0.2_1,10.9209
GM+5_1,10.7247
GM+15_1,10.8143
GM+25_1,11.008
GM+45_1,11.2348
GM+60_1,11.2083
GM+90_1,11.5607
GM+120_1,10.63
GM+150_1,11.8556
GM-0.1_2,11.5128
GM-0.2_2,11.3693
GM+5_2,11.1417
GM+10_2,10.6907
GM+15_2,10.3121
GM+25_2,10.5126
GM+45_2,9.7126
GM+60_2,9.507
GM+90_2,10.704
GM+150_2,12.0876
GM-0.1_3,11.5001
GM-0.2_3,11.2431
GM+5_3,11.4435
GM+10_3,10.1086
GM+15_3,10.8183
GM+25_3,10.6551
GM+45_3,11.0586
GM+60_3,11.0245
GM+90_3,11.7368
GM+120_3,11.6085
GM+150_3,12.4838
MG-0.1_1,11.3827
MG+5_1,10.3452
MG+10_1,10.5208
MG+15_1,9.5665
MG+25_1,9.9605
MG+45_1,10.1251
MG+120_1,10.2984
MG+150_1,11.7134
MG-0.1_2,10.2267
MG-0.2_2,10.8845
MG+5_2,9.7809
MG+10_2,9.9452
MG+15_2,10.598
MG+25_2,9.6773
MG+45_2,9.5695
MG+60_2,9.8438
MG+90_2,9.6746
MG+120_2,10.9771
MG-0.1_3,11.5595
MG-0.2_3,10.9772
MG+5_3,9.5608
MG+10_3,9.2532
MG+15_3,10.047
MG+25_3,9.8113
MG+45_3,10.2908
MG+60_3,10.1136
MG+90_3,10.3097
MG+120_3,10.1705
MG+150_3,10.7109
