,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.371541982454729,0.04872459289941053,2.0,0.0,-2.405995472504456,1.0,-2.3370884924050017,,
1,Chrom__sac_sta,-0.04544290441715759,0.0468223770751719,2.0,2.0,-0.012334484076029995,3.0,-0.07855132475828519,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.5663164456424197,2.0,4.0,-0.4004461990112187,5.0,0.4004461990112169,,
3,Chrom__sac_fadR,-0.026188183259945305,0.3892567805416233,2.0,6.0,-0.3014342924037709,7.0,0.2490579258838803,,
4,FadR__wt_p,0.0,0.040274929165223544,2.0,8.0,-0.028478675524537426,9.0,0.028478675524537426,,
5,FadR__ko_p,0.23335060443693045,0.3996037679032219,2.0,10.0,-0.04921192963513299,11.0,0.5159131385089939,,
6,GDGT__75_2.4_log,-5.967448757360216e-16,0.2571349662611367,3.0,12.0,-0.1896285346001232,27.0,0.29267572141170284,50.0,-0.10304718681158144
7,GDGT__80_3.5_stat,0.46889687990598955,0.21796901704075083,3.0,13.0,0.24221209186667456,20.0,0.6769546240194373,42.0,0.4875239238318567
8,GDGT__80_2.4_log,-0.8404388767568722,0.24184516298160727,3.0,14.0,-1.035686623777611,37.0,-0.5699051399648081,41.0,-0.9157248665281976
9,GDGT__75_3.5_stat,0.7213986829582483,0.10422286244276,3.0,15.0,0.8098515014327212,24.0,0.7478439033449558,28.0,0.6065006440970677
10,GDGT__80_1.6_stat,0.2717465270723742,0.28574335462800987,3.0,16.0,0.3953851174924292,17.0,-0.054996132402255433,33.0,0.4748505961269487
11,GDGT__75_2.4_stat,0.4005298068221901,0.542038629858698,3.0,18.0,0.22021260716955735,26.0,1.0097453947443888,31.0,-0.028368581447375973
12,GDGT__80_2.4_stat,0.7673405725420471,0.5930228367709117,3.0,19.0,0.944911282678362,29.0,1.2512921266285932,30.0,0.10581830831918636
13,GDGT__80_1.6_log,-0.012537199595343801,0.6831564755913418,2.0,21.0,0.4705273769067962,39.0,-0.4956017760974838,,
14,GDGT__65_3.5_stat,0.9303081453370977,0.36929486399331557,3.0,22.0,1.3131421950623103,23.0,0.5762342289817344,34.0,0.9015480119672484
15,GDGT__75_1.6_stat,0.10147017942121177,0.05829876670596271,3.0,25.0,0.14277783756678453,32.0,0.1268489934762389,38.0,0.03478370722061186
16,GDGT__75_1.6_log,-2.0763815640426264,0.31641094831882843,2.0,35.0,-1.8526452368447166,36.0,-2.3001178912405362,,
17,GDGT__65_2.4_stat,0.7882705791380745,0.4384689087934463,3.0,40.0,0.4955021041572412,46.0,0.576925940212897,49.0,1.2923836930440853
18,GDGT__65_2.4_log,-0.03823666586847333,0.6781035144354113,3.0,43.0,0.6483837046054397,44.0,-0.7074896780357918,47.0,-0.055604024175067934
19,GDGT__80_3.5_log,-0.4932569806058063,0.4194725072140652,3.0,45.0,-0.9766422779767224,51.0,-0.2782321969019552,52.0,-0.2248964669387412
20,GDGT__65_1.6_log,-0.9463645144612816,0.16600450424275273,3.0,48.0,-1.1333042203858756,53.0,-0.889605084957477,54.0,-0.8161842380404921
21,NutLim__t0,0.0,0.20255249899379235,2.0,55.0,0.1432262455847919,56.0,-0.1432262455847919,,
22,NutLim__t05,0.46850620803546406,0.522655275321986,3.0,57.0,0.21156120635576592,58.0,1.0698983494124406,59.0,0.1240590683381857
23,NutLim__t1,0.8325437629986396,0.49262831621608655,3.0,60.0,0.3753307304139106,61.0,1.3542370242384738,62.0,0.7680635343435345
24,NutLim__t15,1.2227118049345613,0.3201495069940738,3.0,63.0,0.9576643792903496,64.0,1.578412809271912,65.0,1.1320582262414227
25,NutLim__t2,1.5037919692843282,0.30697683877255444,3.0,66.0,1.5837702363210866,67.0,1.76286367764288,68.0,1.1647419938890184
26,NutLim__t4,1.616492114375566,0.36648649073363126,2.0,69.0,1.8756371971865773,70.0,1.3573470315645544,,
27,UV_irr__wt0,1.1842378929335002e-15,0.03842516353555043,3.0,71.0,0.006817989058939489,72.0,0.0345598013643702,73.0,-0.04137779042330614
28,UV_irr__wt1,0.21798965368560572,0.4241486801086588,3.0,74.0,0.10153362630577513,75.0,-0.1357660678654451,76.0,0.6882014026164871
29,UV_irr__wt2,0.5920501224593208,0.08488577766140967,3.0,77.0,0.6614038136301659,78.0,0.4973887422844179,79.0,0.6173578114633784
30,UV_irr__mut0,0.3915164809067395,0.2017190224271091,3.0,80.0,0.16770760489824532,81.0,0.4475393094691551,82.0,0.5593025283528181
31,UV_irr__mut1,0.5311950889495982,0.3033987144236586,3.0,83.0,0.1846038871163405,84.0,0.7487251111098949,85.0,0.6602562686225593
32,UV_irr__mut2,0.7101734400415664,0.35989570280259237,3.0,86.0,0.8753074950636979,87.0,0.9578683915709778,88.0,0.2973444334900233
33,YtrA__overexpr,-0.722897102562257,0.17121105271728765,3.0,89.0,-0.5319484103717276,90.0,-0.7740186326746931,91.0,-0.8627242646403506
34,YtrA__wt,-5.944319111013859e-16,0.10104622343858542,3.0,92.0,-0.11351995816012385,93.0,0.08011064493124033,94.0,0.033409313228881736
