,BSU39790
M9exp_1,11.23
M9exp_2,10.8907
M9exp_3,10.6209
M9tran_1,10.586
M9tran_2,10.6867
M9tran_3,10.8633
M9stat_1,9.9842
M9stat_2,10.1895
M9stat_3,10.0422
MG-0.1_1,11.0088
MG-0.1_2,10.054
MG-0.1_3,11.3171
MG-0.2_2,10.6196
MG-0.2_3,10.6636
MG+5_1,10.9686
MG+5_2,10.9084
MG+5_3,10.9689
MG+10_1,11.5317
MG+10_2,10.8771
MG+10_3,10.1015
MG+15_1,10.6443
MG+15_2,11.4764
MG+15_3,11.0813
MG+25_1,11.0444
MG+25_2,10.4995
MG+25_3,11.04
MG+45_1,10.8381
MG+45_2,10.3429
MG+45_3,11.5647
MG+60_2,10.7722
MG+60_3,10.8442
MG+90_2,10.6161
MG+90_3,11.1602
MG+120_1,10.7264
MG+120_2,10.8647
MG+120_3,10.7804
MG+150_1,10.6435
MG+150_3,10.9539
GM-0.1_1,10.8542
GM-0.1_2,11.4085
GM-0.1_3,11.3188
GM-0.2_1,10.6865
GM-0.2_2,11.1458
GM-0.2_3,11.1556
GM+5_1,10.5085
GM+5_2,11.2476
GM+5_3,11.4769
GM+10_2,11.3142
GM+10_3,10.3451
GM+15_1,11.2175
GM+15_2,11.3121
GM+15_3,11.233
GM+25_1,11.6008
GM+25_2,11.3278
GM+25_3,10.9359
GM+45_1,11.3364
GM+45_2,10.4682
GM+45_3,10.9514
GM+60_1,11.3056
GM+60_2,10.4117
GM+60_3,10.5732
GM+90_1,11.2347
GM+90_2,11.5133
GM+90_3,10.7181
GM+120_1,10.2744
GM+120_3,11.1949
GM+150_1,10.7991
GM+150_2,10.5032
GM+150_3,11.0198
BT_1,8.9663
BT_2,8.7132
B36_1,9.7046
B36_2,9.5858
B60_1,10.8901
B60_2,11.1848
S0_1,10.7447
S0_2,10.6319
S0_3,10.6489
S1_1,10.8876
S1_2,11.1499
S1_3,11.0952
S2_1,10.5747
S2_2,10.3917
S2_3,10.3599
S3_1,10.2895
S3_2,10.3442
S4_1,10.2
S4_2,9.7669
S4_3,9.459
S5_1,9.7551
S5_2,10.1322
S5_3,10.1229
S6_1,9.2353
S6_2,8.7903
S6_3,9.5342
S6/t_1,9.2266
S6/t_2,8.4363
S6_4,9.3855
S6_5,9.3726
S6_6,9.7622
