,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.17125729685623353,3.0,0.0,0.1153742036,2.0,0.0814015626,4.0,-0.19677576630000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3268226465666667,0.3806868551171401,3.0,1.0,-0.0065632015,3.0,-0.2261883042,5.0,-0.7477164340000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.08018535939999999,0.14625622107081096,4.0,6.0,-0.12000855140000001,20.0,-0.1229706445,40.0,0.1304471094,63.0,-0.2082093511,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2281708734,0.039053950446332183,4.0,7.0,-0.2376959199,33.0,-0.2445247703,81.0,-0.1711712336,82.0,-0.2592915698,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.974428278625,0.20550734902515455,4.0,8.0,-2.0905432283,51.0,-1.6799790855,65.0,-2.1364488541,76.0,-1.9907419466,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.8882760870666668,0.07316806693672746,3.0,9.0,-1.8528175149,22.0,-1.9724175954,49.0,-1.8395931509,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0274457404,0.07499463646921234,2.0,10.0,0.0804749564,26.0,-0.025583475600000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.4466595191,0.19956810161646357,3.0,11.0,-1.5090112420000001,54.0,-1.6076076389,83.0,-1.2233596764,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.014629643675,0.15258837525460328,4.0,12.0,-2.0681912944,48.0,-1.7921827739,64.0,-2.1393032604,78.0,-2.058841246,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.08372811255000001,0.08856790286496073,4.0,13.0,0.0177687105,38.0,0.1201582716,67.0,0.0051679438,72.0,0.19181752430000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.30551614693333334,0.19964233623293817,3.0,14.0,-0.4248659516,41.0,-0.07503790590000001,85.0,-0.41664458330000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.151267707625,0.09636700676485443,4.0,15.0,-0.13320234590000002,52.0,-0.17183384300000001,71.0,-0.2664375721,80.0,-0.0335970695,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.0020879043333335,0.18137484933459067,3.0,16.0,-1.8675449183000001,53.0,-2.2083575076,77.0,-1.9303612871,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.1813060806,0.1443444367896935,3.0,17.0,-2.3230217467,50.0,-2.0344691786,66.0,-2.1864273165,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.9687516130333333,0.014866951360383974,3.0,18.0,-1.984980696,25.0,-1.9557905375,62.0,-1.9654836056,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.163251469075,0.1753587753694319,4.0,19.0,-0.0211546195,28.0,0.0990620032,56.0,0.3953136477,73.0,0.17978484490000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.7939762122,0.1047508300082043,4.0,21.0,-1.7732454403,34.0,-1.6780502673000002,45.0,-1.7926192406,58.0,-1.9319899006,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.10816991584999999,0.14395693568959064,4.0,23.0,-0.0033314016,42.0,-0.0397440581,70.0,-0.3202758334,79.0,-0.0693283703,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.04095370097500001,0.11515113819469097,4.0,24.0,0.0123435238,29.0,0.19514812380000002,68.0,-0.08225030080000001,74.0,0.0385734571,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.310168563775,0.20451923967920946,4.0,27.0,0.3330233222,31.0,0.43094407560000003,69.0,0.014679037300000001,75.0,0.46202782000000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.887521521325,0.10614813289421386,4.0,30.0,-1.8495696474,32.0,-1.8494403568000002,59.0,-1.8071715608,86.0,-2.0439045203,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.4815612703,,1.0,35.0,-1.4815612703,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.8611185814,0.1415468305008779,4.0,36.0,-1.8658049874,44.0,-1.7044870472,60.0,-2.0466526688,61.0,-1.8275296222000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.14608915881098844,4.0,37.0,0.049793955300000005,46.0,0.06291387200000001,57.0,0.10370389860000001,84.0,-0.21641172590000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.25009951795,0.009193604449799438,2.0,39.0,-0.24359865790000002,43.0,-0.256600378,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.44708214855,0.546117542250133,2.0,47.0,-2.833245566,55.0,-2.0609187311,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.333333377838107e-11,0.16747563602527,3.0,87.0,-0.17870998840000002,90.0,0.15334830400000002,93.0,0.0253616843,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.015572462300000006,0.18956517768068695,3.0,88.0,0.1549420373,91.0,0.01803391,94.0,-0.2196933342,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.2850889674666667,0.2757834280883115,3.0,89.0,0.5918610721,92.0,0.20569383400000002,95.0,0.057711996300000006,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.12076162261412252,4.0,96.0,0.11218975,97.0,-0.1554641088,98.0,0.0766741865,99.0,-0.0333998276,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.4893242859,0.18882570645970798,2.0,100.0,-0.3558043484,104.0,-0.6228442234,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.10855079410000001,0.13406653495943527,2.0,101.0,0.0137514381,105.0,0.20335015010000002,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.33334876798597e-12,0.37886343791978505,12.0,102.0,0.4363778347,110.0,0.11270486710000001,117.0,0.1329109242,125.0,-0.8107722648,131.0,-0.0069911371,134.0,-0.18959253650000002,138.0,-0.0752487082,159.0,-0.5477008791,162.0,0.1243687522,164.0,0.4346988787,170.0,0.39330340010000003,174.0,-0.0040591312,,,,
33,immunity_isolated__WT_npr1,-0.30328470505,0.44062448280750205,2.0,103.0,0.008283854700000001,126.0,-0.6148532648,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.5292815715642857,0.5293255287487529,14.0,106.0,-0.9122676332,113.0,0.4349770651,121.0,-1.5643297443000002,127.0,-0.3784006414,136.0,-0.053171619100000005,142.0,-0.048038639,145.0,-1.0958778952000001,150.0,-0.7275813792,160.0,-0.3771969924,161.0,-1.0486407963,163.0,-0.5312903259,167.0,-0.7936947551,172.0,-0.2395825916,176.0,-0.0748460543
35,immunity_isolated__AvrRpt2_npr1,-0.35462077426666666,0.18293109273988808,3.0,107.0,-0.3864406193,128.0,-0.5195544521000001,146.0,-0.15786725140000002,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.36120591003333336,0.4661821584839105,3.0,108.0,-0.2294975195,129.0,0.0249525934,147.0,-0.8790728040000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.5405307101500001,0.2870163884009731,2.0,109.0,-0.7434819447000001,148.0,-0.3375794756,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.062402559575000016,0.2914704754127979,4.0,111.0,0.07922445800000001,119.0,-0.24679886920000002,140.0,-0.3571589397,165.0,0.2751231126,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.08233412562500002,0.30963718709686605,4.0,112.0,-0.1442590222,120.0,0.3544482517,141.0,-0.16310228400000001,166.0,-0.37642344800000005,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.8856795374666667,0.49972860365049704,3.0,114.0,-1.1364258842,122.0,-0.3102248387,143.0,-1.2103878895,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.011508178325000007,0.28803520005937017,4.0,115.0,0.2280988394,123.0,0.0833427462,144.0,0.0728116043,168.0,-0.43028590320000004,,,,,,,,,,,,,,,,,,,,
