,USA300HOU_RS07885
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,1.8360220731
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.1861908289
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,1.9150628680000001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.8555482594
USA300_LAC_U01-Set001_CAMHB_Control_2,1.9619287539
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.8037830516000001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.6932543453000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.6287377344
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.7344938628000001
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.7023959228000001
USA300_LAC_U01-Set001_R10LB_Control_2,1.2298543485
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.8498389369
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,0.9353231789
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.1183990706
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.3360743748
USA300_TCH1516_U01-Set000_R10LB_Control_2,0.7268618915
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,0.9148351517000001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_2,0.5752894636
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.5899894932
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.5358510129
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
