,PN96_RS22320
SBRG_BHIN_Growth_Late_1,-1.2484928320000002
SBRG_BHIN_Growth_Late_2,-0.8260646840000001
SBRG_BHIN_Growth_Mid_1,-0.1860971929999999
SBRG_BHIN_Growth_Mid_2,-1.410283679
SBRG_BHIN_Growth_Stat_1,-1.643454594
SBRG_BHIN_Growth_Stat_2,-1.98625293
SBRG_LBv2_Growth_Late_1,-0.1916490770000001
SBRG_LBv2_Growth_Late_2,-0.212705522
SBRG_LBv2_Growth_Mid_1,0.3249338019999999
SBRG_LBv2_Growth_Mid_2,-0.3249338020000001
SBRG_LBv2_Growth_Stat_1,-1.611064412
SBRG_LBv2_Growth_Stat_2,-1.92859681
SBRG_MHB_Rich_Mid_1,-0.96850269
SBRG_MHB_Rich_Mid_2,-0.970363028
SBRG_NBO_Rich_Mid_1,-0.1742448620000001
SBRG_NBO_Rich_Mid_2,-0.545961213
SBRG_M9Na_Arabinose_Mid_1,0.0859907569999998
SBRG_M9Na_Arabinose_Mid_2,-0.3422853480000003
SBRG_M9Na_Galactose_Mid_1,2.232782776
SBRG_M9Na_Galactose_Mid_2,2.691751946
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7560349510000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0581201669999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0354554519999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4159852369999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.2446705770000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.414757138
SBRG_M9Na_GlcNAc_Mid_1,-0.0169627960000002
SBRG_M9Na_GlcNAc_Mid_2,-0.6468310990000001
SBRG_M9Na_Gluconate_Mid_1,-0.8865685740000002
SBRG_M9Na_Gluconate_Mid_2,-1.7720986930000002
SBRG_M9Na_Glucosamine_Mid_1,-1.0930721500000002
SBRG_M9Na_Glucosamine_Mid_2,-0.9388845900000002
SBRG_M9Na_Glycerol_Mid_1,-0.3137466060000002
SBRG_M9Na_Glycerol_Mid_2,-0.8257812350000002
SBRG_M9Na_Maltose_Mid_1,0.0541465429999998
SBRG_M9Na_Maltose_Mid_2,0.2793219389999999
SBRG_M9Na_Mannitol_Mid_1,-0.5368617410000003
SBRG_M9Na_Mannitol_Mid_2,0.0911537189999998
SBRG_M9Na_Trehalose_Mid_1,-0.2979404730000001
SBRG_M9Na_Trehalose_Mid_2,-0.1495558300000001
SBRG_M9Na_ethanol_Mid_1,-1.0514619050000005
SBRG_M9Na_ethanol_Mid_2,-0.4293847470000003
SBRG_M9Na_fructose_Mid_1,0.0950738759999998
SBRG_M9Na_fructose_Mid_2,0.2417468179999997
SBRG_M9Na_fumarate_Mid_1,0.1186743349999996
SBRG_M9Na_fumarate_Mid_2,-0.3124361110000002
SBRG_M9Na_glucoseGrowth_Late_1,0.2411939689999997
SBRG_M9Na_glucoseGrowth_Late_2,0.3402316359999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.3672028549999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3672028550000001
SBRG_M9Na_glucoseGrowth_Stat_1,0.1415221449999997
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7329260830000002
SBRG_M9Na_ribose_Mid_1,0.7792243579999996
SBRG_M9Na_ribose_Mid_2,0.2975522779999999
SBRG_M9Na_succinate_Mid_1,-0.1347341130000001
SBRG_M9Na_succinate_Mid_2,-0.0999410550000001
SBRG_M9Na_sucrose_Mid_1,-0.0996694390000001
SBRG_M9Na_sucrose_Mid_2,-1.131294967
SBRG_LBv2_HapROver_Late_1,-0.526285608
SBRG_LBv2_HapROver_Late_2,-0.7248866570000001
SBRG_LBv2_HapROver_Mid_1,-0.7535781340000001
SBRG_LBv2_HapROver_Mid_2,-0.6858949030000001
SBRG_LBv2_HapROver_Stat_1,-1.080357811
SBRG_LBv2_HapROver_Stat_2,-1.044684167
SBRG_LBv2_LuxOOver_Late_1,-1.218234443
SBRG_LBv2_LuxOOver_Late_2,-1.4400103400000002
SBRG_LBv2_LuxOOver_Mid_1,-0.924733604
SBRG_LBv2_LuxOOver_Mid_2,-1.0305209830000002
SBRG_LBv2_LuxOOver_Stat_1,-0.127607531
SBRG_LBv2_LuxOOver_Stat_2,-1.125096008
SBRG_LBv2_QstROver_Late_1,-1.908586814
SBRG_LBv2_QstROver_Late_2,-1.518995755
SBRG_LBv2_QstROver_Mid_1,-1.621493501
SBRG_LBv2_QstROver_Mid_2,-1.013522703
SBRG_LBv2_QstROver_Stat_1,-1.417439946
SBRG_LBv2_QstROver_Stat_2,-1.126053773
SBRG_LBv2_TfoXOver_Late_1,-1.596608939
SBRG_LBv2_TfoXOver_Late_2,-1.381552009
SBRG_LBv2_TfoXOver_Mid_1,-0.5732619080000001
SBRG_LBv2_TfoXOver_Mid_2,-0.812984769
SBRG_LBv2_TfoXOver_Stat_1,-1.277326102
SBRG_LBv2_TfoXOver_Stat_2,-1.54649428
SRX12193062,0.8134867215
SRX12193071,-0.8134867215
SRX12193063,-0.8134867215
SRX12193072,0.0452306915
SBRG_LBv2_LowpH_Mid_1,-1.102316881
SBRG_LBv2_LowpH_Mid_2,-0.834146418
SBRG_LBv2_highSalt_Mid_1,-1.464790055
SBRG_LBv2_highSalt_Mid_2,-1.226622094
SBRG_M9Na_glucoseKanamycin_Mid_1,0.8088089919999999
SBRG_M9Na_glucoseKanamycin_Mid_2,0.4444428289999997
SRX8117098,-0.022451512
SRX8117099,0.0224515119999999
SRX8117100,0.3165482199999999
SRX8117101,0.338481767
SBRG_OSS_TfoXOver_Stat_1,-0.2336935064999999
SBRG_OSS_TfoXOver_Stat_2,1.2629526775
SBRG_OSS_VectorOnly_Stat_1,-0.1529539285
SBRG_OSS_VectorOnly_Stat_2,0.1529539285
SBRG_LBv2_TfoXOver_Recov_1,-0.231390797
SBRG_LBv2_TfoXOver_Recov_2,0.174546226
SBRG_LBv2_VectorOnly_Recov_1,-0.36700325
SBRG_LBv2_VectorOnly_Recov_2,0.36700325
