,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.6119666666666692,0.23795084226229027,3.0,0.0,-0.5234000000000023,1.0,-0.4310000000000027,2.0,-0.8815000000000026,,,,,,,,,,
1,LB__LBtran,-0.8136333333333354,0.22138889613829593,3.0,3.0,-0.5584000000000024,4.0,-0.9537000000000013,5.0,-0.9288000000000025,,,,,,,,,,
2,LB__LBstat,-1.2840000000000018,0.4363487710536149,3.0,6.0,-0.7835000000000019,7.0,-1.4840000000000018,8.0,-1.584500000000002,,,,,,,,,,
3,LB__LBGexp,-1.1000000000000014,0.5726577599229756,3.0,9.0,-1.7599000000000018,10.0,-0.8066000000000013,11.0,-0.7335000000000012,,,,,,,,,,
4,LB__LBGtran,-1.4889000000000019,0.4293552375364721,2.0,12.0,-1.7925000000000022,13.0,-1.1853000000000016,,,,,,,,,,,,
5,LB__LBGstat,-1.808533333333335,0.4414167682965081,3.0,14.0,-2.102100000000002,15.0,-2.0226000000000015,16.0,-1.3009000000000022,,,,,,,,,,
6,Life Cycle__S0,-1.911833333333335,0.0906016740095531,3.0,17.0,-2.007200000000002,18.0,-1.826900000000002,19.0,-1.9014000000000015,,,,,,,,,,
7,Life Cycle__S1,-0.15013333333333514,0.346156067884608,3.0,20.0,-0.37480000000000224,21.0,-0.3241000000000014,22.0,0.24849999999999817,,,,,,,,,,
8,Life Cycle__S2,-1.0509666666666686,0.5060517496593931,3.0,23.0,-0.8215000000000021,24.0,-0.7003000000000021,25.0,-1.6311000000000018,,,,,,,,,,
9,Life Cycle__S3,1.6158999999999972,0.9437047101715663,2.0,26.0,0.9485999999999972,27.0,2.2831999999999972,,,,,,,,,,,,
10,Life Cycle__S4,1.9490999999999978,1.2054948485995283,3.0,28.0,2.278999999999998,29.0,0.6129999999999978,30.0,2.9552999999999976,,,,,,,,,,
11,Life Cycle__S5,1.4021666666666643,0.757361870794492,3.0,31.0,1.3295999999999975,32.0,0.6836999999999982,33.0,2.1931999999999974,,,,,,,,,,
12,Life Cycle__S6,0.9252874999999983,0.929504317115157,8.0,34.0,1.3413999999999984,35.0,1.4766999999999975,36.0,-0.010600000000001941,37.0,1.9313999999999982,38.0,-0.43540000000000134,39.0,-0.05790000000000184,40.0,1.6537999999999986,41.0,1.5028999999999986
13,Life Cycle__S7,0.9438999999999981,0.10682457582410558,3.0,42.0,0.8570999999999973,43.0,0.9113999999999987,44.0,1.0631999999999984,,,,,,,,,,
14,Life Cycle__S8,0.5427499999999981,0.497166777852261,2.0,45.0,0.19119999999999848,46.0,0.8942999999999977,,,,,,,,,,,,
15,Life Cycle__G135,-1.7143000000000024,0.22047589437396542,2.0,47.0,-1.5584000000000024,48.0,-1.8702000000000023,,,,,,,,,,,,
16,Life Cycle__G150,-1.347466666666669,0.6779613730393,3.0,49.0,-1.3580000000000023,50.0,-0.6643000000000026,51.0,-2.020100000000002,,,,,,,,,,
17,Life Cycle__G180,-1.7363000000000015,0.43825174272328926,3.0,52.0,-1.6046000000000014,53.0,-1.3790000000000013,54.0,-2.2253000000000016,,,,,,,,,,
18,Stress Time Course__C30,-0.9415500000000021,0.14149206691542876,2.0,55.0,-1.0416000000000025,56.0,-0.8415000000000017,,,,,,,,,,,,
19,Stress Time Course__C90,-0.26745000000000196,0.15110871913956472,2.0,57.0,-0.37430000000000163,58.0,-0.1606000000000023,,,,,,,,,,,,
20,Biofilm__BI,-0.9001000000000019,0.19629284245738532,2.0,59.0,-1.0389000000000017,60.0,-0.7613000000000021,,,,,,,,,,,,
21,Biofilm__BC,-0.804200000000002,0.4591500335765356,4.0,61.0,-0.9459000000000017,62.0,-0.8182000000000027,63.0,-0.1786000000000012,64.0,-1.2741000000000025,,,,,,,,
22,Biofilm__Sw,-1.5535000000000014,0.15711912677965145,2.0,65.0,-1.6646000000000019,66.0,-1.442400000000001,,,,,,,,,,,,
23,Life Cycle__BT,-0.11430000000000184,0.7103594723800056,2.0,67.0,0.3879999999999981,68.0,-0.6166000000000018,,,,,,,,,,,,
24,Life Cycle__B36,1.779099999999998,0.0275771644662764,2.0,69.0,1.7985999999999986,70.0,1.7595999999999972,,,,,,,,,,,,
25,Life Cycle__B60,0.12604999999999755,0.8525586460766205,2.0,71.0,-0.47680000000000256,72.0,0.7288999999999977,,,,,,,,,,,,
26,M9__M9exp,-1.1842378929335002e-15,0.5006823643788545,3.0,73.0,0.5210999999999988,74.0,-0.04370000000000118,75.0,-0.47740000000000116,,,,,,,,,,
27,M9__M9tran,-0.41283333333333516,0.2222787514211232,3.0,76.0,-0.5316000000000027,77.0,-0.5505000000000013,78.0,-0.15640000000000143,,,,,,,,,,
28,M9__M9stat,-1.2818000000000016,0.4751385482151497,3.0,79.0,-0.7578000000000014,80.0,-1.4030000000000022,81.0,-1.6846000000000014,,,,,,,,,,
29,Supplement__M+G,-0.7419666666666688,0.557892770461612,3.0,82.0,-1.2912000000000017,83.0,-0.1758000000000024,84.0,-0.7589000000000024,,,,,,,,,,
30,Supplement__Glu,-0.2884000000000017,0.23367967391281608,3.0,85.0,-0.3166000000000011,86.0,-0.5067000000000021,87.0,-0.041900000000001825,,,,,,,,,,
31,Supplement__Fru,-0.09740000000000215,0.44467102446640266,3.0,88.0,0.22339999999999804,89.0,0.0893999999999977,90.0,-0.6050000000000022,,,,,,,,,,
32,Supplement__Mal,-1.0456000000000014,0.22677347728515357,3.0,91.0,-1.2051000000000016,92.0,-0.7860000000000014,93.0,-1.1457000000000015,,,,,,,,,,
33,Supplement__G+S,0.6042999999999985,0.05374011537017798,2.0,94.0,0.6422999999999988,95.0,0.5662999999999982,,,,,,,,,,,,
34,Supplement__Pyr,0.3277333333333316,0.5355410752998634,3.0,96.0,0.34979999999999833,97.0,0.8518999999999988,98.0,-0.21850000000000236,,,,,,,,,,
35,Supplement__Gly,-1.244300000000002,0.4613006503355485,3.0,99.0,-1.522000000000002,100.0,-0.711800000000002,101.0,-1.499100000000002,,,,,,,,,,
36,Supplement__Glucon,-1.0745666666666682,0.19665048521001213,3.0,102.0,-0.9963000000000015,103.0,-0.9291000000000018,104.0,-1.2983000000000011,,,,,,,,,,
37,Stressors__aero,-0.6150666666666691,0.7438121425019448,3.0,105.0,-0.059100000000002595,106.0,-1.4600000000000026,107.0,-0.32610000000000205,,,,,,,,,,
38,Stressors__nit,0.2969333333333317,0.2557460524296191,3.0,108.0,0.5889999999999986,109.0,0.11309999999999754,110.0,0.18869999999999898,,,,,,,,,,
39,Stressors__ferm,-0.5617333333333351,0.33229266217196757,3.0,111.0,-0.9330000000000016,112.0,-0.46000000000000263,113.0,-0.2922000000000011,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.11569999999999858,,1.0,114.0,0.11569999999999858,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.4256000000000011,,1.0,115.0,-0.4256000000000011,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.23109999999999786,,1.0,116.0,0.23109999999999786,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.40330000000000155,,1.0,117.0,-0.40330000000000155,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.0020000000000024443,,1.0,118.0,-0.0020000000000024443,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.40449999999999875,,1.0,119.0,0.40449999999999875,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.23859999999999815,,1.0,120.0,0.23859999999999815,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,0.1927999999999983,,1.0,121.0,0.1927999999999983,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-0.9147000000000016,,1.0,122.0,-0.9147000000000016,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.1012000000000022,,1.0,123.0,-1.1012000000000022,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.0816000000000017,,1.0,124.0,-1.0816000000000017,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.339800000000002,,1.0,125.0,-1.339800000000002,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.21100000000000207,,1.0,126.0,-0.21100000000000207,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-0.1277000000000026,,1.0,127.0,-0.1277000000000026,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.08879999999999733,,1.0,128.0,0.08879999999999733,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.25810000000000244,,1.0,129.0,-0.25810000000000244,,,,,,,,,,,,,,
