,ABUW_1204
SRX3737100,1.501787931
SRX3737101,1.6723793313000002
SRX3737103,1.1844462095
SRX3737104,-0.030787034100000003
SRX3737105,0.0446813976
SRX3737106,0.0860987627
SRX3737107,-0.09999312610000001
SRX3737108,0.1482046985
SRX3737109,0.10442550390000001
SRX3737110,0.6459761886000001
SRX3737111,0.3083866085
Abaum_0017,-0.1067073098
Abaum_0018,1.0645687267
Abaum_0019,0.9076937164000001
Abaum_0020,1.5017258935
Abaum_0021,1.5674442057
Abaum_0022,0.1807672441
Abaum_0023,0.1067073098
Abaum_0024,1.7694466811
Abaum_0025,1.5213293291999999
Abaum_0026,0.1220493896
SRX3141471,0.0964139839
SRX3141472,-0.11868852290000001
SRX3141473,0.110327251
SRX3141474,0.0083612719
SRX3141475,-0.0258719369
SRX3141476,0.3681253239
SRX3141477,0.1793611755
SRX3141478,-0.17079565970000002
SRX3141479,0.2252130283
SRX8944518,-0.009354270100000001
SRX8944519,0.0073707726000000005
SRX8944520,-0.165351945
SRX8944521,-0.0941127985
SRX8944522,0.174706215
SRX8944523,0.11335622390000001
SRX5930997,0.4073316983
SRX5930998,-1.2847923272
SRX5930999,0.8774606289
SRX5931001,-0.8035317580000001
SRX5931002,-0.6571065994
SRX4488546,0.9151114952
SRX4488547,-0.3593902921
SRX4488548,0.3886651907
SRX4488549,-0.555721203
SRX4488550,0.132127549
SRX4488551,0.2710712073
SRX4488552,1.0306174751
SRX4488553,0.4306843316
SRX4488554,0.2728455891
SRX4488555,0.3466343769
SRX4488556,0.173649096
SRX4488557,0.097499609
SRX2568047,-2.5899130417
SRX2568048,-2.5511303183000003
SRX2568049,-2.0043501557
SRX2568050,-2.3973249206
SRX2568051,-2.5202346596
SRX2568052,-2.8786262352
SRX2568053,-2.1892393553
SRX2568054,-2.619029824
SRX2568055,-2.8611658401
SRX2568056,-3.1665794706
SRX2568057,-2.9478101528
SRX2568058,-2.8346424653
SRX2568059,0.0197269983
SRX2568060,-0.16653119430000002
SRX2568061,-0.0435691392
SRX2568062,0.056311266900000004
SRX2568063,-0.38818122660000004
SRX2568064,0.3318699597
Abaum_0001,-0.2269135561
Abaum_0002,-0.4005453055
Abaum_0003,-0.5916138188
Abaum_0004,-0.8806138440000001
Abaum_0005,-0.9256456998
Abaum_0006,-0.46808940720000003
Abaum_0007,-0.3242677647
Abaum_0008,-0.4795151704
Abaum_0009,-0.7022355743
Abaum_0010,-0.3135784895
Abaum_0011,-0.0024381483
Abaum_0012,0.0024381483
Abaum_0013,-0.1386852848
Abaum_0014,-0.4542338931
Abaum_0015,-0.6037979044
Abaum_0016,-0.5039757198
ERX1221046,-0.1863091502
ERX1221048,0.0172094205
ERX1221049,0.1690997297
ERX1221050,-0.1632256078
ERX1221052,-0.1438646693
ERX1221053,-0.0793837626
ABNM035,0.2688890305
ABNM036,-0.2688890305
ABNM037,-0.4207833805
ABNM038,-0.2554368415
ABNM041,-0.018888560500000002
ABNM042,-1.1831365305000001
ABNM019,-0.2870961529
ABNM020,0.2870961529
ABNM021,1.0815621449
ABNM022,1.2725126291
ABNM023,0.9956028852000001
ABNM024,1.0936572016
ABNM025,-0.3573208613
ABNM026,-0.5011136269
ABNM027,-0.5955548814
ABNM028,0.5955548814
ABNM029,-0.4353499846
ABNM030,0.6630393959
ABNM031,0.5819763742
ABNM032,0.6262488711
ABNM033,0.47650722910000004
ABNM034,0.3368843999
ABNM001,-0.1288183949
ABNM002,0.1288183949
ABNM003,-1.9761412996
ABNM004,-0.728862034
ABNM005,-3.5854967502
ABNM006,-2.2108348461
ABNM007,-2.2842644414
ABNM008,-2.4931462908
ABNM009,-1.8531524812
ABNM010,-1.8330821388
ABNM043,-0.026025674000000002
ABNM044,0.026025674000000002
ABNM045,-0.135163673
ABNM046,-0.337459388
ABNM047,0.653803793
ABNM048,0.423883481
ABNM011,0.1609831593
ABNM012,-0.1609831593
ABNM013,0.8260503806
ABNM014,1.4299165345
ABNM015,0.8401910509
ABNM016,1.2046467564
ABNM017,1.2607527009
ABNM018,0.9554146276000001
