sample,BSU06033
LBexp_1,8.8449
LBexp_2,9.2425
LBexp_3,9.1433
LBtran_1,8.3473
LBtran_2,8.1628
LBtran_3,8.2235
LBstat_1,8.2803
LBstat_2,8.7328
LBstat_3,8.6265
LBGexp_1,8.7619
LBGexp_2,9.0433
LBGexp_3,9.0672
LBGtran_2,8.442
LBGtran_3,8.9567
LBGstat_1,9.8695
LBGstat_2,9.7947
LBGstat_3,9.1647
S0_1,8.7107
S0_2,8.6655
S0_3,9.4831
S1_1,9.4531
S1_2,9.2751
S1_3,8.6953
S2_1,9.6638
S2_2,9.1893
S2_3,8.967
S3_1,9.2655
S3_2,8.4442
S4_1,9.1329
S4_2,9.0957
S4_3,8.7641
S5_1,8.8963
S5_2,9.0738
S5_3,9.0955
S6_1,9.0683
S6_2,8.2627
S6_3,8.8763
S6/t_1,10.5011
S6/t_2,8.2644
S6_4,10.404000000000002
S6_5,10.0781
S6_6,10.1982
S7_4,11.6716
S7_5,11.7797
S7_6,12.0431
S8_4,11.4883
S8_5,11.6394
G135_1,9.0205
G135_3,8.2095
G150_1,9.0517
G150_2,8.6335
G150_3,9.9099
G180_1,9.3376
G180_2,8.624
G180_3,8.7184
C30_1,12.1119
C30_2,11.6341
C90_1,11.7327
C90_2,9.2603
BI_1,8.5256
BI_2,8.8605
BC_2,8.8568
BC/t_1,10.2053
BC/t_2,11.5351
BC_1,8.9583
Sw_1,8.7672
Sw_2,8.8223
BT_1,9.8427
BT_2,9.5586
B36_1,9.1386
B36_2,9.4438
B60_1,9.1345
B60_2,9.5874
M9exp_1,9.251
M9exp_2,9.1033
M9exp_3,8.9984
M9tran_1,8.9356
M9tran_2,8.9749
M9tran_3,8.8276
M9stat_1,8.747
M9stat_2,8.8032
M9stat_3,8.586
M+G_1,12.7099
M+G_2,8.775
M+G_3,9.1248
Glu_1,10.7691
Glu_2,9.0622
Glu_3,9.4533
Fru_1,9.8891
Fru_2,10.0328
Fru_3,8.972000000000003
Mal_1,8.5018
Mal_2,9.4469
Mal_3,8.8467
G+S_2,9.9135
G+S_3,9.8391
Pyr_1,10.9038
Pyr_2,10.1476
Pyr_3,11.1332
Gly_1,9.7386
Gly_2,9.7805
Gly_3,9.6643
Glucon_1,10.8785
Glucon_2,10.3254
Glucon_3,8.8947
aero_1,9.0206
aero_2,8.3968
aero_3,8.4348
nit_1,8.9414
nit_2,9.0486
nit_3,8.8503
ferm_1,8.8387
ferm_2,8.4746
ferm_3,9.3102
T-5.40H_1,9.1659
T-4.40H_1,9.0007
T-3.40H_1,9.0072
T-2.40H_1,8.6711
T-1.40H_1,8.6656
T-1.10H_1,8.62
T-0.40H_1,8.2672
T0.0H_1,8.34
T0.30H_1,9.0591
T1.0H_1,8.9485
T1.30H_1,9.1633
T2.0H_1,8.9775
T2.30H_1,8.9724
T3.0H_1,8.6495
T3.30H_1,8.8981
T4.0H_1,9.1001
T5.0H_1,8.5692
HPh_1,9.4141
HPh_2,9.2036
HPh_3,9.7479
LPh_1,9.4412
LPh_2,9.439
LPh_3,9.4938
LPhT_1,9.0521
LPhT_2,8.6407
LPhT_3,8.7712
SMMPr_1,8.2323
SMMPr_2,8.5989
SMMPr_3,8.7252
HiTm_1,8.9288
HiTm_2,8.5364
HiTm_3,8.6466
LoTm_1,8.5525
LoTm_2,8.3701
LoTm_3,8.4531
HiOs_1,8.9938
HiOs_2,9.7125
HiOs_3,9.4557
BMM_1,8.9285
BMM_2,8.9015
BMM_3,9.4282
Heat_1,8.6493
Heat_2,8.2573
Heat_3,8.61
Cold_1,8.5003
Cold_2,8.5004
Cold_3,8.3782
Etha_1,8.5352
Etha_2,8.5769
Etha_3,8.2487
SMM_1,8.7455
SMM_2,8.8333
SMM_3,8.7708
Salt_1,8.1904
Salt_2,8.0675
Salt_3,8.0424
Mt0_1,9.5281
Mt0_3,9.0342
M0t45_1,8.7494
M0t45_2,9.9199
M0t45_3,8.8625
M0t90_1,8.1739
M0t90_2,8.6279
M0t90_3,8.1654
M40t45_1,8.4489
M40t45_2,8.6959
M40t45_3,8.9206
M40t90_1,8.0924
M40t90_2,8.6808
M40t90_3,8.5488
dia0_1,8.8487
dia0_2,9.3301
dia0_3,9.2649
dia5_1,8.1482
dia5_2,8.4483
dia5_3,8.892999999999997
dia15_1,7.5621
