,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.904166666666666,0.19248673547372866,3.0,0.0,6.8066,1.0,6.78,2.0,7.1259,,,,,,,,,,
1,LB__LBtran,7.0798,0.06462576885422751,3.0,3.0,7.0743,4.0,7.0181,5.0,7.147,,,,,,,,,,
2,LB__LBstat,7.489933333333333,0.1808083054876994,3.0,6.0,7.2812,7.0,7.5981,8.0,7.5905,,,,,,,,,,
3,LB__LBGexp,6.835033333333333,0.0877125608640706,3.0,9.0,6.8241,10.0,6.7533,11.0,6.9277,,,,,,,,,,
4,LB__LBGtran,7.3756,0.16136176746677028,2.0,12.0,7.4897,13.0,7.2615,,,,,,,,,,,,
5,LB__LBGstat,7.245,0.2679542498263461,3.0,14.0,7.0692,15.0,7.1124,16.0,7.5534,,,,,,,,,,
6,Life Cycle__S0,9.313933333333333,0.055596792473426554,3.0,17.0,9.3708,18.0,9.2597,19.0,9.3113,,,,,,,,,,
7,Life Cycle__S1,6.9700999999999995,0.2349281592317107,3.0,20.0,7.1111,21.0,7.1003,22.0,6.6989,,,,,,,,,,
8,Life Cycle__S2,7.5108,0.3574091772744506,3.0,23.0,7.862999999999999,24.0,7.521,25.0,7.1484,,,,,,,,,,
9,Life Cycle__S3,7.410299999999999,0.3727866950415476,2.0,26.0,7.6739,27.0,7.1467,,,,,,,,,,,,
10,Life Cycle__S4,7.522000000000001,0.24766212871571644,3.0,28.0,7.7929,29.0,7.4659,30.0,7.3072,,,,,,,,,,
11,Life Cycle__S5,7.735066666666667,0.05425037634278077,3.0,31.0,7.7116,32.0,7.6965,33.0,7.7971,,,,,,,,,,
12,Life Cycle__S6,8.389725,0.4834766348320998,8.0,34.0,8.0224,35.0,9.3148,36.0,7.8955,37.0,8.5683,38.0,8.829,39.0,8.0601,40.0,8.2683,41.0,8.1594
13,Life Cycle__S7,8.839633333333333,0.11019683903512584,3.0,42.0,8.8127,43.0,8.7454,44.0,8.9608,,,,,,,,,,
14,Life Cycle__S8,8.762699999999999,0.14835100269293736,2.0,45.0,8.6578,46.0,8.8676,,,,,,,,,,,,
15,Life Cycle__G135,7.21295,0.1526643540581753,2.0,47.0,7.105,48.0,7.3209,,,,,,,,,,,,
16,Life Cycle__G150,7.068133333333333,0.22553253276042767,3.0,49.0,7.1405,50.0,6.8153,51.0,7.2486,,,,,,,,,,
17,Life Cycle__G180,6.945666666666668,0.14771906895635836,3.0,52.0,7.1077,53.0,6.8185,54.0,6.9108,,,,,,,,,,
18,Stress Time Course__C30,9.28045,0.10670241328105004,2.0,55.0,9.205,56.0,9.3559,,,,,,,,,,,,
19,Stress Time Course__C90,7.465250000000001,0.895550738372761,2.0,57.0,8.0985,58.0,6.832000000000002,,,,,,,,,,,,
20,Biofilm__BI,9.280850000000001,0.6368910778147224,2.0,59.0,8.8305,60.0,9.7312,,,,,,,,,,,,
21,Biofilm__BC,10.78305,0.7255462195247567,4.0,61.0,11.5439,62.0,10.2025,63.0,11.2617,64.0,10.1241,,,,,,,,
22,Biofilm__Sw,13.5394,0.32724901833313397,2.0,65.0,13.308,66.0,13.7708,,,,,,,,,,,,
23,Life Cycle__BT,8.6277,0.33969409768201836,2.0,67.0,8.8679,68.0,8.3875,,,,,,,,,,,,
24,Life Cycle__B36,10.69195,0.3298653134235244,2.0,69.0,10.9252,70.0,10.4587,,,,,,,,,,,,
25,Life Cycle__B60,12.188749999999999,0.6473562581762841,2.0,71.0,11.731,72.0,12.6465,,,,,,,,,,,,
26,M9__M9exp,7.6749,0.6742813359422013,3.0,73.0,8.1447,74.0,7.9777,75.0,6.9023,,,,,,,,,,
27,M9__M9tran,7.4181,0.19887103861548042,3.0,76.0,7.2804,77.0,7.3278,78.0,7.6461,,,,,,,,,,
28,M9__M9stat,10.806666666666667,0.9520995868780391,3.0,79.0,9.7308,80.0,11.5405,81.0,11.1487,,,,,,,,,,
29,Supplement__M+G,8.172066666666668,0.9187338261614912,3.0,82.0,9.1975,83.0,7.4239,84.0,7.8948,,,,,,,,,,
30,Supplement__Glu,8.607999999999999,1.0997517492598046,3.0,85.0,8.3466,86.0,9.8149,87.0,7.6625,,,,,,,,,,
31,Supplement__Fru,8.084966666666668,0.6266684636499061,3.0,88.0,8.336,89.0,8.5472,90.0,7.3717,,,,,,,,,,
32,Supplement__Mal,8.697433333333334,0.6993420145632124,3.0,91.0,8.3025,92.0,8.2849,93.0,9.5049,,,,,,,,,,
33,Supplement__G+S,8.07365,0.19311086194204638,2.0,94.0,8.2102,95.0,7.9371,,,,,,,,,,,,
34,Supplement__Pyr,8.695533333333332,0.2555500211961111,3.0,96.0,8.8798,97.0,8.4038,98.0,8.802999999999997,,,,,,,,,,
35,Supplement__Gly,10.158033333333334,0.34952362342670495,3.0,99.0,9.8008,100.0,10.4993,101.0,10.174,,,,,,,,,,
36,Supplement__Glucon,8.786466666666668,0.225302293226974,3.0,102.0,9.0303,103.0,8.586,104.0,8.7431,,,,,,,,,,
37,Stressors__aero,7.4084,0.3063157358021297,3.0,105.0,7.2303,106.0,7.2328,107.0,7.7621,,,,,,,,,,
38,Stressors__nit,7.3035,0.1481025320512782,3.0,108.0,7.3415,109.0,7.1401,110.0,7.4289,,,,,,,,,,
