,0
gene_id,PSPTOB0049
name,PSPTOB0049
operon,<i>Not Available</i>
gene_product,lytic transglycosylase domain-containing protein
cog,Cell wall/membrane/envelope biogenesis
regulator,<i>Not Available</i>
link,<i>Not Available</i>
