sample,BSU11590
LBexp_1,13.9808
LBexp_2,13.99
LBexp_3,13.5556
LBtran_1,12.734000000000002
LBtran_2,12.59
LBtran_3,12.3154
LBstat_1,11.4984
LBstat_2,10.464
LBstat_3,10.1118
LBGexp_1,13.4227
LBGexp_2,13.8336
LBGexp_3,13.5458
LBGtran_2,13.2499
LBGtran_3,13.8991
LBGstat_1,10.1843
LBGstat_2,10.1559
LBGstat_3,11.7865
S0_1,12.007
S0_2,11.8856
S0_3,11.7317
S1_1,12.4975
S1_2,12.7015
S1_3,12.7617
S2_1,12.1814
S2_2,11.6378
S2_3,11.0398
S3_1,12.3829
S3_2,12.3335
S4_1,12.9266
S4_2,12.1304
S4_3,11.6214
S5_1,12.2788
S5_2,12.2443
S5_3,12.515999999999998
S6_1,10.888
S6_2,7.6349
S6_3,11.4965
S6/t_1,10.7602
S6/t_2,7.5684
S6_4,10.0274
S6_5,10.9241
S6_6,11.0121
S7_4,10.8035
S7_5,10.699000000000002
S7_6,10.9965
S8_4,10.6994
S8_5,9.3764
G135_1,13.0203
G135_3,10.6679
G150_1,13.1475
G150_2,13.3109
G150_3,13.3937
G180_1,13.1512
G180_2,13.5911
G180_3,12.2337
C30_1,11.7878
C30_2,11.8855
C90_1,12.9304
C90_2,13.1369
BI_1,11.9791
BI_2,12.2044
BC_2,10.7597
BC/t_1,9.6367
BC/t_2,10.9029
BC_1,9.6763
Sw_1,8.6272
Sw_2,9.2554
BT_1,9.6698
BT_2,8.9906
B36_1,9.838
B36_2,10.0949
B60_1,9.862
B60_2,10.7513
M9exp_1,13.2622
M9exp_2,12.9421
M9exp_3,12.7142
M9tran_1,12.4944
M9tran_2,12.4662
M9tran_3,12.8149
M9stat_1,10.5112
M9stat_2,9.9738
M9stat_3,9.7823
M+G_1,12.3739
M+G_2,12.5826
M+G_3,12.4891
Glu_1,12.783
Glu_2,12.6518
Glu_3,12.9018
Fru_1,12.6351
Fru_2,12.6241
Fru_3,12.2158
Mal_1,11.157
Mal_2,12.0126
Mal_3,12.3604
G+S_2,11.8246
G+S_3,12.2126
Pyr_1,11.6836
Pyr_2,12.0759
Pyr_3,11.9523
Gly_1,10.848
Gly_2,11.4593
Gly_3,9.8975
Glucon_1,11.7243
Glucon_2,12.1143
Glucon_3,11.1287
aero_1,13.2448
aero_2,12.3533
aero_3,13.3646
nit_1,12.5615
nit_2,12.9036
nit_3,12.4985
ferm_1,12.4246
ferm_2,12.6297
ferm_3,12.6624
T-5.40H_1,13.2174
T-4.40H_1,12.991
T-3.40H_1,12.8777
T-2.40H_1,12.5665
T-1.40H_1,12.492
T-1.10H_1,12.4531
T-0.40H_1,12.3887
T0.0H_1,12.286
T0.30H_1,11.2595
T1.0H_1,11.8421
T1.30H_1,11.2757
T2.0H_1,11.1446
T2.30H_1,12.1643
T3.0H_1,11.8409
T3.30H_1,12.0364
T4.0H_1,11.8489
T5.0H_1,11.4996
HPh_1,13.4075
HPh_2,12.8946
HPh_3,13.3026
LPh_1,13.2423
LPh_2,13.448
LPh_3,12.904000000000002
LPhT_1,11.4768
LPhT_2,11.2338
LPhT_3,11.3496
SMMPr_1,12.5482
SMMPr_2,12.5636
SMMPr_3,12.5714
HiTm_1,10.58
HiTm_2,12.4967
HiTm_3,12.6426
LoTm_1,12.7843
LoTm_2,12.5516
LoTm_3,12.6639
HiOs_1,12.8762
HiOs_2,12.5313
HiOs_3,12.7273
BMM_1,12.9556
BMM_2,12.8071
BMM_3,13.1151
Heat_1,13.2873
Heat_2,12.8425
Heat_3,12.6992
Cold_1,12.9322
Cold_2,12.3658
Cold_3,11.4041
Etha_1,12.6569
Etha_2,12.4407
Etha_3,13.005
SMM_1,12.6794
SMM_2,12.744000000000002
SMM_3,12.5965
Salt_1,12.8689
Salt_2,12.6604
Salt_3,12.7396
Mt0_1,13.8514
Mt0_3,13.9807
M0t45_1,12.9047
M0t45_2,13.573
M0t45_3,13.5761
M0t90_1,11.3788
M0t90_2,12.6611
M0t90_3,12.2118
M40t45_1,12.5549
M40t45_2,12.4623
M40t45_3,13.688
M40t90_1,11.5855
M40t90_2,12.5834
M40t90_3,12.8866
dia0_1,13.7488
dia0_2,13.9069
dia0_3,13.8635
dia5_1,13.8163
dia5_2,13.9396
dia5_3,14.0286
dia15_1,14.4252
dia15_2,14.291
dia15_3,13.5396
Diami_1,12.3885
Diami_2,13.1455
Diami_3,12.9411
Paraq_1,12.6241
Paraq_2,13.3759
Paraq_3,11.4325
H2O2_1,13.0661
H2O2_2,13.5877
H2O2_3,13.4107
Oxctl_1,12.5693
Oxctl_2,12.6888
Oxctl_3,13.3406
GM-0.1_1,12.1744
GM-0.2_1,12.2534
GM+5_1,12.1665
GM+15_1,12.5477
GM+25_1,12.9916
GM+45_1,13.0243
GM+60_1,12.9044
GM+90_1,12.8691
GM+120_1,11.7127
GM+150_1,12.587
GM-0.1_2,12.6765
GM-0.2_2,13.1522
GM+5_2,12.6861
GM+10_2,12.4884
GM+15_2,12.6502
GM+25_2,12.7882
GM+45_2,11.6067
GM+60_2,11.7679
GM+90_2,12.7023
GM+150_2,12.2903
GM-0.1_3,12.7028
GM-0.2_3,12.5143
GM+5_3,12.7579
GM+10_3,11.519
GM+15_3,12.5331
GM+25_3,12.1635
GM+45_3,11.7729
GM+60_3,11.7085
GM+90_3,12.7275
GM+120_3,12.2663
GM+150_3,12.9616
MG-0.1_1,12.678
MG+5_1,12.5538
MG+10_1,13.1148
MG+15_1,12.4357
MG+25_1,12.8075
MG+45_1,12.5813
MG+120_1,11.7023
MG+150_1,12.6769
MG-0.1_2,11.6195
MG-0.2_2,12.4841
MG+5_2,12.3745
MG+10_2,12.8091
MG+15_2,13.7817
MG+25_2,12.3834
MG+45_2,12.1355
MG+60_2,12.5079
MG+90_2,12.1147
MG+120_2,12.8127
MG-0.1_3,13.5128
MG-0.2_3,12.8518
MG+5_3,12.6503
MG+10_3,11.8261
MG+15_3,13.107
MG+25_3,13.1918
MG+45_3,13.475
MG+60_3,12.737
MG+90_3,13.0958
MG+120_3,12.7388
MG+150_3,12.8153
