,0
gene_id,new_1221487_1221593
name,S407
operon,<i>Not Available</i>
gene_product,intergenic region
COG,No COG category
regulator,"TnrA,CodY,ScoC"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1221487_1221593""><i>Subti</i>Wiki</a>"
