,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.021120930225000004,0.03910004464166231,4.0,70.0,0.0168215949,71.0,0.0155998196,72.0,0.07340864230000001,73.0,-0.0213463359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.13785059718779935,6.0,74.0,0.0600134597,75.0,-0.11401950720000001,76.0,-0.1000140308,86.0,-0.14075504460000002,88.0,0.09663868540000001,90.0,0.19813643760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6722428236333333,0.2916182975661428,6.0,77.0,-0.9092710133,78.0,-0.8940103398,79.0,-0.8318593914,87.0,-0.3221344534,89.0,-0.2775182798,91.0,-0.7986634641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2346579686666667,0.14539021219005063,3.0,80.0,0.3376074007,82.0,0.2980282553,84.0,0.06833825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4527086526000001,0.049997869912477164,3.0,81.0,-1.4852614225,83.0,-1.3951403208,85.0,-1.4777242145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12052845702079608,3.0,92.0,0.08528359,93.0,0.0526059919,94.0,-0.1378895819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.14263645983333334,0.07094502541399796,3.0,95.0,-0.211992857,96.0,-0.1457135822,97.0,-0.0702029403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.027046773433333338,0.08327830651745007,3.0,98.0,-0.028487912400000003,99.0,-0.10959515780000001,100.0,0.0569427499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2050924245,0.019143328434108604,3.0,101.0,-0.216543869,102.0,-0.1829924744,103.0,-0.2157409301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3259471545666668,0.06111715452758142,3.0,104.0,-1.3002402365,105.0,-1.3957187333,106.0,-1.2818824939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8780205565666668,0.03919570951025206,3.0,107.0,-0.9024125979000001,108.0,-0.898840818,109.0,-0.8328082538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7660153105000002,0.07422657435116065,3.0,110.0,-0.7189429627,111.0,-0.8515815569,112.0,-0.7275214119000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0045153639666669,0.1139431314317463,3.0,113.0,-1.0155260138,114.0,-0.8854666051000001,115.0,-1.112553473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
