,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.05586775915677675,3.0,0.0,0.0276670772,1.0,-0.0643024017,2.0,0.036635324500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5791613858333333,0.5120150036531681,3.0,3.0,-0.8598047342,4.0,-0.8894935114,5.0,0.0118140881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3737512006666668,0.19678676396185335,3.0,6.0,-1.4889273104,7.0,-1.4857976891,8.0,-1.1465286025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905651541807e-12,0.18112373559187442,21.0,9.0,0.13533531910000002,10.0,-0.1517453649,11.0,-0.1282025507,12.0,-0.1150032794,13.0,-0.14289130590000002,14.0,0.0462809917,15.0,0.0704718988,16.0,-0.27594258920000003,17.0,-0.1500924276,18.0,0.1690848452,19.0,0.1090381168,20.0,-0.5120373585,21.0,0.0787991663,22.0,0.1200851936,23.0,0.2124896622,24.0,0.12376480070000001,25.0,0.1885387054,26.0,0.1415978175,27.0,0.13443996190000002,28.0,-0.0304622077,29.0,-0.0235493952
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3575353002952381,0.3071330220935584,21.0,30.0,-0.1550422109,31.0,-0.1886460567,32.0,-0.4968173355,33.0,-0.3326554224,34.0,0.0676191711,35.0,-0.21524975810000002,36.0,-0.1659736376,37.0,-0.3647987636,38.0,-0.3452794406,39.0,-0.5892419777,40.0,-0.5457411692,41.0,-0.41558153800000003,42.0,-0.3526624518,43.0,-0.6486196652,44.0,-0.7793627375000001,45.0,-0.30363018080000004,46.0,-1.1744534243,47.0,-0.5358272377000001,48.0,0.0673007924,49.0,0.19445286690000002,50.0,-0.22803112900000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0938340104238957,3.0,51.0,-0.1071622294,52.0,0.0674380247,53.0,0.0397242047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.451243302775,0.12604074224555584,4.0,54.0,-0.3760444052,55.0,-0.5868928057,56.0,-0.5253635952,57.0,-0.31667240500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.2526065174565133e-19,0.02855684373742189,4.0,58.0,-0.0384121975,59.0,0.0116024475,60.0,0.0288480761,61.0,-0.0020383261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.074625616775,0.036313070459919536,4.0,62.0,-0.1253630652,63.0,-0.0395709495,64.0,-0.070645837,65.0,-0.0629226154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.063140967625,0.022090695250173126,4.0,66.0,-0.0366023654,67.0,-0.0558463609,68.0,-0.0718677998,69.0,-0.0882473444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0528723648,0.04306438394780462,4.0,70.0,0.024505012200000002,71.0,0.0076480017,72.0,0.0879647742,73.0,0.09137167110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666662263261262e-11,0.14863938699791435,6.0,74.0,-0.0697929137,75.0,-0.1445743254,76.0,-0.0720331994,86.0,0.2750691125,88.0,0.0491372199,90.0,-0.037805894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.06267646411666668,0.23612957742108992,6.0,77.0,-0.13104616560000001,78.0,-0.0610177321,79.0,-0.1806829448,87.0,0.35644544980000004,89.0,0.3458242012,91.0,0.0465359762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.12424826053333334,0.12961434118871074,3.0,80.0,-0.1127620337,82.0,-0.2592234419,84.0,-0.0007593060000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.031655460200000006,0.08176420074471613,3.0,81.0,-0.08089725910000001,83.0,0.0627280256,85.0,-0.0767971471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.07475536609070955,3.0,92.0,0.0857813645,93.0,-0.051229320700000004,94.0,-0.0345520437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.011681542366666667,0.02334647479189198,3.0,95.0,-0.035148528000000005,96.0,-0.011438625000000001,97.0,0.011542525900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.29171737933333336,0.10561133527874615,3.0,98.0,0.3381612261,99.0,0.1708431085,100.0,0.3661478034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.12376464366666666,0.03967261835303701,3.0,101.0,0.1612402784,102.0,0.08221018220000001,103.0,0.1278434704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3135859728333334,0.06912391550333176,3.0,104.0,-0.23377693360000001,105.0,-0.35449230930000003,106.0,-0.3524886756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.03681236296666667,0.18174920066576938,3.0,107.0,-0.10642776870000001,108.0,-0.024400061400000003,109.0,0.24126491900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.04870312413333334,0.0737745434328089,3.0,110.0,0.0306887622,111.0,-0.11514564740000001,112.0,-0.0616524872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.04261337823333333,0.07924082982480024,3.0,113.0,0.0451731625,114.0,-0.1088505865,115.0,-0.0641627107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
