,b3187
SRX1125282,-0.10916928000000001
SRX1125283,0.0219073324
SRX1125284,-0.039807286500000004
SRX1125285,-0.1661771124
SRX1125286,0.0053582236
SRX1125287,-0.0281450972
SRX1125288,0.07729954900000001
SRX1125289,0.1927752215
SRX1125290,-0.11191605810000001
SRX1125291,-0.0397941843
SRX1125292,-0.129123452
SRX1125293,0.0551762819
SRX1125294,0.031869731000000005
SRX1125295,0.1901731446
SRX1125296,0.1364033732
SRX1125297,-0.0436995196
SRX1125298,-0.1372041042
SRX1125299,-0.046624494
SRX5694250,0.7797261889
SRX5694251,-0.38323552510000003
SRX5694252,0.42401204140000004
SRX5694253,0.4057515101
SRX5694254,-0.6703114698
SRX5694255,-0.9884481344
SRX5694256,0.2793749478
SRX5694257,0.6227196657
SRX5694258,0.5593359486
SRX5694259,-1.3901580975
SRX5694260,0.0009731451000000001
SRX5694261,0.4413187644
SRX5694262,0.2396363826
SRX5694263,-0.0318968252
SRX5694264,0.22829759800000002
SRX5694265,-0.1333847089
SRX5694267,0.334696533
SRX5694268,0.1885759871
SRX5694269,-0.0897797424
SRX5694271,0.2514617019
SRX5694273,-0.6357666865
SRX5694274,-0.0036708631
SRX5694275,-0.16909731050000001
SRX5694276,-0.2187020483
SRX5694277,0.32143839290000004
SRX5694278,-0.465708345
SRX5694279,0.0793224631
SRX5694280,0.1039794941
SRX5694281,0.2464180024
SRX5694282,-0.11647848840000001
SRX5694283,-0.3908653841
SRX5694284,-0.190786321
SRX5694285,-0.1809088916
SRX5694286,-0.1869128988
SRX5694287,0.1590252744
SRX5694288,-0.0343694791
SRX5694289,0.22638227630000002
SRX5694290,0.24278753760000002
SRX5694291,-1.0517988484
SRX5694292,0.19144192670000001
SRX5694293,0.1904538852
SRX5694294,0.2834549475
SRX5694295,-0.3467536751
SRX5694296,0.4525013982
SRX5694297,-0.8701750159
SRX5694298,-0.3705005698
SRX5694299,0.1564532441
SRX5694300,-0.3553810354
SRX5694301,0.2995304911
SRX5694302,0.0971429983
SRX5694303,0.1571021303
SRX5694304,-0.1638042945
SRX5694305,-0.3926531042
SRX5694306,0.7479288236
SRX5694307,-0.0088372225
SRX5694308,-0.1564177015
SRX5694309,-0.3522511722
SRX5694310,-0.22970346060000002
SRX5694311,-0.9612078911
SRX5694312,0.2346897517
SRX5694313,0.3346392904
SRX5694315,-0.3763123883
SRX5694317,0.3947668419
SRX5694319,0.1129802095
SRX5694320,-1.2798128854
SRX5694321,-0.1859250911
SRX5694322,0.1772792713
