,PN96_RS08735
SBRG_BHIN_Growth_Late_1,0.1115443680000001
SBRG_BHIN_Growth_Late_2,-0.2980708609999998
SBRG_BHIN_Growth_Mid_1,-0.1960852759999998
SBRG_BHIN_Growth_Mid_2,-0.3188597299999998
SBRG_BHIN_Growth_Stat_1,0.8763986540000004
SBRG_BHIN_Growth_Stat_2,0.3487187070000002
SBRG_LBv2_Growth_Late_1,0.1748658170000001
SBRG_LBv2_Growth_Late_2,-0.2392547289999997
SBRG_LBv2_Growth_Mid_1,-0.065219892
SBRG_LBv2_Growth_Mid_2,0.065219892
SBRG_LBv2_Growth_Stat_1,-1.398313265
SBRG_LBv2_Growth_Stat_2,-2.410643022
SBRG_MHB_Rich_Mid_1,1.255499398
SBRG_MHB_Rich_Mid_2,0.7379565129999999
SBRG_NBO_Rich_Mid_1,0.962764983
SBRG_NBO_Rich_Mid_2,1.2188930160000004
SBRG_M9Na_Arabinose_Mid_1,-2.02215497
SBRG_M9Na_Arabinose_Mid_2,-1.1093784290000004
SBRG_M9Na_Galactose_Mid_1,-0.7094954539999998
SBRG_M9Na_Galactose_Mid_2,-0.8888701379999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7090821109999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0567430829999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3100377349999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0125069680000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.064792881
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.844544276
SBRG_M9Na_GlcNAc_Mid_1,-0.7408756160000003
SBRG_M9Na_GlcNAc_Mid_2,-0.9567570319999996
SBRG_M9Na_Gluconate_Mid_1,-1.251826287
SBRG_M9Na_Gluconate_Mid_2,-2.141392207
SBRG_M9Na_Glucosamine_Mid_1,-1.6666422929999998
SBRG_M9Na_Glucosamine_Mid_2,-1.6733881669999997
SBRG_M9Na_Glycerol_Mid_1,-1.468193059
SBRG_M9Na_Glycerol_Mid_2,-1.23853964
SBRG_M9Na_Maltose_Mid_1,-0.9505326590000004
SBRG_M9Na_Maltose_Mid_2,-0.5570543160000003
SBRG_M9Na_Mannitol_Mid_1,-2.154373067
SBRG_M9Na_Mannitol_Mid_2,-1.859850095
SBRG_M9Na_Trehalose_Mid_1,-0.7419688730000003
SBRG_M9Na_Trehalose_Mid_2,-2.159126836
SBRG_M9Na_ethanol_Mid_1,-3.576507041
SBRG_M9Na_ethanol_Mid_2,-4.497289686
SBRG_M9Na_fructose_Mid_1,-0.7647259000000002
SBRG_M9Na_fructose_Mid_2,-0.7004620470000003
SBRG_M9Na_fumarate_Mid_1,-1.3332252789999997
SBRG_M9Na_fumarate_Mid_2,-0.6835446689999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.1442427029999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.2897008950000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0134618849999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.0134618849999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.8867802249999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4398093589999998
SBRG_M9Na_ribose_Mid_1,0.0536187909999998
SBRG_M9Na_ribose_Mid_2,-1.807219864
SBRG_M9Na_succinate_Mid_1,-0.6386267700000001
SBRG_M9Na_succinate_Mid_2,-0.9795841950000002
SBRG_M9Na_sucrose_Mid_1,-0.518942569
SBRG_M9Na_sucrose_Mid_2,-0.5171137830000001
SBRG_LBv2_HapROver_Late_1,0.5947410870000005
SBRG_LBv2_HapROver_Late_2,0.6634999589999997
SBRG_LBv2_HapROver_Mid_1,0.6983280139999999
SBRG_LBv2_HapROver_Mid_2,0.6394746159999998
SBRG_LBv2_HapROver_Stat_1,0.9864900000000004
SBRG_LBv2_HapROver_Stat_2,0.71213185
SBRG_LBv2_LuxOOver_Late_1,-0.2485964159999998
