,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08041429457738278,2.0,0.0,-0.056861492999999985,1.0,0.056861492999999985,,,,,,,,
1,fur__wt_dpd,0.47140760950000016,0.03460397092917226,2.0,2.0,0.4469389070000003,3.0,0.495876312,,,,,,,,
2,fur__wt_fe,-0.4169210805000001,0.07094791315084935,2.0,4.0,-0.3667533300000003,5.0,-0.4670888309999999,,,,,,,,
3,fur__delfur_dpd,0.17667115999999972,0.2230982394699757,2.0,6.0,0.3344254379999998,7.0,0.01891688199999964,,,,,,,,
4,fur__delfur_fe2,-0.15706942900000007,0.10657719032695616,2.0,8.0,-0.2324308830000001,9.0,-0.08170797500000004,,,,,,,,
5,acid__wt_ph5,0.11459824799999986,0.08715664824566453,2.0,10.0,0.17622730499999986,11.0,0.05296919099999986,,,,,,,,
6,acid__delgadx_ph5,0.10378624999999976,,1.0,12.0,0.10378624999999976,,,,,,,,,,
7,acid__delgadw_ph5,-0.1018414000000001,0.04207283085318253,2.0,13.0,-0.07209141600000013,14.0,-0.13159138400000006,,,,,,,,
8,acid__delgade_ph5,0.08329101049999976,0.1464735033741328,2.0,15.0,0.18686341799999973,16.0,-0.0202813970000002,,,,,,,,
9,oxidative__wt_pq,0.41662142699999993,0.03044204577401875,2.0,17.0,0.4381472039999999,18.0,0.39509565,,,,,,,,
10,oxidative__deloxyr_pq,0.3564042304999999,0.06726327729482218,2.0,19.0,0.308841911,20.0,0.4039665499999998,,,,,,,,
11,oxidative__delsoxr_pq,0.5777144009999999,0.2797774003355347,2.0,21.0,0.775546898,22.0,0.3798819039999999,,,,,,,,
12,oxidative__delsoxs_pq,0.7733640359999998,0.30928418566856286,2.0,23.0,0.9920609809999998,24.0,0.5546670909999998,,,,,,,,
13,nac_ntrc__wt_csn,0.3356943725000001,0.1410131993539664,2.0,25.0,0.43540576200000025,26.0,0.235982983,,,,,,,,
14,nac_ntrc__wt_cytd,-0.37796541350000024,0.29066281779268854,2.0,27.0,-0.17243576400000027,28.0,-0.5834950630000002,,,,,,,,
15,nac_ntrc__wt_gln,0.15201214499999982,0.19480241975456344,2.0,29.0,0.2897582569999999,30.0,0.014266032999999734,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0943410130000002,0.3346521378325907,2.0,31.0,1.3309758090000001,32.0,0.857706217,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.045669800999999836,0.2068426437016647,2.0,33.0,0.19192963699999988,34.0,-0.1005900350000002,,,,,,,,
