,PSPTO_1969
SRX1828913,0.24409629400000002
SRX1828914,-0.8215829561
SRX1828915,-0.22813688310000002
SRX1828916,-0.8235412233
SRX1828917,-0.015959410900000002
SRX1828918,-0.1666213719
SRX3983989,0.1257211435
SRX3983990,-0.3686224325
SRX3983993,-1.8084134068000002
SRX3983994,-1.731422097
SRX3983995,0.4887137842
SRX3983996,-0.9731900869000001
SRX3983997,-2.1135891042
SRX3983998,0.5470355456
SRX3983999,0.3668363624
SRX3984000,0.3053534388
SRX3984001,-2.1963067375
SRX3984002,-2.1968124305
SRX3984003,0.062144913600000004
SRX3984004,0.1888157229
SRX3984005,0.5436696537
SRX3984006,0.5564069422
SRX3984007,-1.2403814396
SRX3984008,-0.0365396671
SRX3984009,0.488638412
SRX3984010,-1.7749393695
SRX3984011,0.5940941288
SRX3984012,-0.0674086284
SRX3984013,0.6470737409
SRX3984014,0.1980846147
SRX3984015,0.04196813
SRX3984016,-0.15504991410000002
SRX3984017,-2.0394309498
SRX3984019,-0.0347287188
SRX3984020,-1.4452504271
SRX3984021,-1.6181946401
SRX3984022,-1.9757146287
SRX3984023,0.10275734060000001
SRX3984024,0.4881729906
SRX3984025,1.3801842422
SRX3984026,0.9348058054
SRX3984027,0.5042199004
SRX3984028,0.2847830961
SRX3984029,0.6249020438
SRX3984031,-0.7141919352
SRX3984032,-1.6864077181
SRX3984034,0.0134292681
SRX3984035,-1.5679376605000002
SRX3984036,-2.3056095715
SRX3984037,-1.7960971389
SRX3984038,-2.5988874706000002
SRX3984039,-2.2266339221
SRX3984040,0.3377545299
SRX3984041,-2.5620376287999997
SRX3984042,-0.8905570692
SRX3984043,-1.0781620618
SRX3984045,0.7119731929
SRX3984046,-0.018521413400000002
SRX3984047,0.21758972140000002
SRX3984048,-0.09722493360000001
SRX3984049,-0.1558799931
SRX3984050,-0.2967421893
SRX3984051,-0.11985844030000001
SRX3984052,0.1621156715
SRX3984056,-2.3782440893
SRX3984057,-2.2348779015
SRX3984058,-2.4262098964
SRX3984059,0.38947617970000004
SRX3984061,0.3400535176
SRX3984062,0.6761361448000001
SRX3984063,0.3020504214
SRX3984064,0.2005098392
SRX3984065,0.169185139
SRX3984066,0.0718441311
SRX3984067,0.9604363963
SRX3984068,-0.195981033
SRX3984069,-0.7152907569
SRX3984070,-0.48946053600000006
SRX3984071,-0.7166096232
SRX3984073,0.3887577942
SRX3984074,0.3315726077
SRX3984077,-0.3232408678
SRX3984078,-0.1604487291
SRX3984079,-0.7911594115
SRX3984080,-0.09766519530000001
SRX3984082,0.1216700512
SRX3984084,-1.7014859528000001
SRX6997963,-0.0013929356
SRX6997964,0.1629773006
SRX6997965,0.2308952671
SRX6997967,0.1063048959
SRX6997968,-0.0126694979
SRX6997969,-0.2992623699
SRX6997971,-0.1049119604
SRX6997972,0.2496674768
SRX6997973,0.0829807786
SRX3159100,-0.15327223580000002
SRX3159101,0.0629172068
SRX3159102,0.0765698908
SRX3159103,0.0137851382
SRX3159000,0.2956853819
SRX3159001,-0.0017464898
SRX3159002,-0.21614089120000002
SRX3159003,0.0350191729
