,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3205761044024573,3.0,0.0,-0.08547077460000001,6.0,0.35464899510000003,12.0,-0.2691782205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14659994223333336,0.21960727228304164,3.0,1.0,-0.0916351443,7.0,0.0403040093,13.0,-0.38846869170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.11949045440000002,0.19339485589416094,3.0,2.0,-0.010869084000000001,8.0,0.341693672,14.0,0.0276467752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.06668646406666666,0.3798271166349605,3.0,3.0,0.045337283000000006,9.0,0.4567379093,15.0,-0.3020158001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.069274427,0.22789381683266582,3.0,4.0,-0.1040509859,10.0,0.1740088169,16.0,-0.277781112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.16899332190000002,0.05847155003530318,3.0,5.0,-0.1570697881,11.0,-0.1174025548,17.0,-0.2325076228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9474728068,0.17415919529629148,2.0,18.0,1.0706219548,71.0,0.8243236588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2132280461,0.7974591966602042,3.0,19.0,-0.9307903079000001,70.0,0.6453225023,205.0,-0.3542163327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.14109498051249997,0.6573514974712109,8.0,20.0,0.7885602649,32.0,0.1888644871,55.0,-0.2567608979,67.0,0.1395499369,126.0,0.25857665620000003,147.0,-0.1712374995,203.0,-0.7304062665000001,210.0,-1.3459065253,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.33584906006666665,0.29398145615588694,3.0,21.0,0.43054444420000004,34.0,0.0061900421,61.0,0.5708126939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
