,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004795474617074874,,1.0,0.0,0.004795474617074874
1,Cr__2,0.004717307276752087,,1.0,1.0,0.004717307276752087
2,Cr__3,0.0129915090380942,,1.0,2.0,0.0129915090380942
3,Cr__4,0.01721088701595786,,1.0,3.0,0.01721088701595786
4,Cr__5,0.02280915368464156,,1.0,4.0,0.02280915368464156
5,Cr__6,0.023381799387665287,,1.0,5.0,0.023381799387665287
6,Fe__1,-0.009835722328957814,,1.0,6.0,-0.009835722328957814
7,Fe__2,-0.027973487848343772,,1.0,7.0,-0.027973487848343772
8,Fe__3,-0.04590373270258565,,1.0,8.0,-0.04590373270258565
9,Fe__4,-0.06166400206855348,,1.0,9.0,-0.06166400206855348
10,Fe__5,-0.06671683585082147,,1.0,10.0,-0.06671683585082147
11,Fe__6,-0.0706490770048997,,1.0,11.0,-0.0706490770048997
12,Cd__1,-0.00032431506560232835,,1.0,12.0,-0.00032431506560232835
13,Cd__2,0.0008969717565695541,,1.0,13.0,0.0008969717565695541
14,Cd__3,0.003913530172221479,,1.0,14.0,0.003913530172221479
15,Cd__4,0.010964068837712004,,1.0,15.0,0.010964068837712004
16,Cd__5,0.008412950278196772,,1.0,16.0,0.008412950278196772
17,Cd__6,0.009547665316429206,,1.0,17.0,0.009547665316429206
18,Zn__1,-0.0012698744243160314,,1.0,18.0,-0.0012698744243160314
19,Zn__2,-0.012888363295400223,,1.0,19.0,-0.012888363295400223
20,Zn__3,-0.0313137668043325,,1.0,20.0,-0.0313137668043325
21,Zn__4,-0.053122541273480005,,1.0,21.0,-0.053122541273480005
22,Zn__5,-0.08953229200867248,,1.0,22.0,-0.08953229200867248
23,Zn__6,-0.12664866408548692,,1.0,23.0,-0.12664866408548692
24,Cu__1,-0.003141142775628234,,1.0,24.0,-0.003141142775628234
25,Cu__2,-0.002165188573767765,,1.0,25.0,-0.002165188573767765
26,Cu__3,0.002598552798510761,,1.0,26.0,0.002598552798510761
27,Cu__4,0.01096060659468942,,1.0,27.0,0.01096060659468942
28,Cu__5,0.020693122196043176,,1.0,28.0,0.020693122196043176
29,Cu__6,0.03530449646829513,,1.0,29.0,0.03530449646829513
30,Pb__1,0.005765757582741728,,1.0,30.0,0.005765757582741728
31,Pb__2,0.00861590454488117,,1.0,31.0,0.00861590454488117
32,Pb__3,0.015032085925070875,,1.0,32.0,0.015032085925070875
33,Pb__4,0.02024476799114872,,1.0,33.0,0.02024476799114872
34,Pb__5,0.024436197852431937,,1.0,34.0,0.024436197852431937
35,Pb__6,0.02636553202389231,,1.0,35.0,0.02636553202389231
