,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.13413792185949355,0.09744580948221103,2.0,0.0,-0.06523332917640977,1.0,-0.20304251454257735,,
1,Chrom__sac_sta,-0.848208067474622,0.049961743042181976,2.0,2.0,-0.8835363547796486,3.0,-0.8128797801695953,,
2,Chrom__sac_MW001,0.0,0.04333725030351778,2.0,4.0,0.030644063567596188,5.0,-0.030644063567596188,,
3,Chrom__sac_fadR,0.0031420772403132342,0.010406858852287917,2.0,6.0,-0.0042166832249908035,7.0,0.010500837705617272,,
4,FadR__wt_p,-8.743006318923108e-16,0.1615925512690975,2.0,8.0,-0.11426318879161455,9.0,0.1142631887916128,,
5,FadR__ko_p,0.026408201519993568,0.2021199752264762,2.0,10.0,-0.11651220357590475,11.0,0.16932860661589189,,
6,GDGT__75_2.4_log,-1.1830814106161824e-15,0.5243103103726477,3.0,12.0,0.5391189652519799,27.0,-0.5081267845394919,50.0,-0.030992180712491543
7,GDGT__80_3.5_stat,-1.0391296219447126,0.6571341095063143,3.0,13.0,-1.3422296436041243,20.0,-1.4900105370552383,42.0,-0.2851486851747751
8,GDGT__80_2.4_log,-1.0326156246392264,0.7474359034924518,3.0,14.0,-0.25235819666137616,37.0,-1.103277299023719,41.0,-1.742211378232584
9,GDGT__75_3.5_stat,-0.6613283719825646,0.5947497626232459,3.0,15.0,-0.3861482388015745,24.0,-1.3438351302492064,28.0,-0.2540017468969129
10,GDGT__80_1.6_stat,-2.918171317033418,0.6576968929831007,3.0,16.0,-3.5100841403028644,17.0,-2.210153489737729,33.0,-3.0342763210596604
11,GDGT__75_2.4_stat,0.13752222248542503,0.169542759754881,3.0,18.0,0.10415817343588962,26.0,-0.012858248956336029,31.0,0.32126674297672153
12,GDGT__80_2.4_stat,-0.13666993728743057,0.27088265595642813,3.0,19.0,-0.449458259684068,29.0,0.019835251977225358,30.0,0.0196131958445509
13,GDGT__80_1.6_log,-0.6438478001491843,0.20549404442537375,2.0,21.0,-0.7891540324558157,39.0,-0.4985415678425529,,
14,GDGT__65_3.5_stat,-0.3466560872385885,0.5713482804129716,3.0,22.0,-0.8656533832268938,23.0,-0.4398899336342783,34.0,0.2655750551454066
15,GDGT__75_1.6_stat,-1.027928045491551,0.3916742684457442,3.0,25.0,-1.4216766687388018,32.0,-1.0237458427636446,38.0,-0.6383616249722062
16,GDGT__75_1.6_log,-0.48725437805657723,0.11296639933651541,2.0,35.0,-0.5671336850736548,36.0,-0.4073750710394997,,
17,GDGT__65_2.4_stat,-1.9316087950555636,0.7427705737603437,3.0,40.0,-1.3034627226712228,46.0,-2.7514312840950557,49.0,-1.7399323784004128
18,GDGT__65_2.4_log,-0.6742239157607228,0.06232904726512308,3.0,43.0,-0.7305051063088666,44.0,-0.6849321406211235,47.0,-0.6072345003521784
19,GDGT__80_3.5_log,-0.6599194081825095,0.08613306548628422,3.0,45.0,-0.7565638483348147,51.0,-0.6319391179754756,52.0,-0.5912552582372381
20,GDGT__65_1.6_log,-1.034232763598711,0.05951068378245383,3.0,48.0,-1.0153615964896607,53.0,-1.100890989290872,54.0,-0.9864457050156004
21,NutLim__t0,-9.159339953157541e-16,0.5714203802977548,2.0,55.0,0.40405522581673736,56.0,-0.4040552258167392,,
22,NutLim__t05,0.12942449958729146,0.28741189253474014,3.0,57.0,-0.08911007439136931,58.0,0.4549961461082202,59.0,0.0223874270450235
23,NutLim__t1,-0.0077353946611455155,0.6656108477246738,3.0,60.0,-0.7724709417871001,61.0,0.44113394151681184,62.0,0.3081308162868517
24,NutLim__t15,0.26399842069417784,0.5841148808407552,3.0,63.0,-0.4097030475391588,64.0,0.5728323242478677,65.0,0.6288659853738245
25,NutLim__t2,0.443569289852773,0.4110143360450067,3.0,66.0,0.3520564860472639,67.0,0.8926268689038945,68.0,0.08602451460716054
26,NutLim__t4,-1.4966534055835536,0.3348818927166338,2.0,69.0,-1.2598561483470359,70.0,-1.7334506628200712,,
27,UV_irr__wt0,-2.3129646346357427e-18,0.02632559470702719,3.0,71.0,-0.013928891403280021,72.0,0.030363728273663067,73.0,-0.01643483687038305
28,UV_irr__wt1,-0.720191253777724,0.1700006899932088,3.0,74.0,-0.7117035423778457,75.0,-0.8942768112607098,76.0,-0.5545934076946164
29,UV_irr__wt2,-2.254140258683391,0.266281972117693,3.0,77.0,-2.003543131771436,78.0,-2.2251439788603635,79.0,-2.5337336654183744
30,UV_irr__mut0,-0.09128697888962141,0.058955601301139436,3.0,80.0,-0.14374292974413372,81.0,-0.10263616194648506,82.0,-0.027481844978245462
31,UV_irr__mut1,-1.027714355102332,0.1652662577352275,3.0,83.0,-0.907073592657019,84.0,-1.2160866428834884,85.0,-0.9599828297664884
32,UV_irr__mut2,-2.3549718975975322,0.05702596781695129,3.0,86.0,-2.3183518282802407,87.0,-2.420675907589099,88.0,-2.325887956923257
33,YtrA__overexpr,-0.25406120912458974,0.16240528632869933,3.0,89.0,-0.4392985015586888,90.0,-0.13612782122863187,91.0,-0.18675730458644854
34,YtrA__wt,5.921189464667501e-16,0.16060996809396666,3.0,92.0,0.09205442491068894,93.0,-0.1854547886084017,94.0,0.09340036369771454
