,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.877,0.21673661435022898,3.0,0.0,10.6696,1.0,11.102,2.0,10.8594,,,,,,,,,,
1,LB__LBtran,11.453666666666669,0.15475769232362324,3.0,3.0,11.593,4.0,11.4809,5.0,11.2871,,,,,,,,,,
2,LB__LBstat,10.597199999999999,0.0681752887782659,3.0,6.0,10.6749,7.0,10.5474,8.0,10.5693,,,,,,,,,,
3,LB__LBGexp,10.3773,0.46996147714466985,3.0,9.0,9.8468,10.0,10.7415,11.0,10.5436,,,,,,,,,,
4,LB__LBGtran,11.1272,0.09814642122869266,2.0,12.0,11.0578,13.0,11.1966,,,,,,,,,,,,
5,LB__LBGstat,11.346933333333334,0.22553913924934058,3.0,14.0,11.5608,15.0,11.3687,16.0,11.1113,,,,,,,,,,
6,Life Cycle__S0,10.9385,0.07800249995993747,3.0,17.0,10.8772,18.0,10.912,19.0,11.0263,,,,,,,,,,
7,Life Cycle__S1,11.4666,0.1627860866290482,3.0,20.0,11.3376,21.0,11.4127,22.0,11.6495,,,,,,,,,,
8,Life Cycle__S2,12.941066666666666,0.19476720292013558,3.0,23.0,13.1495,24.0,12.7637,25.0,12.91,,,,,,,,,,
9,Life Cycle__S3,13.9531,0.022061731573020365,2.0,26.0,13.9375,27.0,13.9687,,,,,,,,,,,,
10,Life Cycle__S4,14.5619,0.1366937087067283,3.0,28.0,14.6528,29.0,14.6282,30.0,14.4047,,,,,,,,,,
11,Life Cycle__S5,14.407566666666668,0.3635934588703888,3.0,31.0,13.9892,32.0,14.6472,33.0,14.5863,,,,,,,,,,
12,Life Cycle__S6,12.8257875,1.4793907466420089,8.0,34.0,13.8178,35.0,10.9073,36.0,13.8303,37.0,13.2099,38.0,10.0946,39.0,13.1242,40.0,13.7448,41.0,13.8774
13,Life Cycle__S7,13.522066666666667,0.17412140400689832,3.0,42.0,13.6173,43.0,13.3211,44.0,13.6278,,,,,,,,,,
14,Life Cycle__S8,12.162849999999999,1.0570539271957695,2.0,45.0,12.9103,46.0,11.4154,,,,,,,,,,,,
15,Life Cycle__G135,8.8462,0.9328152657412938,2.0,47.0,9.5058,48.0,8.1866,,,,,,,,,,,,
16,Life Cycle__G150,9.492366666666667,0.09579020478803307,3.0,49.0,9.3818,50.0,9.545,51.0,9.5503,,,,,,,,,,
17,Life Cycle__G180,8.7742,0.3132211359407285,3.0,52.0,9.01,53.0,8.8938,54.0,8.4188,,,,,,,,,,
18,Stress Time Course__C30,9.71585,0.010394469683441888,2.0,55.0,9.7085,56.0,9.7232,,,,,,,,,,,,
19,Stress Time Course__C90,10.7378,0.07325626253092642,2.0,57.0,10.7896,58.0,10.686,,,,,,,,,,,,
20,Biofilm__BI,11.045300000000001,0.4542453962342383,2.0,59.0,10.7241,60.0,11.3665,,,,,,,,,,,,
21,Biofilm__BC,11.836975,0.4452995948422441,4.0,61.0,12.2835,62.0,11.3933,63.0,12.1507,64.0,11.5204,,,,,,,,
22,Biofilm__Sw,10.488900000000001,0.12996622638208727,2.0,65.0,10.397,66.0,10.5808,,,,,,,,,,,,
23,Life Cycle__BT,12.4795,0.7083795733926829,2.0,67.0,12.9804,68.0,11.9786,,,,,,,,,,,,
24,Life Cycle__B36,13.2832,0.30405591591021647,2.0,69.0,13.4982,70.0,13.0682,,,,,,,,,,,,
25,Life Cycle__B60,13.89495,0.09906566004423555,2.0,71.0,13.8249,72.0,13.965,,,,,,,,,,,,
26,M9__M9exp,10.742866666666666,0.2797894625130359,3.0,73.0,11.0517,74.0,10.6706,75.0,10.5063,,,,,,,,,,
27,M9__M9tran,11.207133333333333,0.3877726954458416,3.0,76.0,11.1397,77.0,10.8575,78.0,11.6242,,,,,,,,,,
28,M9__M9stat,12.368266666666665,0.7011127750464495,3.0,79.0,13.1729,80.0,12.0433,81.0,11.8886,,,,,,,,,,
29,Supplement__M+G,11.030733333333332,0.2491524901206758,3.0,82.0,11.2623,83.0,11.0628,84.0,10.7671,,,,,,,,,,
30,Supplement__Glu,11.060733333333333,0.24803947938449958,3.0,85.0,11.3274,86.0,10.8369,87.0,11.0179,,,,,,,,,,
31,Supplement__Fru,10.911166666666666,0.8686035938984673,3.0,88.0,10.3252,89.0,11.9091,90.0,10.4992,,,,,,,,,,
32,Supplement__Mal,10.443333333333333,0.11893924219253034,3.0,91.0,10.5109,92.0,10.306,93.0,10.5131,,,,,,,,,,
33,Supplement__G+S,12.91045,0.01011162697096793,2.0,94.0,12.9033,95.0,12.9176,,,,,,,,,,,,
34,Supplement__Pyr,12.742566666666667,0.2916700418852322,3.0,96.0,12.6971,97.0,13.0543,98.0,12.4763,,,,,,,,,,
35,Supplement__Gly,9.883000000000001,0.658653224390498,3.0,99.0,9.6557,100.0,10.6252,101.0,9.3681,,,,,,,,,,
36,Supplement__Glucon,10.560699999999999,0.8217691159930512,3.0,102.0,11.0615,103.0,11.0083,104.0,9.6123,,,,,,,,,,
37,Stressors__aero,11.682366666666667,0.13296406782786604,3.0,105.0,11.6846,106.0,11.5483,107.0,11.8142,,,,,,,,,,
38,Stressors__nit,12.9761,0.06338619723567632,3.0,108.0,13.0485,109.0,12.9306,110.0,12.9492,,,,,,,,,,
39,Stressors__ferm,12.719500000000002,0.5291325448316326,3.0,111.0,12.562,112.0,12.287,113.0,13.3095,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.1033,,1.0,114.0,12.1033,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.0612,,1.0,115.0,12.0612,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.8176,,1.0,116.0,11.8176,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.2192,,1.0,117.0,11.2192,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.2388,,1.0,118.0,11.2388,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.2381,,1.0,119.0,11.2381,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.3365,,1.0,120.0,11.3365,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.3257,,1.0,121.0,11.3257,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.1211,,1.0,122.0,10.1211,,,,,,,,,,,,,,
